,Rho,N,P,p.adj
KLHL23,0.151141730980636,26,0.363746803377901,0.75803105085732
KLHL24,-0.0907841299003204,14,0.698535358303339,0.912588250253617
KLHL25,-0.306395822697426,30,0.0468163128780152,0.368543301334418
KLHL26,-0.0125044946105212,34,0.930901235040378,0.983707712632379
KLHL28,-0.146083496696426,21,0.434369763656214,0.795638485279919
KLHL29,-0.0966676717232988,37,0.483334055971895,0.822099169687893
KLHL3,0.131558702896054,26,0.429195300440349,0.791199870252867
KLHL30,0.109706806826901,49,0.356770040516251,0.752849414778904
KLHL31,-0.194325082689389,40,0.142086956237624,0.55498947995617
KLHL32,0,27,1,1
KLHL33,0.039342961246414,52,0.733217570091446,0.926046732734061
KLHL34,0.0899922691293949,43,0.480108607252939,0.821793292765128
KLHL35,0.131428571428571,50,0.264566039239257,0.679666835981441
KLHL36,0.113070769585174,39,0.399269143171065,0.774574272923815
KLHL38,-0.0798863171352063,50,0.497686275210136,0.829855013441186
KLHL40,0.0886077629568296,41,0.497687565246608,0.829855013441186
KLHL41,0.125719047734119,37,0.361976326956698,0.75714675410806
KLHL42,0.0280633284416836,32,0.850528147725108,0.961822334940631
KLHL5,0.103305066472527,23,0.561275836134578,0.860426600371223
KLHL6,0.0234358550849881,35,0.868924626990982,0.968042850513682
KLHL7,-0.0844400661841498,17,0.687672894255411,0.911466197520584
KLHL8,-0.190692517849118,33,0.193059060876436,0.614909030257146
KLHL9,-0.287527316392648,16,0.18578872162136,0.607432751987562
KLK1,-0.238180796064277,44,0.0585574361124256,0.401729031516737
KLK10,0.1733751800306,39,0.196188053636943,0.618430893287811
KLK11,0.0279286352470536,43,0.826538547234586,0.955248652580884
KLK12,0.0503805769935452,40,0.703493347527664,0.91429653977182
KLK13,-0.362839371568026,32,0.0148318981124383,0.224306561018428
KLK14,-0.344453168046994,43,0.00687652657791596,0.158998079983094
KLK15,0.129975672455505,42,0.313755848976738,0.724642539894197
KLK2,-0.142658775981281,47,0.24095466870157,0.662104695929106
KLK3,0.0399367901470241,47,0.742710487036958,0.929271686873909
KLK4,-0.0696462386482493,43,0.584734684125296,0.869755403895092
KLK5,0.0645115612023365,48,0.591881862930254,0.87288346852815
KLK6,-0.0817917811909196,41,0.531335512785388,0.847640644258912
KLK7,-0.113404369437385,47,0.351262516000674,0.749891156261352
KLK8,-0.3653391659207,42,0.00463230156430256,0.136849936261619
KLK9,-0.0864039457156614,42,0.503067484924665,0.833324060915236
KLKB1,0.086405643969236,57,0.432415915642196,0.794114440969329
KLLN,-0.0173847195085014,34,0.904045603203988,0.976121044642109
KLRB1,-0.0838717232462596,51,0.471936145484751,0.816550014502958
KLRC1,0.141874055729968,44,0.259875236481204,0.675433018785419
KLRC2,0.0990678930167131,41,0.448339563846564,0.804005304808234
KLRC3,-0.116839795238013,39,0.383740609500606,0.768289096911059
KLRC4,-0.132860323485168,48,0.26954531435175,0.684456748299212
KLRD1,0.122661380409911,49,0.302843109856138,0.714609084343629
KLRF1,-0.0455896582472171,39,0.733958413378193,0.926046732734061
KLRF2,0.205601109592396,38,0.1305518872999,0.535339982940549
KLRG1,0.0211934206472377,42,0.869527298520538,0.968062040299598
KLRG2,-0.167623270984699,41,0.199543244894331,0.621735808748969
KLRK1,0.202961753031139,26,0.222598210767762,0.64376493858904
KMO,0.0800390978763872,46,0.515333749015371,0.839548794976417
KMT2A,0.0405577512508659,57,0.712500793582905,0.916659694898391
KMT2B,-0.103086187681245,54,0.362426672300571,0.75714675410806
KMT2C,-0.189179283650647,61,0.0750465164053761,0.435966645530393
KMT2D,0.0066026965513136,59,0.951303077483541,0.989403714200839
KMT2E,0.32320435669278,55,0.00394219626049996,0.131586839312145
KMT5A,0.064683822019541,34,0.653761639070305,0.902419417071756
KMT5B,0.193455005909984,53,0.090521244605348,0.466287015662309
KMT5C,-0.0446237692533143,41,0.73271628384415,0.926046732734061
KNCN,-0.0470256406669971,35,0.740543958567318,0.928454774197183
KNDC1,-0.234509337619464,49,0.0488523043839794,0.374376757458093
KNG1,-0.339298065830206,52,0.00328725225171216,0.121246247881287
KNL1,0.166333605504798,58,0.127275558423506,0.5297391797342
KNOP1,-0.167351811426942,56,0.13189896909056,0.538628916377138
KNSTRN,0.15680037321125,53,0.170081792510335,0.590744553906911
KNTC1,0.135782535105958,58,0.213189066463393,0.633247333003537
KPNA1,-0.0865873889110218,19,0.661002845623979,0.902419417071756
KPNA2,-0.237508434398142,33,0.104990302123762,0.494068542003586
KPNA3,-0.0828078671210825,15,0.713303173878458,0.916659694898391
KPNA4,-0.276026223736942,15,0.220671361919847,0.64202599053664
KPNA5,-0.131993265821489,25,0.437406442902359,0.797961241161042
KPNA6,-0.376386326354541,17,0.0731397996589089,0.432147034581772
KPNA7,-0.0930122927445462,49,0.434624153767339,0.795787659181047
KPNB1,-0.0492365963917331,11,0.855132140584706,0.962901751480533
KPRP,-0.00785310715663346,47,0.948532516850644,0.988939045637348
KPTN,-0.0845122847446515,46,0.492137573744281,0.829453303503497
KRAS,0,10,1,1
KRBA1,-0.161241760438325,58,0.139340245278474,0.551162092058952
KRBA2,0.138013111868471,15,0.54029137460742,0.850938109673932
KRBOX1,0.179133717900592,25,0.291914795966444,0.703047869636535
KRBOX4,0.533747251388135,43,2.81338137265696e-05,0.0167127850757948
KRCC1,0.323428571428571,50,0.0060418164357665,0.15251232159439
KREMEN1,-0.269738811296035,39,0.0443395910098411,0.359502278650276
KREMEN2,-0.360298379014096,40,0.00649002189381299,0.155330107874679
KRI1,0.185309531976932,53,0.104935124069847,0.494068542003586
KRIT1,0.0521541585255043,34,0.717608299729336,0.917294673611322
KRR1,-0.0255840859626733,45,0.837123308540658,0.957745663808716
KRT1,-0.0306331760008378,53,0.78867766319235,0.943252094944336
KRT12,0.067438694100242,47,0.579358590729855,0.86726776556848
KRT13,0.248254236444253,51,0.0332400447067677,0.318803034303314
KRT14,0.209416190843559,47,0.0851916964358795,0.458331824876458
KRT15,0.184,50,0.118304615635301,0.515814140455594
KRT16,-0.156898840125904,58,0.150310161056753,0.566632838131457
KRT17,0.155020487907577,49,0.192857560944157,0.614909030257146
KRT18,0.0644716175154177,42,0.617296710533866,0.885876925886817
KRT19,0.228887543840804,45,0.065890438888395,0.415882554094962
KRT2,-0.00531661638465054,52,0.963261933325238,0.99185765715208
KRT20,0.208542339305501,56,0.0604508670019505,0.404900945330929
KRT222,0.14368424162142,31,0.342781711147911,0.744237040660294
KRT23,0.0490938746470024,51,0.673713130388029,0.90391830126405
KRT24,0.11033974033163,54,0.329642175555533,0.733467901516224
KRT25,0.204900285466192,36,0.143072825792732,0.556637048284727
KRT26,-0.163848254564002,56,0.140182084861135,0.552118825565846
KRT27,0.0818800584491194,48,0.496220500411036,0.829453303503497
KRT28,0.390050390207742,49,0.00105130871649649,0.0714227075009505
KRT3,0.109522297523801,52,0.342697531790725,0.744237040660294
KRT31,-0.133794168138828,46,0.276827189869578,0.691647424618965
KRT32,0.129598749003238,39,0.333973594849351,0.737078884700704
KRT33A,0.10006837493607,53,0.381270056395034,0.767844179303748
KRT33B,-0.141226022779114,46,0.251017982477653,0.670243140505035
KRT34,0.377964473009227,28,0.0181024551494623,0.245502335338941
KRT35,0.202178961605529,53,0.0768962639437697,0.439094814060467
KRT36,0.288242951399876,51,0.0134307587747463,0.216836066008075
KRT37,-0.187449339561282,51,0.107906616624402,0.499251201350457
KRT38,-0.164309205492888,47,0.176835555882788,0.595751619191636
KRT39,0.25427926294707,54,0.0246708013386532,0.282763290723732
KRT4,0.191470833003081,50,0.104088549362129,0.493622713478479
KRT40,0.191733297133006,57,0.0814996963578947,0.449910964013344
KRT5,0.0155627755615943,47,0.898211943217643,0.974422141175505
KRT6A,0.0857142857142857,49,0.471524995558502,0.816331252304979
KRT6B,-0.0258909275728441,47,0.831471939952311,0.956069766861679
KRT6C,0.0226061771694622,45,0.855860350582453,0.962901751480533
KRT7,0.213579487171253,55,0.0567832641769922,0.398264675105047
KRT71,0.293805173437265,48,0.0146218690780022,0.223332365461104
KRT72,0.118682430139676,45,0.340264477627285,0.742098318607676
KRT73,0.0225807839682726,54,0.841873362473679,0.959601117007993
KRT74,-0.0318596546432155,57,0.772221440062684,0.936956459742919
KRT75,0.109988407649922,50,0.350477368610213,0.748703272193339
KRT76,-0.219464671444308,53,0.0548290073315888,0.390467857915576
KRT77,-0.130763106031441,55,0.243487970955281,0.664788799500786
KRT78,0.17067836251885,59,0.1144141731438,0.509588728495919
KRT79,0.0485573134583608,51,0.677076656121893,0.905836727187863
KRT8,0.0103187874073516,50,0.930199709458565,0.983634618755462
KRT80,0.290518221903515,50,0.0136579600154919,0.218776983537971
KRT81,0.056268642075793,48,0.64006368062343,0.895709553062213
KRT82,-0.012297974198582,57,0.911032013737508,0.978098594927308
KRT83,0.0149392461069796,48,0.90119671488765,0.975753450409128
KRT84,0.338995224120614,52,0.00331519116105608,0.121304360475621
KRT85,-0.0753456338807304,53,0.509738841710713,0.835964350997098
KRT86,0.132743762670297,53,0.24545681319232,0.667303785978607
KRT9,0.107170995461603,46,0.383709273850079,0.768289096911059
KRTAP1-1,-0.143542720325816,30,0.351680682798553,0.750206733805321
KRTAP1-3,0.282494169258455,30,0.0668205034260183,0.417883576471583
KRTAP1-4,0.160816880225669,29,0.305507086861254,0.716744159806422
KRTAP1-5,-0.257023258040704,32,0.084364481337665,0.457222697002274
KRTAP10-1,0.243770650432667,37,0.0771255055502617,0.440103121465187
KRTAP10-10,0.180775381515547,18,0.374259319280224,0.764149291493424
KRTAP10-11,0.0350823207722812,26,0.833028893719521,0.956628487524185
KRTAP10-12,0.14476022579304,32,0.33101994844896,0.734469216540459
KRTAP10-2,NA,NA,NA,NA
KRTAP10-3,0.163954066583476,50,0.163993701906303,0.581225511955615
KRTAP10-4,NA,NA,NA,NA
KRTAP10-5,-0.167700145049593,20,0.382282875039932,0.767844179303748
KRTAP10-6,0.0552052447473883,15,0.80649594050734,0.949064357924646
KRTAP10-7,0.0331496772065898,28,0.835780222310407,0.957320235724792
KRTAP10-8,0.113779254822976,38,0.402761974706661,0.776945199085641
KRTAP10-9,-0.107047321807638,22,0.556803791912369,0.858691781396189
KRTAP11-1,-0.156917309479695,46,0.202161139312824,0.62387253002222
KRTAP12-1,0.079075952431863,22,0.664246783926345,0.902419417071756
KRTAP12-2,0.428086344739045,17,0.0415400670098852,0.349498496441068
KRTAP12-3,0.0662733495663611,35,0.640738381802541,0.895905416452115
KRTAP12-4,-0.290190500044005,19,0.141644690295137,0.554792620745263
KRTAP13-1,0.022003278732815,51,0.850317888310507,0.961822334940631
KRTAP13-2,-0.190857142857143,50,0.105202641462214,0.494068542003586
KRTAP13-3,0.0687426480626935,51,0.555474482118935,0.858225273991343
KRTAP13-4,0.0259379592693238,47,0.831170409541762,0.95604595885358
KRTAP15-1,0.109361251291851,44,0.385127690420866,0.76898324619941
KRTAP16-1,-0.188716952073024,50,0.10916214689564,0.501033762409521
KRTAP17-1,-0.142505060638885,26,0.39180485461851,0.771072637578921
KRTAP19-1,-0.053895436495094,38,0.691860903454578,0.911778735900377
KRTAP19-2,-0.0757240185418536,36,0.588364665788316,0.870797308018524
KRTAP19-3,0.0738567092710548,38,0.587047058986383,0.870680862571079
KRTAP19-4,0.0137303905394813,41,0.916311228153008,0.978925153063708
KRTAP19-5,-0.246907308231157,38,0.0694190749993639,0.423204295160994
KRTAP19-6,-0.0057967361970021,32,0.96895022664239,0.993725627047709
KRTAP19-7,0.268200635166121,37,0.05180401473353,0.383685894450929
KRTAP19-8,NA,NA,NA,NA
KRTAP2-1,-0.132039994058274,29,0.400160769248567,0.774985026913434
KRTAP2-2,-0.152888107368668,27,0.348459694378088,0.746786291922299
KRTAP2-3,-0.136818170659676,29,0.383328522648178,0.768289096911059
KRTAP2-4,-0.0263288164481337,28,0.8692262986386,0.968057002689304
KRTAP20-1,0.28083729766986,29,0.0735435438713434,0.432865022370347
KRTAP20-2,0.170806712097781,41,0.191138865950378,0.613986775269809
KRTAP20-3,-0.0875314622736481,34,0.543866190118472,0.852614779904133
KRTAP20-4,0.121866446441938,35,0.390821859169508,0.771072637578921
KRTAP21-1,0.244620147677267,43,0.0549309936209273,0.390467857915576
KRTAP21-2,-0.212832557358151,23,0.231350407774138,0.652644607021959
KRTAP21-3,NA,NA,NA,NA
KRTAP22-1,0.140615130509929,35,0.322102008128896,0.729675037212048
KRTAP22-2,-0.0766739510380394,28,0.631609069734782,0.890718330278804
KRTAP23-1,0.200286123689589,39,0.135409481474053,0.545224269290775
KRTAP24-1,-0.00455270325305938,44,0.971158706466165,0.993725627047709
KRTAP25-1,-0.063941411374039,28,0.689271988211831,0.911778735900377
KRTAP26-1,0.0360088727202791,48,0.764753242422797,0.936119120815082
KRTAP27-1,-0.133119867542671,46,0.279255307359152,0.693973902804135
KRTAP29-1,-0.171750772223001,46,0.162719186524954,0.580509135102108
KRTAP3-1,-0.129617214309166,29,0.408862725686047,0.779464756571645
KRTAP3-2,-0.186419646905268,33,0.203224634648644,0.624955158767217
KRTAP3-3,-0.198394204131889,31,0.190226653613895,0.61264126323883
KRTAP4-1,NA,NA,NA,NA
KRTAP4-11,0.11187477034659,30,0.467920807331738,0.81445833733125
KRTAP4-12,-0.206824010204869,26,0.213920303971799,0.634302511004907
KRTAP4-16,NA,NA,NA,NA
KRTAP4-2,0.142480707043793,20,0.457901055440255,0.809652120797184
KRTAP4-3,NA,NA,NA,NA
KRTAP4-4,0.130120009726471,15,0.563702861650773,0.861349204539849
KRTAP4-5,0.249777084217821,22,0.170357404089422,0.590995581668313
KRTAP4-6,0.0638818161437792,34,0.657779336655906,0.902419417071756
KRTAP4-7,0.177071623717039,36,0.205674548166577,0.626595336230774
KRTAP4-8,0.0238891566466548,34,0.868427169045566,0.968042850513682
KRTAP4-9,-0.148203198258473,36,0.289497995633671,0.702559415827758
KRTAP5-1,NA,NA,NA,NA
KRTAP5-10,NA,NA,NA,NA
KRTAP5-11,NA,NA,NA,NA
KRTAP5-2,0.0145095250022002,20,0.939742989577073,0.986514637995023
KRTAP5-3,NA,NA,NA,NA
KRTAP5-4,NA,NA,NA,NA
KRTAP5-6,0.0160100788487652,33,0.912982222463773,0.978925153063708
KRTAP5-7,NA,NA,NA,NA
KRTAP5-8,NA,NA,NA,NA
KRTAP5-9,NA,NA,NA,NA
KRTAP6-1,0.0335250793957651,37,0.807931920536725,0.949064357924646
KRTAP6-2,0.120908693157115,32,0.416849570832932,0.786077494997962
KRTAP6-3,0.28791311234414,40,0.0296232928036019,0.305584215994895
KRTAP7-1,-0.114017542509914,26,0.49324286113932,0.829453303503497
KRTAP8-1,-0.0224506627533469,32,0.880168454906725,0.97050383821681
KRTAP9-1,NA,NA,NA,NA
KRTAP9-2,NA,NA,NA,NA
KRTAP9-3,NA,NA,NA,NA
KRTAP9-4,NA,NA,NA,NA
KRTAP9-6,NA,NA,NA,NA
KRTAP9-7,0.0288675134594813,25,0.865134745405447,0.967246081228724
KRTAP9-8,NA,NA,NA,NA
KRTAP9-9,0.207846096908265,25,0.221382882171687,0.642927278831551
KRTCAP2,0.471454035472203,17,0.0247957396806565,0.282763290723732
KRTCAP3,0.0566847519876197,39,0.672603817441517,0.903599113473621
KRTDAP,0.222035402330248,34,0.123638553055652,0.524526425435388
KSR1,0.0204221173338918,53,0.858184716144314,0.964750164954562
KSR2,-0.0755171479671473,41,0.563299476076277,0.861349204539849
KTI12,0.067226607481408,48,0.576384338733973,0.866276319087829
KTN1,-0.29778753254541,56,0.00734116468307191,0.165398825596691
KXD1,-0.0495073771488337,25,0.770840345264592,0.936319802831792
KY,0.0339092657541932,45,0.785261136340864,0.941619371785885
KYAT1,0.012611851275652,50,0.914742321682924,0.978925153063708
KYAT3,-0.30273593877469,44,0.0162095414092255,0.231904836889127
KYNU,-0.178647400252624,47,0.141990846650732,0.554849582294421
L1CAM,0,46,1,1
L1TD1,-0.313628080852808,25,0.0650046970969491,0.414218705734586
L2HGDH,-0.0534239891955335,44,0.671373240540873,0.903382115146908
L34079,-0.174438154558033,42,0.176382518387835,0.595225594175348
L3HYPDH,-0.106321906614239,46,0.38748856014777,0.769773561591399
L3MBTL2,-0.0297755639370282,38,0.826680736712026,0.955248652580884
L3MBTL3,0.0907237801430025,33,0.535758014969918,0.84866393540936
L3MBTL4,-0.503118403686576,37,0.000264105541519177,0.0364138385439073
LACC1,0.0572721528084551,47,0.637814601947445,0.894556803850457
LACRT,-0.106683188644357,45,0.391320037743827,0.771072637578921
LACTB,-0.0682583669538369,37,0.620635005802931,0.886984369217076
LACTB2,0.23273862705878,43,0.06782122161531,0.419487013561504
LACTBL1,0.138095238095238,49,0.246048806102687,0.667303785978607
LAD1,-0.384218738654784,54,0.000687504517312859,0.0590878730820416
LAG3,0.0591483885333481,52,0.608347767744883,0.880515937822001
LAGE3,0.300507294361239,34,0.0371752981259284,0.332949567886965
LAIR1,0.0908918569104736,46,0.460049152974274,0.81087890061314
LAIR2,-0.00849411985729376,45,0.945584744246869,0.987824226238144
LALBA,-0.0929622251704528,36,0.506427552268617,0.83563214899593
LAMA1,-0.122230505946739,62,0.246094766666421,0.667303785978607
LAMA2,0.263839018933815,62,0.0122916511231655,0.209858848721578
LAMA3,0.187817606698648,62,0.0747059333121304,0.434702087451711
LAMA4,0.232041019524938,54,0.0403598231527512,0.346531597436331
LAMA5,0.308287979217019,52,0.00756573031594743,0.167249294167681
LAMB1,0.194697889486317,57,0.0768962639437697,0.439094814060467
LAMB2,0.00956528393264141,55,0.932010605733389,0.98447422597518
LAMB3,-0.0458478927183701,57,0.676996841801208,0.905836727187863
LAMB4,0.110953786986464,44,0.378245176979507,0.766262922099621
LAMC1,0.00490886608005927,54,0.965407319178227,0.992754593221325
LAMC2,0.208424538845134,59,0.0538817309129712,0.38738017869267
LAMC3,0.177871914812587,60,0.097005489738015,0.481907870810087
LAMP1,-0.226633770947994,51,0.0519265419179623,0.383685894450929
LAMP2,-0.207472157503905,51,0.0751740152415387,0.435966645530393
LAMP3,-0.0396917631026222,55,0.723322408124374,0.921359496410016
LAMP5,-0.0442677262716442,36,0.751709543078071,0.931813091893189
LAMTOR1,0.144620305212437,18,0.47719661998877,0.820062575397579
LAMTOR2,-0.174077655955698,12,0.496905847564768,0.829453303503497
LAMTOR3,0,11,1,1
LAMTOR4,0.147770115822262,17,0.481727716316626,0.821793292765128
LAMTOR5,0.254583460346752,14,0.277439105139847,0.692217915590761
LANCL1,0.125719047734119,37,0.361976326956698,0.75714675410806
LANCL2,-0.194255480328434,41,0.137100533003806,0.547955550474496
LANCL3,0.0712169307517347,27,0.662303233267681,0.902419417071756
LAP3,-0.188883911497637,43,0.138317661176844,0.549360499343938
LAPTM4A,0.252326039748372,21,0.176929005732219,0.595751619191636
LAPTM4B,-0.057121221242219,34,0.692030802530686,0.911778735900377
LAPTM5,0.082382343236888,41,0.528375138968101,0.846292266356967
LARGE1,0.0853870871934141,33,0.560018200154161,0.85971021633922
LARGE2,-0.0197804050232794,45,0.873715776697065,0.969212466928544
LARP1,0.025949654608749,38,0.848661910639287,0.961822334940631
LARP1B,-0.0951371868403808,55,0.396128793526766,0.772354729655077
LARP4,0.0696595006364288,34,0.629063151814892,0.89053975149243
LARP4B,-0.16225090979498,49,0.172911619874002,0.592850564005343
LARP6,0.136527972388586,44,0.278262656919076,0.692743190829391
LARP7,-0.0681220664417705,43,0.592980098017427,0.873211582346183
LARS1,-0.184250701986081,48,0.125724876989584,0.527236375411768
LARS2,-0.00158814209654095,60,0.988177866194479,1
LAS1L,-0.0178974948057073,37,0.896742752026431,0.974014702565133
LASP1,0.166172838420714,27,0.308179547467054,0.718981438855512
LAT,0.083202662527802,31,0.582765098039188,0.869020700935423
LAT2,0.1744769749567,46,0.15614904736059,0.573294078729634
LATS1,-0.357532848429736,45,0.00406767559939185,0.132301450182362
LATS2,-0.432086785147371,45,0.000516741327038266,0.0522561765062598
LAX1,-0.0738788851338187,57,0.50206215878985,0.832848493242649
LAYN,0.0013565948792608,46,0.991202418314422,1
LBH,0.444462481596476,22,0.014699148008255,0.223769908264626
LBHD1,0.114500514815334,46,0.352031391542596,0.750206733805321
LBHD2,0.0267119945977668,44,0.832004028572637,0.956466842340998
LBP,0.0580476954622862,57,0.597909156397265,0.875110777216036
LBR,0.231483727155187,52,0.0449134406919275,0.360818718613316
LBX1,0.118431305092758,21,0.526236866651837,0.844976381347896
LBX2,0.0207464712389016,41,0.873844698517373,0.969212466928544
LCA5,-0.0992847950381201,52,0.389703082571416,0.771072637578921
LCA5L,-0.0606094267850161,52,0.599519884656377,0.875796767767332
LCAT,-0.00454029804402663,36,0.97411320700787,0.995090946049833
LCE1A,0.00519692682250027,34,0.971252458876789,0.993725627047709
LCE1B,-0.0701729465267237,33,0.631960339489934,0.89103794535675
LCE1C,0.0140615130509929,35,0.92112655543606,0.980244825255894
LCE1D,0.0885141674239657,27,0.58726052518838,0.870680862571079
LCE1E,-0.0756938871580392,34,0.599659203205658,0.875861251884781
LCE1F,0.126532353303958,32,0.395513155563941,0.772354729655077
LCE2A,0.280691786106895,26,0.0916518734507004,0.469223552269675
LCE2B,0,33,1,1
LCE2C,-0.0139728909431725,38,0.918159431695328,0.979238821368286
LCE2D,0.115934723940042,32,0.436274928840529,0.79727666521862
LCE3A,0.176313812556831,34,0.221470195479056,0.642927278831551
LCE3B,0.373705023940812,38,0.00599389586592025,0.152284670205009
LCE3C,0.25089196621551,35,0.07728406892559,0.440103121465187
LCE3D,0.158299077419243,39,0.237961191239852,0.658994240862094
LCE3E,-0.0477070243328696,38,0.725720985208312,0.92231009064763
LCE4A,0.0231682682285639,24,0.893929766752772,0.974014702565133
LCE5A,0.0997363975318771,43,0.433870511569963,0.795333194479411
LCE6A,-0.223118846266572,41,0.0877156859641724,0.462659481437502
LCK,0.200545157187356,33,0.171051638228805,0.590995581668313
LCLAT1,0.119246529159675,49,0.316502592255798,0.726470941313215
LCMT1,-0.119830089945381,44,0.341287218978153,0.743057047963174
LCMT2,-0.0982843657779216,55,0.38068988590407,0.767593925291895
LCN1,-0.13696759411033,38,0.31382965145454,0.724722049563464
LCN10,0.0199185172061983,40,0.880387507898281,0.97050383821681
LCN12,-0.0382998419981577,39,0.775245691840262,0.937661625702834
LCN2,0.186677488863775,46,0.129188872434859,0.53319548815156
LCN6,0.0545529071284304,42,0.672433447743217,0.903599113473621
LCN8,0.0713731789646925,43,0.575457292710886,0.865594312546573
LCN9,-0.0906951868693653,37,0.510767574724858,0.836508027479179
LCNL1,0.0623352484574232,43,0.624759582987055,0.888410733591651
LCOR,0.0135332990490192,21,0.942267125804489,0.986971225391362
LCP1,-0.0778489638262469,38,0.566998167215302,0.863208161932865
LCP2,-0.186091041929817,48,0.121990150193343,0.520572389127866
LCT,-0.214648693369883,62,0.041662575451872,0.349498496441068
LCTL,0.00573265967075092,50,0.961187785443338,0.990520085405535
LDAH,-0.155881448876331,53,0.172598783184592,0.592814463128335
LDB1,0.107417231105915,13,0.660549205201673,0.902419417071756
LDB2,0.213650792255204,27,0.190126061030458,0.61264126323883
LDB3,0.0326479933972705,44,0.795425006390593,0.945967772203339
LDHA,0.07184212081071,31,0.635256295997248,0.892988018622879
LDHAL6A,0.0134261080026495,44,0.91508823149781,0.978925153063708
LDHAL6B,NA,NA,NA,NA
LDHB,-0.115327761665773,30,0.454297379987439,0.807547158457486
LDHC,0.0248254535529365,43,0.845554296798358,0.960545225947219
LDHD,-0.126857142857143,50,0.281543630795485,0.696459382527018
LDLR,-0.131387736348326,56,0.236859190620158,0.657624589434908
LDLRAD1,0.0750431207992849,51,0.519826296133168,0.842141656899567
LDLRAD2,0.0828846477283248,50,0.481690137533286,0.821793292765128
LDLRAD3,-0.01135996960985,42,0.929840838129223,0.983594932705979
LDLRAD4,0.025949654608749,38,0.848661910639287,0.961822334940631
LDLRAP1,-0.0359861264239609,40,0.785726882016357,0.941619371785885
LDOC1,-0.032750050052605,27,0.840824796513115,0.959450507715687
LEAP2,0.349913259402892,28,0.0286620393721619,0.30041277599353
LECT2,0.0425152816757719,34,0.768133381546825,0.936119120815082
LEF1,0.305085107923876,25,0.0726595366119223,0.43013791294385
LEFTY1,0.301980442080945,47,0.0130584645367427,0.214101813061003
LEFTY2,0.166148262093076,46,0.176872512061449,0.595751619191636
LEKR1,0.0672866621468542,59,0.533707701185895,0.848026441521232
LELP1,-0.44494920831461,33,0.00238924521727447,0.104700138628421
LEMD1,-0.10946795574995,46,0.373599166393057,0.764010295273801
LEMD2,-0.191303517549515,41,0.143171118674129,0.556637048284727
LEMD3,0.0445980560462759,46,0.716984789921276,0.917208522439264
LENEP,0.402800353843532,31,0.00782539369302784,0.169243679107141
LENG1,-0.0397974670530473,45,0.749133188183979,0.93118457827176
LENG8,-0.303452841422432,43,0.0172631482843044,0.239614060462007
LENG9,0.0698644547158626,38,0.607418165983772,0.879585471670443
LEO1,0.127984438038444,37,0.353390795719642,0.75140452809843
LEP,0.199723001652983,33,0.172812923289849,0.592850564005343
LEPR,-0.198087360570945,58,0.0693626948170937,0.423002119982972
LEPROT,-0.110303753559301,18,0.587714857001406,0.870680862571079
LEPROTL1,-0.171895984677448,14,0.463355149269597,0.811964751409357
LETM1,-0.0162328251185891,46,0.895031869077299,0.974014702565133
LETM2,0.110205113701128,45,0.375873290263826,0.764840516102051
LETMD1,0.0146056752126642,42,0.909871337009052,0.977605275330234
LEUTX,-0.0176354683797173,54,0.876185398117178,0.96985015521685
LEXM,0.192461216263561,48,0.109729076983367,0.501203492838407
LFNG,0,41,1,1
LGALS1,0.322678889184239,37,0.0192946922936893,0.254551808854322
LGALS12,0.305703938174442,44,0.0151935121636363,0.226189674801655
LGALS13,-0.376386326354541,17,0.0731397996589089,0.432147034581772
LGALS14,-0.441367414752375,15,0.0501861867689753,0.379606291697948
LGALS16,-0.480056814819398,16,0.0271662524080086,0.292908538704978
LGALS2,0.116514401173713,40,0.378735337617375,0.766760960163656
LGALS3,-0.429406851252328,41,0.00101500094711307,0.071030769701962
LGALS3BP,-0.0610910544978895,53,0.592980098017427,0.873211582346183
LGALS4,-0.15952380952381,49,0.180245344928905,0.599061139789694
LGALS7,0.0370791006928841,33,0.800202117165679,0.947912722303812
LGALS7B,0.0480955646380336,31,0.750823518899001,0.931813091893189
LGALS8,-0.0154822878276751,43,0.903308967929411,0.975753450409128
LGALS9,-0.346782041042266,54,0.0021856925432068,0.0990523516097832
LGALS9B,-0.219047619047619,49,0.0657682373183278,0.415824255528624
LGALS9C,-0.214643752487414,49,0.0713870335344384,0.427555597852697
LGALSL,-0.189990148914337,17,0.365712296281513,0.758842707222238
LGI1,0.400500939457407,19,0.0425224779980516,0.353011370119143
LGI2,0.206163326312708,36,0.140624205915513,0.553031732879276
LGI3,-0.00442677262716442,36,0.974760260551857,0.995475673923923
LGI4,0.0286360764042275,47,0.813915149680766,0.95196417958023
LGMN,-0.161022731457292,52,0.16300863656422,0.580931584591853
LGR4,-0.0637599593252576,46,0.604291683755938,0.87856935488946
LGR5,-0.112468517421864,49,0.344793904694396,0.74485661026593
LGR6,-0.403428571428571,50,0.000615698348940256,0.0572640676466932
LGSN,-0.0532027708987381,44,0.672654792377184,0.903599113473621
LHB,-0.0882617872256206,37,0.522173857369302,0.842382093190261
LHCGR,-0.047858943583772,49,0.687672894255411,0.911466197520584
LHFPL1,0.231588694021406,23,0.192791739262285,0.614909030257146
LHFPL2,-0.132274662176785,26,0.426688082619747,0.790365847258524
LHFPL3,-0.368932393686311,16,0.0895550744136425,0.464193259472318
LHFPL4,-0.253320198552449,17,0.227799993988229,0.649366150696397
LHFPL5,0.282842712474619,16,0.193059060876436,0.614909030257146
LHFPL6,0.0240249990052149,22,0.895082297146429,0.974014702565133
