GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	1.07602228084138e-07	1.61672347696417e-05	-1	ADCY1:2, PRKCG:10, CAMK2B:20, GABRR1:29, RPS6KA2:57, NBEA:154, KCNJ12:183, CHRNA4:194, KCNJ9:233, GRIN2A:272, ADCY9:279, AP2A2:323, CACNG4:421, GRIK1:456, GABRB3:490, GRIK3:501, GABRG3:561, TUBA4A:611, DLG3:618, GRIN2B:768, TUBA1B:801, KCNJ6:828, ADCY2:880, CAMK2D:889, NPTN:1013, GLRA3:1062, GNB3:1146, KCNJ5:1154, GABRR3:1182, GRIN1:1200, GNB2:1307, PRKAB2:1344, KCNJ3:1423, ADCY7:1433, GABBR1:1485, TUBB2A:1491, ACTN2:1492, PDPK1:1493, GABRA5:1672, CHRNA3:1695, NSF:1730, ADCY3:1754, PRKCA:1878, DLG4:1880, GRIK2:1935, PRKAR1B:2071, PRKAG2:2124, RPS6KA6:2136, CHRND:2241, GRIK5:2263, CAMKK2:2290, CHRNB2:2365, TUBB4A:2448, PLCB3:2510, TUBA8:2545, RASGRF1:2652, DLG2:2692, MAPK3:7062, MAPT:7062, PRKAR2B:7062, GNB5:7062, PRKACA:7062, PICK1:7062, TUBB1:7062, PRKAR1A:7062, PRKAR2A:7062, GNAI2:7062, GNB4:7062, TUBB2B:7062, PRKACB:7062, TSPAN7:7062, PRKCB:7062, TUBA1A:7062, TUBA1C:7062, TUBAL3:7062, TUBB4B:7062, SRC:7062, CALM1:7062, GNAT3:7062, CAMKK1:7062, CAMK2A:7062, PLCB2:7062, GNAL:7062, CAMK2G:7062, ADCY8:7062, ADCY5:7062, ADCY6:7062, KPNA2:7062, PLCB1:7062, PRKX:7062, APBA1:7062, LIN7C:7062, GABRA3:7062, GABRA1:7062, LRRC7:7062, DLG1:7062, EPB41L1:7062, PPM1F:7062, GLRA2:7062, GRIN2D:7062, GIT1:7062, CHRNE:7062, GABRA4:7062, PRKAB1:7062, GABRR2:7062, GABRG2:7062, KIF17:7062, RPS6KA1:7062, CHRNB4:7062, GRIA2:7062, CHRNA2:7062, KCNJ2:7062, GRIA3:7062, ARHGEF9:7062, PRKAA1:7062, MDM2:7062, GABBR2:7062, CHRNA1:7062, CACNG8:7062, GABRA6:7062, GABRB2:7062, GLRA1:7062, CHRNB3:7062, HTR3B:7062, GABRA2:7062, GRIA4:7062, GRIA1:7062, GRIP1:7062, AP2M1:7062, GRIN2C:7062, PRKAA2:7062, GABRB1:7062, HTR3A:7062, KCNJ4:7062, CHRNA5:7062, CHRNA9:7062, PPM1E:7062, CHRNA7:7062, KCNJ10:7062, ERBB4:7062, PRKAG1:7062, CHRNG:7062, AP2A1:7062, GRIN3A:7062, GABRQ:7062, NEFL:7062, GRIN3B:11419, TUBB8B:11663, GLRB:11821, NRG1:11901, TUBB8:11993, CAMK4:12095, NCALD:12172, KCNJ15:12289, MYO6:12590, RASGRF2:12870, CAMK1:13359, KCNJ16:13393, HTR3D:13901, GRIP2:14311, ARHGEF7:14739, ADCY4:14909, HTR3C:15007, CHRNA6:15036
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	4.20291822558104e-07	4.73616347545163e-05	-1	ADCY1:2, PRKCG:10, CAMK2B:20, GABRR1:29, RPS6KA2:57, NBEA:154, KCNJ12:183, CHRNA4:194, KCNJ9:233, GRIN2A:272, ADCY9:279, AP2A2:323, CACNA1B:360, SYT1:413, CACNG4:421, GRIK1:456, GABRB3:490, GRIK3:501, SLC17A7:538, GABRG3:561, GLUL:570, TUBA4A:611, DLG3:618, DNAJC5:676, CACNB2:752, GRIN2B:768, TUBA1B:801, KCNJ6:828, ADCY2:880, CAMK2D:889, SLC32A1:898, SLC18A2:919, CACNA1E:926, NPTN:1013, GLRA3:1062, GNB3:1146, KCNJ5:1154, GABRR3:1182, GRIN1:1200, GNB2:1307, PRKAB2:1344, KCNJ3:1423, ADCY7:1433, GABBR1:1485, TUBB2A:1491, ACTN2:1492, PDPK1:1493, SNAP25:1555, GABRA5:1672, CHRNA3:1695, NSF:1730, ADCY3:1754, PRKCA:1878, DLG4:1880, GRIK2:1935, PRKAR1B:2071, PRKAG2:2124, RPS6KA6:2136, CHRND:2241, GRIK5:2263, CAMKK2:2290, CHRNB2:2365, TUBB4A:2448, PLCB3:2510, TUBA8:2545, SYN1:2632, RASGRF1:2652, DLG2:2692, ALDH2:2750, MAPK3:7062, MAPT:7062, PRKAR2B:7062, GNB5:7062, PRKACA:7062, PICK1:7062, TUBB1:7062, PRKAR1A:7062, PRKAR2A:7062, GNAI2:7062, GNB4:7062, TUBB2B:7062, PRKACB:7062, TSPAN7:7062, PRKCB:7062, TUBA1A:7062, TUBA1C:7062, TUBAL3:7062, TUBB4B:7062, SRC:7062, CALM1:7062, GNAT3:7062, CAMKK1:7062, CAMK2A:7062, PLCB2:7062, GNAL:7062, CAMK2G:7062, ADCY8:7062, ADCY5:7062, ADCY6:7062, KPNA2:7062, PLCB1:7062, PRKX:7062, CACNA2D2:7062, CACNB1:7062, CACNA2D3:7062, CACNB3:7062, CACNB4:7062, TSPOAP1:7062, CHAT:7062, SLC1A3:7062, RIMS1:7062, SLC1A6:7062, STX1A:7062, APBA1:7062, SLC1A2:7062, GLS:7062, SLC5A7:7062, GAD1:7062, SLC6A11:7062, SLC38A2:7062, NAAA:7062, PPFIA2:7062, PPFIA4:7062, ARL6IP5:7062, LIN7C:7062, SLC6A1:7062, SYN2:7062, SLC1A7:7062, SLC22A1:7062, PPFIA3:7062, SYN3:7062, SLC18A3:7062, MAOA:7062, UNC13B:7062, ACHE:7062, SLC6A4:7062, BCHE:7062, SLC6A3:7062, LRTOMT:7062, GABRA3:7062, GABRA1:7062, LRRC7:7062, DLG1:7062, EPB41L1:7062, PPM1F:7062, GLRA2:7062, GRIN2D:7062, GIT1:7062, CHRNE:7062, GABRA4:7062, PRKAB1:7062, GABRR2:7062, GABRG2:7062, KIF17:7062, RPS6KA1:7062, CHRNB4:7062, GRIA2:7062, CHRNA2:7062, KCNJ2:7062, GRIA3:7062, ARHGEF9:7062, PRKAA1:7062, MDM2:7062, GABBR2:7062, CHRNA1:7062, CACNG8:7062, GABRA6:7062, GABRB2:7062, GLRA1:7062, CHRNB3:7062, HTR3B:7062, GABRA2:7062, GRIA4:7062, GRIA1:7062, GRIP1:7062, AP2M1:7062, GRIN2C:7062, PRKAA2:7062, GABRB1:7062, HTR3A:7062, KCNJ4:7062, CHRNA5:7062, CHRNA9:7062, PPM1E:7062, CHRNA7:7062, KCNJ10:7062, ERBB4:7062, PRKAG1:7062, CHRNG:7062, AP2A1:7062, GRIN3A:7062, GABRQ:7062, NEFL:7062, GRIN3B:11419, TUBB8B:11663, SLC6A13:11796, GLRB:11821, SLC22A2:11881, NRG1:11901, ABAT:11981, TUBB8:11993, SLC38A1:12008, CAMK4:12095, NCALD:12172, KCNJ15:12289, ALDH5A1:12543, GAD2:12567, MYO6:12590, RASGRF2:12870, CAMK1:13359, KCNJ16:13393, CACNA1A:13481, HTR3D:13901, COMT:14067, SLC1A1:14168, GRIP2:14311, GLS2:14373, SLC6A12:14454, ARHGEF7:14739, ADCY4:14909, HTR3C:15007, CHRNA6:15036
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM	3.28194870726364e-13	5.91735351919634e-10	-1	ADCY1:2, PRKCG:10, CAMK2B:20, SHANK2:27, GABRR1:29, DBNL:55, RPS6KA2:57, HOMER2:79, KCNJ14:143, NBEA:154, KCNA10:175, KCNJ12:183, CHRNA4:194, KCNV2:214, KCNJ9:233, KCNQ3:235, SLITRK1:256, GRIN2A:272, ADCY9:279, KCNQ2:295, AP2A2:323, KCNK10:336, SLITRK4:346, CACNA1B:360, SYT1:413, CACNG4:421, GRIK1:456, GABRB3:490, GRIK3:501, KCND3:519, SLC17A7:538, KCNF1:550, GABRG3:561, GLUL:570, TUBA4A:611, DLG3:618, PANX2:633, DNAJC5:676, KCNS3:680, CACNB2:752, KCNS2:755, GRIN2B:768, NRXN2:777, APBA2:794, TUBA1B:801, KCNJ6:828, KCNH3:859, ADCY2:880, CAMK2D:889, KCNAB2:892, SLC32A1:898, SLC18A2:919, KCNC4:923, CACNA1E:926, KCNH6:1003, NPTN:1013, KCNQ1:1032, GLRA3:1062, GNB3:1146, KCNJ5:1154, GABRR3:1182, KCNS1:1191, GRIN1:1200, DLGAP3:1260, SIPA1L1:1289, GNB2:1307, KCNK13:1327, KCNMA1:1335, PRKAB2:1344, KCNJ3:1423, KCNV1:1428, ADCY7:1433, GABBR1:1485, TUBB2A:1491, ACTN2:1492, PDPK1:1493, SLITRK2:1509, SYT12:1523, SNAP25:1555, KCNJ11:1648, GABRA5:1672, CHRNA3:1695, KCNC2:1725, NSF:1730, ADCY3:1754, KCNB2:1796, KCNK1:1872, PRKCA:1878, DLG4:1880, SHANK1:1899, GRIK2:1935, LRFN3:1946, NTRK3:1955, KCNN3:2043, NLGN4X:2065, PRKAR1B:2071, KCNAB1:2073, KCNMB1:2096, PRKAG2:2124, RPS6KA6:2136, CHRND:2241, GRIK5:2263, CAMKK2:2290, KCNG3:2299, CHRNB2:2365, IL1RAPL1:2391, KCNG1:2415, LRFN4:2444, TUBB4A:2448, KCNH5:2489, KCND2:2494, LRRTM2:2499, PLCB3:2510, TUBA8:2545, PTPRF:2582, SLITRK5:2622, SYN1:2632, RASGRF1:2652, KCNA2:2655, EPB41L5:2673, DLG2:2692, PPFIBP2:2737, ALDH2:2750, MAPK3:7062, MAPT:7062, PRKAR2B:7062, GNB5:7062, PRKACA:7062, PICK1:7062, TUBB1:7062, PRKAR1A:7062, PRKAR2A:7062, GNAI2:7062, GNB4:7062, TUBB2B:7062, PRKACB:7062, TSPAN7:7062, PRKCB:7062, TUBA1A:7062, TUBA1C:7062, TUBAL3:7062, TUBB4B:7062, SRC:7062, KCNMB2:7062, CALM1:7062, GNAT3:7062, CAMKK1:7062, CAMK2A:7062, PLCB2:7062, GNAL:7062, CAMK2G:7062, ADCY8:7062, ADCY5:7062, ADCY6:7062, KPNA2:7062, PLCB1:7062, PRKX:7062, PANX1:7062, GJA10:7062, GJD2:7062, GJC1:7062, CACNA2D2:7062, CACNB1:7062, CACNA2D3:7062, CACNB3:7062, CACNB4:7062, TSPOAP1:7062, CHAT:7062, SLC1A3:7062, RIMS1:7062, SLC1A6:7062, STX1A:7062, APBA1:7062, SLC1A2:7062, GLS:7062, SLC5A7:7062, GAD1:7062, SLC6A11:7062, SLC38A2:7062, NAAA:7062, PPFIA2:7062, PPFIA4:7062, ARL6IP5:7062, LIN7C:7062, SLC6A1:7062, SYN2:7062, SLC1A7:7062, SLC22A1:7062, PPFIA3:7062, SYN3:7062, SLC18A3:7062, MAOA:7062, UNC13B:7062, ACHE:7062, SLC6A4:7062, BCHE:7062, SLC6A3:7062, LRTOMT:7062, GABRA3:7062, GABRA1:7062, LRRC7:7062, DLG1:7062, EPB41L1:7062, PPM1F:7062, GLRA2:7062, GRIN2D:7062, GIT1:7062, CHRNE:7062, GABRA4:7062, PRKAB1:7062, GABRR2:7062, GABRG2:7062, KIF17:7062, RPS6KA1:7062, CHRNB4:7062, GRIA2:7062, CHRNA2:7062, KCNJ2:7062, GRIA3:7062, ARHGEF9:7062, PRKAA1:7062, MDM2:7062, GABBR2:7062, CHRNA1:7062, CACNG8:7062, GABRA6:7062, GABRB2:7062, GLRA1:7062, CHRNB3:7062, HTR3B:7062, GABRA2:7062, GRIA4:7062, GRIA1:7062, GRIP1:7062, AP2M1:7062, GRIN2C:7062, PRKAA2:7062, GABRB1:7062, HTR3A:7062, KCNJ4:7062, CHRNA5:7062, CHRNA9:7062, PPM1E:7062, CHRNA7:7062, KCNJ10:7062, ERBB4:7062, PRKAG1:7062, CHRNG:7062, AP2A1:7062, GRIN3A:7062, GABRQ:7062, NEFL:7062, ABCC8:7062, SYT7:7062, NRXN3:7062, HOMER3:7062, KCNH2:7062, ABCC9:7062, EPB41L2:7062, KCNN2:7062, DLGAP4:7062, KCNK2:7062, KCNH4:7062, KCNK6:7062, HCN2:7062, KCND1:7062, KCNN4:7062, KCNA7:7062, KCNN1:7062, PPFIBP1:7062, SYT10:7062, KCNA1:7062, KCNJ8:7062, SLITRK3:7062, LRFN1:7062, KCNC1:7062, KCNC3:7062, LRRC4B:7062, FLOT2:7062, FLOT1:7062, HCN4:7062, KCNH1:7062, HCN3:7062, SYT2:7062, KCNA6:7062, GRM1:7062, PTPRD:7062, LRFN2:7062, KCNB1:7062, LRRTM1:7062, HCN1:7062, NLGN4Y:7062, KCNG4:7062, GRM5:7062, NLGN1:7062, NLGN2:7062, DLGAP1:7062, SYT9:7062, KCNK3:7062, KCNK7:7062, LRRTM4:7062, KCNA3:7062, KCNG2:7062, SHARPIN:7062, KCNA4:7062, KCNK4:7062, SLITRK6:7062, KCNH7:7062, KCNK18:7062, IL1RAPL2:7062, IL1RAP:7062, NLGN3:7062, DLGAP2:7062, LRRTM3:7062, KCNQ5:11386, GRIN3B:11419, TUBB8B:11663, NRXN1:11732, SLC6A13:11796, GLRB:11821, SLC22A2:11881, NRG1:11901, KCNH8:11909, ABAT:11981, TUBB8:11993, SLC38A1:12008, CAMK4:12095, NCALD:12172, EPB41:12252, KCNJ15:12289, KCNQ4:12364, KCNK9:12503, ALDH5A1:12543, GAD2:12567, MYO6:12590, RASGRF2:12870, PDLIM5:12948, KCNK17:13111, CAMK1:13359, KCNJ16:13393, CACNA1A:13481, APBA3:13635, KCNMB3:13706, RTN3:13741, HTR3D:13901, COMT:14067, PTPRS:14101, SLC1A1:14168, KCNAB3:14224, GRIP2:14311, GLS2:14373, SLC6A12:14454, ARHGEF7:14739, ADCY4:14909, HTR3C:15007, CHRNA6:15036, KCNJ1:15042, EPB41L3:15113, KCNK16:15139
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	0.0496746430204119	0.203091567722909	-1	NCBP1:264, CTDP1:319, POLR2J:713, NELFB:741, NELFA:1168, GTF2F2:1342, MLLT3:1640, GTF2H4:1857, RTF1:2093, SUPT6H:2288, CDK9:2358, PAF1:7062, MNAT1:7062, CCNT2:7062, CCNK:7062, SUPT16H:7062, POLR2F:7062, NELFCD:7062, ERCC2:7062, POLR2I:7062, GTF2H1:7062, GTF2H3:7062, GTF2F1:7062, CCNT1:7062, MLLT1:7062, CDK7:7062, CCNH:7062, EAF1:7062, EAF2:7062, GTF2H2:7062, SSRP1:7062, ELOC:7062, ERCC3:7062, IWS1:7062, TCEA1:7062, SUPT5H:7062, CTR9:7062, NELFE:7062, ELOA:12098, LEO1:12620, AFF4:14130, ELL:14259
REACTOME_IRS_MEDIATED_SIGNALLING	REACTOME_IRS_MEDIATED_SIGNALLING	0.572914174105868	0.769986401775195	-1	FLT3:627, FGFR2:961, FGF8:1471, PDPK1:1493, FGF10:1548, FGFR3:1626, IRS1:1747, FGF19:2102, KL:2455, PTPN11:7062, AKT2:7062, SOS1:7062, PIK3CA:7062, PIK3R1:7062, GAB2:7062, FGF22:7062, FGF4:7062, PIK3C3:7062, FGF20:7062, FGF6:7062, FGF1:7062, FGF23:7062, FGF5:7062, FGF2:7062, FGF7:7062, FGF17:7062, THEM4:7062, FGFR4:7062, FRS2:7062, TLR9:7062, GAB1:12495, PIK3R4:12919, PIK3CB:13157, PDE3B:13234, KLB:13289, PIK3R2:13334, FGFR1:13579, TRIB3:14945
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	0.68778611752742	0.858949195830396	-1	PEA15:1920, DUSP9:1990, IL6ST:2700, JAK2:7062, TYK2:7062, IL6R:7062, JAK1:7062, PTPN11:7062, MAPK3:7062, DUSP16:7062, DUSP1:7062, DUSP4:7062, DUSP5:7062, DUSP6:7062, DUSP10:7062, DUSP2:7062, DUSP7:7062, DUSP8:7062, IL6:14202, MAP2K2:14758
REACTOME_MAPK1_ERK2_ACTIVATION	REACTOME_MAPK1_ERK2_ACTIVATION	0.568593131097477	0.766751858822988	1	MAP2K2:463, IL6:1019, JAK2:8159, TYK2:8159, IL6R:8159, JAK1:8159, PTPN11:8159, IL6ST:12521
REACTOME_SOS_MEDIATED_SIGNALLING	REACTOME_SOS_MEDIATED_SIGNALLING	0.323856335617027	0.588861817914232	-1	IRS1:1747, SOS1:7062
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	0.00955917507736905	0.0801669351740458	-1	NCBP1:264, CTDP1:319, POLR2J:713, NELFB:741, NELFA:1168, GTF2F2:1342, GTF2H4:1857, MNAT1:7062, POLR2F:7062, NELFCD:7062, ERCC2:7062, POLR2I:7062, GTF2H1:7062, GTF2H3:7062, GTF2F1:7062, CDK7:7062, CCNH:7062, GTF2H2:7062, ERCC3:7062, SUPT5H:7062, NELFE:7062
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1	REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1	0.161564081196462	0.396607085588414	-1	PPP2CA:1281, PRIM1:1834, RB1:2133, E2F1:7062, TFDP2:7062, TFDP1:7062, PPP2R1B:7062, POLA2:7062, POLA1:7062, PRIM2:7062, PPP2R3B:7062
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	0.0858360976112061	0.273915900872574	1	MCM8:903, ORC2:1505, ORC1:1681, CCNB1:3713, ORC6:8159, ORC4:8159, ORC3:8159, ORC5:8159
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	0.960328213289004	0.979083121181095	1	MCM8:903, ORC2:1505, ORC1:1681, CCNB1:3713, E2F1:8159, TFDP2:8159, TFDP1:8159, PPP2R1B:8159, POLA2:8159, POLA1:8159, PRIM2:8159, PPP2R3B:8159, ORC6:8159, ORC4:8159, ORC3:8159, ORC5:8159, RB1:13088, PRIM1:13387, PPP2CA:13940
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	0.893188641750819	0.949725592817986	-1	PPP1R13B:1611, BAD:7062, BID:7062, TP63:7062, TP73:7062, DYNLL1:7062, E2F1:7062, BMF:7062, AKT2:7062, BBC3:7062, YWHAE:7062, TFDP2:7062, TP53:7062, AKT1:7062, TP53BP2:7062, BCL2L11:7062, BCL2:7062, SFN:7062, TFDP1:7062, PPP3R1:7062, DYNLL2:12501, PPP3CC:13098
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	0.345645667365878	0.61278184686399	-1	ITPR1:89, DGKI:392, DGKQ:985, TRPC6:1460, DGKD:1784, TRPC3:2064, DAGLA:2206, ABHD12:2542, DAGLB:2648, DGKG:7062, DGKA:7062, RASGRP2:7062, TRPC7:7062, DGKH:7062, ITPR2:7062, DGKB:7062, DGKZ:7062, ABHD6:7062, PRKCE:7062, RASGRP1:7062, PRKCQ:11451, PRKCD:11620, PRKCH:12220, DGKE:12673, MGLL:13152, ITPR3:13203, DGKK:14544
REACTOME_DISINHIBITION_OF_SNARE_FORMATION	REACTOME_DISINHIBITION_OF_SNARE_FORMATION	0.0569780711187847	0.21733805792622	-1	PRKCG:10, PRKCA:1878, STX4:2748, STXBP3:7062, PRKCB:7062
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	0.443041951909943	0.690547860270032	-1	RHOB:423, COL1A2:946, PIK3R5:1133, FCER1G:1332, PDPK1:1493, VAV3:2260, PTPN6:2529, PTPN11:7062, LCP2:7062, RHOA:7062, CDC42:7062, GP6:7062, PIK3CG:7062, COL1A1:7062, PIK3CA:7062, VAV1:7062, PIK3R1:7062, VAV2:7062, SYK:7062, LCK:7062, PLCG2:7062, LAT:7062, LYN:7062, PIK3R6:7062, PDPN:11545, PIK3R3:11857, MPIG6B:12553, PIK3CB:13157, PIK3R2:13334, CLEC1B:13453
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	0.0418621036221855	0.188222874889777	-1	NFKBIA:739, UBA52:793, RELA:1063, RPS27A:1078, PSMA1:1096, PSMF1:1109, CARD11:1398, BCL10:1430, NFATC1:1577, PSMD12:1677, PPIA:1898, MALT1:2055, IKBKG:2234, PSMD13:2393, PSMB1:7062, PSME4:7062, PSME1:7062, PSMD5:7062, PSMD8:7062, PSMB5:7062, PSME2:7062, PSMD10:7062, PSMD7:7062, PSMD3:7062, PSMD9:7062, PSMB2:7062, PSME3:7062, PSMB7:7062, PSMB6:7062, PSMA8:7062, PSMD4:7062, PSMB4:7062, PSMC3:7062, UBB:7062, PSMD1:7062, PSMD2:7062, PSMB8:7062, PSMB10:7062, PPP3R1:7062, PSMB11:7062, PRKCB:7062, RASGRP1:7062, CALM1:7062, NFATC2:7062, NFKBIB:7062, NFKB1:7062, SKP1:7062, MAP3K7:7062, RASGRP3:7062, REL:7062, BTRC:7062, CHUK:7062, SEM1:11703, NFKBIE:11750, PSMD6:12057, PSMB9:12244, NFATC3:14499, IKBKB:14713
REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS	REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS	0.89963404833109	0.950547398823653	-1	RASGRP1:7062, RASGRP3:7062
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	0.433754028192601	0.685724065587332	-1	NUP93:745, UBA52:793, NUP133:844, NUP155:981, RPS27A:1078, NUP43:1363, RAE1:1429, NUP37:1655, HERC5:1847, NUP210:2121, NUP205:2186, USP18:2674, STAT1:7062, JAK1:7062, MAPK3:7062, UBB:7062, PLCG1:7062, FLNA:7062, TRIM25:7062, UBE2L6:7062, UBA7:7062, ISG15:7062, KPNA2:7062, NUP160:7062, SEH1L:7062, NUP50:7062, AAAS:7062, NUP88:7062, NUP107:7062, EIF4G1:7062, NUP153:7062, NUP85:7062, IRF3:7062, NUP214:7062, PIN1:7062, OASL:7062, RNASEL:7062, NUP42:7062, PPM1B:7062, NUP54:7062, NUP58:7062, EIF4E:7062, SEC13:7062, MX1:7062, USP41:7062, NUP35:7062, EIF4E3:7062, PDE12:7062, UBE2N:7062, MX2:7062, IFIT1:7062, KPNA5:7062, NUP62:7062, NDC1:11724, TPR:12114, OAS2:12224, EIF2AK2:12273, EIF4G3:12337, KPNA7:13280, OAS3:13326, NUP188:13507, FLNB:13979, NUP98:14180, NEDD4:15065
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	REACTOME_PROLACTIN_RECEPTOR_SIGNALING	0.962672990991368	0.979083121181095	1	STAT5A:2820, GHR:2953, JAK2:8159, PTPN11:8159, SH2B1:8159, SKP1:8159, BTRC:8159, PRLR:8159, GH2:8159, STAT5B:8159, GH1:8159, RBX1:13218
REACTOME_SIGNALING_BY_NODAL	REACTOME_SIGNALING_BY_NODAL	0.676450212542585	0.852395585315902	-1	FURIN:191, PCSK6:1575, ACVR2B:2419, MAPK3:7062, LEFTY2:7062, FOXO3:7062, ACVR1B:7062, SMAD4:7062, CER1:7062, NODAL:7062, FOXH1:7062, DRAP1:7062, LEFTY1:7062, GDF1:11711, ACVR1C:12072, DAND5:13710
REACTOME_FERTILIZATION	REACTOME_FERTILIZATION	0.0225178010193664	0.133551300124729	1	ADAM2:220, CATSPER2:893, ZP3:1709, CATSPERG:2150, CATSPER4:2191, KCNU1:2297, B4GALT1:2453, ADAM20:2754, CATSPERD:3042, HVCN1:3502, CD9:8159, IZUMO4:8159, ZP2:8159, ZP4:8159, CATSPERB:8159, ADAM30:8159, ADAM21:8159, CATSPER3:8159, IZUMO2:8159, IZUMO3:8159, ZP1:13604
REACTOME_MEIOTIC_SYNAPSIS	REACTOME_MEIOTIC_SYNAPSIS	0.0590591487771322	0.220373967718234	-1	H2BC4:288, SYNE1:307, DIDO1:674, FKBP6:707, H2AC4:753, SYCP2:823, LMNB1:1050, H4C2:1089, H2BC15:1142, H2AC14:1394, SUN1:1503, UBE2I:1731, H4C3:1934, H4C13:2452, LMNA:7062, TINF2:7062, ACD:7062, TERF2:7062, TERF1:7062, H4C8:7062, TERF2IP:7062, H2AC20:7062, H2BC21:7062, H4C11:7062, H4C15:7062, H4C14:7062, H2BC9:7062, H4C1:7062, SMC1B:7062, SUN2:7062, STAG2:7062, STAG1:7062, HSPA2:7062, TEX12:7062, SYCE2:7062, RAD21:7062, SYCE3:7062, POT1:11928, REC8:12932, STAG3:13882, SYCP1:14027, ATR:14352, BRCA1:14866, SYNE2:15022
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	0.469480696485244	0.710084332499328	-1	TCIRG1:1059, ATP6V1E1:1910, ATP6V1A:2338, ATP6V0D2:2492, NOS3:2634, NOS2:7062, NOS1:7062, MPO:7062, SLC11A1:7062, ATP6V0A1:7062, ATP6V1H:7062, CYBA:7062, ATP6V0A4:7062, ATP6V1B1:7062, NCF2:7062, ATP6V0B:7062, ATP6V1F:7062, ATP6V1G1:7062, ATP6V1C2:7062, ATP6V1C1:7062, NCF1:7062, ATP6V0D1:7062, CYBB:7062, LPO:7062, ATP6V0A2:7062, ATP6V0C:7062, ATP6V1G2:7062, ATP6V1E2:7062, ATP6V1G3:11395, HVCN1:11719, NCF4:12203, ATP6V1B2:12634
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	0.207695711251388	0.461007121102853	-1	NCBP1:264, CEP43:418, POLR2J:713, FGFR2:961, GTF2F2:1342, FGF8:1471, FGF10:1548, FGFR3:1626, LRRFIP1:2649, STAT1:7062, SOS1:7062, PIK3CA:7062, PLCG1:7062, PIK3R1:7062, POLR2F:7062, POLR2I:7062, GTF2F1:7062, GAB2:7062, FGF22:7062, FGF4:7062, FGF20:7062, FGF6:7062, FGF1:7062, FGF23:7062, FGF5:7062, FGF2:7062, FGF7:7062, FGF17:7062, FGFR4:7062, FRS2:7062, STAT5B:7062, FGFR1OP2:7062, ZMYM2:7062, TRIM24:7062, BAG4:7062, BCR:7062, MYO18A:7062, ERLIN2:11486, STAT5A:12401, GAB1:12495, CUX1:12724, FGFR1:13579, CNTRL:14088
