,Rho,N,P,p.adj
OR2A4,0.271037804435629,19,0.261695858953077,0.890430107626047
OR2A42,-0.0429488814176192,134,0.622197079424621,0.967502145096991
OR2A5,-0.0180362917405588,142,0.831291959130985,0.983910578028613
OR2A7,-0.0266827733044393,146,0.749199684302112,0.975625625966926
OR2AE1,0.124044105477631,109,0.198758221815161,0.86011779231612
OR2AG1,0.0216477398439713,122,0.812910219268219,0.983105034159392
OR2AG2,0.169101215254937,110,0.0773908159737557,0.767488715999971
OR2AJ1,-0.0514036031923389,116,0.583691507512217,0.965588724117776
OR2AK2,-0.0277883410680705,92,0.792594579244653,0.982623604953839
OR2AP1,0.0696936359227904,110,0.469382973051477,0.940047439123923
OR2AT4,0.0919658383844604,141,0.278092959003451,0.893995282363826
OR2B11,0.0979293896982098,134,0.260291519876271,0.889678200516446
OR2B2,0.0338771514899258,127,0.705348945629284,0.974794397675568
OR2B3,0.120470135697493,71,0.316956437020689,0.904352916641029
OR2B6,0.166114302915412,109,0.0842925008714157,0.776847911689589
OR2C1,0.281828872649076,114,0.00238333230495345,0.486131791828109
OR2C3,-0.111162262619485,110,0.247620427184267,0.883196664299105
OR2D2,0.0356115291894624,141,0.675046343185934,0.971989672305049
OR2D3,0.165213746406212,33,0.358188766065914,0.912347768978079
OR2F1,-0.00166420178705277,145,0.984150099176813,0.99896171649674
OR2F2,0.156864503835973,136,0.068188201772685,0.751685674590713
OR2G2,0.0337120480548842,90,0.752427867691237,0.975945331888682
OR2G3,0.190927265434249,83,0.0838101045096243,0.776278008876384
OR2G6,-0.0238275843511193,85,0.828631126883686,0.98371258562434
OR2H1,-0.112708968044088,39,0.49451309084901,0.945600017786326
OR2H2,0.106028472458288,124,0.241183992515952,0.880759411555471
OR2I1P,0.239256452928894,93,0.0209017411010806,0.622919372334923
OR2J1,0.209762961045152,91,0.0459763412405068,0.699850187470222
OR2J2,0.0358811736227431,73,0.763128841586028,0.977886879762032
OR2J3,0.10206781445125,88,0.34401348473709,0.910669296222201
OR2K2,-0.039059937689506,144,0.642066368310058,0.968817178858073
OR2L13,-0.125502506133506,70,0.300564872025886,0.901145626342754
OR2L2,-0.0714505199010688,91,0.500926170293329,0.946402602394164
OR2L3,-0.10720008740142,97,0.29596444283454,0.90036960299833
OR2L5,0.0144692730491525,83,0.896701745564483,0.993107999700856
OR2L8,-0.0493923247438985,91,0.641972084138443,0.968817178858073
OR2M2,0.0457523733627887,80,0.686953911210362,0.974474152584151
OR2M3,-0.197781359032241,57,0.140280698541455,0.831903978250569
OR2M4,-0.212664013807663,67,0.0840248856392813,0.776278008876384
OR2M5,-0.0631627565479388,60,0.631622934151799,0.968039468039658
OR2M7,-0.067816421307306,76,0.560511217540899,0.960346280311981
OR2S2,0.252555840020774,141,0.00251628783619182,0.490105423599712
OR2T1,0.0823540850551005,110,0.392371696935636,0.921925004148107
OR2T10,-0.0159640834651297,70,0.895642016872422,0.993042929577886
OR2T11,0.0452337286304307,101,0.653312691494669,0.969790947915115
OR2T12,-0.0921253250100294,78,0.422436868760212,0.927370750942297
OR2T2,0.0977292496947348,104,0.32365928267509,0.906590691112781
OR2T27,-0.0697535345946102,109,0.471075062667433,0.940047439123923
OR2T29,0.0388180716454106,98,0.704322645726847,0.974783367205136
OR2T3,0.0512352911625433,82,0.647575364047587,0.969081204209511
OR2T33,0.0691914415049208,79,0.54457358070222,0.954998110856088
OR2T34,0.142904226331754,66,0.252348444560817,0.886334709106804
OR2T35,0.0951420889534189,110,0.322807678892665,0.90627342645662
OR2T4,0.0276261802540129,101,0.783903143505314,0.982299654567123
OR2T5,0.0732501284710012,93,0.485312897421257,0.943183637307812
OR2T6,0.167725814608042,108,0.082724989187387,0.775203925064981
OR2T8,-0.103721856471131,108,0.285407417547507,0.897802587366808
OR2V1,0.0242158237095737,134,0.781217360235888,0.98202779154493
OR2V2,0.0414299590501847,130,0.639775320110212,0.968817178858073
OR2W1,0.103651859638666,95,0.31750670303093,0.904373174372324
OR2W3,0.0979674948568386,117,0.293335167161182,0.900161361682486
OR2Y1,0.233533914136213,88,0.0285392037118129,0.649561156465818
OR2Z1,0.00408246045572697,89,0.969711958069499,0.998782466816528
OR3A1,0.142584546428843,124,0.114162570825139,0.814758901775956
OR3A2,0.0839521625703528,121,0.359926252162624,0.912885848047852
OR3A3,0.0299820128768725,95,0.773021612553183,0.979338112160339
OR4A15,-0.0799834288203446,92,0.44851073785392,0.935908542416185
OR4A47,0.00345804032174783,112,0.97113404263677,0.998782466816528
OR4A5,0.132027917946258,98,0.195002648630486,0.86011779231612
OR4B1,-0.0194734225246891,125,0.829336475275762,0.983741247936235
OR4C11,0.0468600653516325,113,0.622110316878174,0.967502145096991
OR4C12,-0.0347550639868663,127,0.698079434739685,0.974783367205136
OR4C13,0.0200954598217772,130,0.820475460464688,0.983415038557164
OR4C15,0.0821904389406885,114,0.384653177555917,0.920174723750312
OR4C16,0.00147780771886153,112,0.987661844390021,0.999210712026561
OR4C3,-0.0503024368340004,114,0.59507183622767,0.967502145096991
OR4C46,0.0928671311040796,94,0.373326769155307,0.916499355670301
OR4C5,0.0317299940999347,54,0.819826334745957,0.983415038557164
OR4C6,-0.0360232350462505,64,0.777485252366849,0.980592139669453
OR4D1,-0.0368964147927847,116,0.694159268955973,0.974783367205136
OR4D10,-0.0102592077029442,124,0.909961054388789,0.994845851637869
OR4D11,-0.005580277022574,132,0.949365807127263,0.997690977311606
OR4D2,0.0789198451931185,141,0.352251359983672,0.910978519522057
OR4D5,0.249889474889963,122,0.00550512488997418,0.579427111488464
OR4D6,0.0237521977774053,137,0.782929130745995,0.982066131136906
OR4D9,0.044809131622271,104,0.651507258075005,0.969790947915115
OR4E1,0.206154594098504,138,0.0152722739729475,0.593824875002711
OR4E2,0.174741183026215,145,0.035539919939788,0.673734609364731
OR4F15,0.0665911245840929,115,0.479507751956694,0.942046664363957
OR4F16,-0.0789885633705418,88,0.464456838935629,0.940047439123923
OR4F17,0.0364072041446531,115,0.699284297933399,0.974783367205136
OR4F21,0.119032266105991,87,0.272156411436268,0.893013293323055
OR4F29,-0.0666903450195978,99,0.511911682085074,0.946884260641024
OR4F3,-0.0245590313726427,91,0.817256976172529,0.983105034159392
OR4F4,0.0797954140163598,109,0.40948494989879,0.925301047242665
OR4F5,0.0634251107514365,108,0.51432354378812,0.946884260641024
OR4F6,0.00953670421121422,114,0.919785235171482,0.995787075184727
OR4K1,0.132121657253794,116,0.157423804574532,0.842338272699476
OR4K13,-0.091220541182031,106,0.35238245509217,0.910978519522057
OR4K14,-0.0897348478166663,121,0.327671998907201,0.906590691112781
OR4K15,0.206564775527342,115,0.0267664666453945,0.648061294337999
OR4K17,-0.145249901103947,100,0.149331639510105,0.836845944983308
OR4K2,0.0767553226155525,125,0.394888587995502,0.921925004148107
OR4K5,0.0877651215362661,109,0.364151078953914,0.913141621816806
OR4L1,-0.0770630007351793,116,0.410946548541523,0.925341792472037
OR4M1,0.0837771580792466,109,0.386435702831053,0.921559319318518
OR4M2,0.078523634881514,112,0.410527842247517,0.925341792472037
OR4N2,0.112762302357135,122,0.216225641030379,0.8722606757236
OR4N4,0.139128023802413,127,0.118762740313827,0.817483349205095
OR4N5,-0.0348259300410623,106,0.723030834119548,0.975625625966926
OR4P4,0.183753061593723,100,0.0672433234284278,0.749880073625678
OR4Q3,0.0470289958513994,126,0.601024705047953,0.967502145096991
OR4S1,0.0620498837440957,106,0.527467090552935,0.949511557402381
OR4S2,0.238161862922725,67,0.052285186149353,0.720979126950442
OR4X1,0.00843368048825764,123,0.926236710196557,0.996479226891214
OR4X2,0.0964796304893197,117,0.300763053399891,0.901208540654191
OR51A2,0.04420117372454,93,0.673973180145329,0.971989672305049
OR51A4,0.00714863339860708,124,0.937192809794768,0.996479226891214
OR51A7,0.162094077326324,124,0.0720760991832477,0.758474555656655
OR51B2,0.0681269552635515,73,0.566850239050257,0.961422586646207
OR51B4,0.0764849853284949,112,0.422821767248025,0.927370750942297
OR51B5,0.141146052536789,100,0.161292381506966,0.842974377658883
OR51B6,0.186462107287282,141,0.0268384800938474,0.648061294337999
OR51C1P,0.214025015286945,152,0.00810539346332068,0.579427111488464
OR51D1,0.210002663968681,131,0.0160637479291037,0.598979721873497
OR51E1,0.376952365952328,127,1.25222844028609e-05,0.118291759611625
OR51E2,0.142489299979897,133,0.101815545766542,0.797182389625892
OR51F1,0.0943461462045811,122,0.301291773779504,0.901754271064638
OR51F2,0.102056491432832,117,0.273552043973495,0.893051995821698
OR51G1,0.129547946905421,131,0.140278347024434,0.831903978250569
OR51G2,0.144584260088101,130,0.100750040144316,0.795018337904115
OR51I1,0.0902735914151413,128,0.310878255942421,0.90197195948773
OR51I2,0.159554863017033,137,0.0625495828896133,0.745923442055065
OR51L1,0.101916895586205,148,0.217735501194603,0.872326008799034
OR51M1,0.195701174385516,126,0.0280827535767719,0.649561156465818
OR51Q1,0.251919740819928,125,0.0045953390945284,0.563764555278734
OR51S1,0.289028960267478,145,0.000422199216275904,0.409299792876947
OR51T1,0.0551659691011611,145,0.509870784840889,0.946884260641024
OR51V1,0.00494571864075686,104,0.960259978079296,0.998782466816528
OR52A1,-0.00354107030291059,125,0.968736711894014,0.998782466816528
OR52A5,-0.0124467524925042,121,0.892217871641894,0.992743556745349
OR52B2,0.197881747455202,141,0.018667390444544,0.612145563957914
OR52B4,-0.0495288544637158,85,0.652603126417688,0.969790947915115
OR52B6,0.114802004437165,128,0.196923643193566,0.86011779231612
OR52D1,0.16775330101182,135,0.0517993803556179,0.720979126950442
OR52E2,0.0502299665796906,119,0.587471930540979,0.967034688130358
OR52E4,0.269622033882987,96,0.00789497083959907,0.579427111488464
OR52E5,0.0964930590895692,128,0.278579596915851,0.89419029856357
OR52E6,-0.0603291102683332,121,0.510968148710327,0.946884260641024
OR52E8,0.00882638161805534,113,0.926074918541789,0.996479226891214
OR52H1,0.0824583301934357,125,0.360607330724289,0.913011103271119
OR52I1,0.0325934525722161,128,0.714937856094329,0.975625625966926
OR52I2,-0.00474378338356736,95,0.963609272080937,0.998782466816528
OR52J3,0.0746041474589301,118,0.422031808636181,0.927360660684272
OR52K1,0.22965730313091,108,0.0168049666895294,0.599487416010158
OR52K2,0.112727455831142,121,0.218300818800711,0.872326008799034
OR52L1,-0.00170498768263768,57,0.989957136888217,0.999264674332563
OR52M1,0.00990387216125707,130,0.910955317180453,0.994845851637869
OR52N1,0.073661077853598,108,0.4486720003775,0.936141369755065
OR52N2,0.148353324973521,124,0.100098901998093,0.7944879265066
OR52N4,0.116681458623992,118,0.208284967213594,0.868390451777834
OR52N5,0.310016554061949,40,0.0515578580798818,0.720979126950442
OR52R1,0.0588087762903966,132,0.502975671854206,0.946884260641024
OR52W1,0.243816431690372,152,0.00247015571986971,0.486131791828109
OR56A1,0.0537445352401742,118,0.563251793965716,0.961392651903816
OR56A3,-0.0461076940142408,124,0.611099779954487,0.967502145096991
OR56A4,0.0497073276615004,127,0.578909886023624,0.963982414652241
OR56A5,-0.0384999997954975,106,0.695185884466286,0.974783367205136
OR56B1,0.125427794658129,120,0.172250429066191,0.849260847963073
OR56B2P,0.0906627162845747,131,0.303075905843827,0.901845074315253
OR56B4,-0.145534044266956,75,0.21282384916932,0.8722606757236
OR5A1,0.0597382380172071,148,0.470768357881062,0.940047439123923
OR5A2,0.0354575681814681,125,0.694638196371883,0.974783367205136
OR5AC2,-0.0155955182622773,84,0.88802628227729,0.992406902457038
OR5AK2,0.11961389401191,118,0.197000300469137,0.86011779231612
OR5AN1,0.0712789810800825,123,0.433364202875704,0.930297680369353
OR5AP2,0.0719577194307634,120,0.434790799549025,0.930718268953924
OR5AR1,0.309851786679631,116,0.000712386817468304,0.409299792876947
OR5AS1,-0.00937572637125588,111,0.922199612893715,0.996479226891214
OR5AU1,0.000485089956367813,128,0.995664054463157,0.999393411971341
OR5B12,-0.102376912944644,144,0.222075822325475,0.874649887188701
OR5B17,-0.0531613247374166,112,0.577740006830728,0.963392934603085
OR5B2,0.00474319035787584,136,0.956294322419146,0.99830194681539
OR5B21,-0.0116164332074199,139,0.892039821785359,0.992743556745349
OR5B3,0.0634806326660116,137,0.461148212633337,0.93864473721154
OR5BS1P,-0.0561180157618478,146,0.501088175469066,0.946402602394164
OR5C1,0.101460966620511,145,0.224627910231727,0.874649887188701
OR5D13,-0.114816007715638,93,0.273122909341736,0.893051995821698
OR5D14,-0.00557043156571843,90,0.958443079998994,0.998782466816528
OR5D16,-0.0270017499256289,89,0.801675931907795,0.982623604953839
OR5D18,-0.065126977082277,106,0.507152776618707,0.946884260641024
OR5D3P,0.0454851682772627,109,0.638606893390087,0.968817178858073
OR5F1,-0.0362274676863925,107,0.7110397923188,0.975625625966926
OR5H1,-0.0565999474385561,129,0.524055984232521,0.94859327752285
OR5H14,-0.108832019759035,127,0.223235615346803,0.874649887188701
OR5H15,-0.0830412581867934,131,0.34569557385722,0.910920656995494
OR5H6,0.0373650426089759,87,0.731149323629282,0.975625625966926
OR5I1,-0.0227347380183774,93,0.828747224144605,0.98371258562434
OR5J2,-0.0222109533745551,88,0.837256975953228,0.984275779147803
OR5K1,-0.00376545191677066,138,0.965038441151298,0.998782466816528
OR5K2,0.0160746101403441,83,0.885314902581447,0.991925847518803
OR5K3,-0.00911051495980626,132,0.917424538295859,0.995636565172301
OR5K4,0.0485954077328128,132,0.580033683394167,0.964578503685063
OR5L1,-0.00179223978395175,73,0.987993396979005,0.999210712026561
OR5L2,-0.0405788908944647,114,0.668166458029462,0.971889737972917
OR5M1,0.0389192894443863,90,0.715710388328146,0.975625625966926
OR5M10,0.0615917014825059,88,0.568635814351743,0.962138316366423
OR5M11,-0.10752936571606,124,0.234550042421434,0.879546683929431
OR5M3,0.0885431493672406,115,0.346706658603519,0.910920656995494
OR5M8,0.090872785960748,95,0.381135000490496,0.919817851537933
OR5M9,0.2053270339881,111,0.0306292709478515,0.655355397528606
OR5P2,0.0947181086884522,132,0.280004728367487,0.894207528009358
OR5P3,0.0683123005624391,140,0.422568671683987,0.927370750942297
OR5R1,0.111180406943378,127,0.213347493095966,0.8722606757236
OR5T1,-0.0442456685433125,96,0.668616091774094,0.971989672305049
OR5T2,-0.0760582878696929,124,0.401139067078891,0.923076168856971
OR5T3,-0.0606555831688347,100,0.548851319406848,0.956286067866606
OR5V1,0.0809326731775103,108,0.405038098206821,0.923446709922569
OR5W2,0.130071764344353,116,0.164024130692582,0.844903041872339
OR6A2,0.144098192428177,129,0.103265291067868,0.800899484460274
OR6B1,0.186928259471108,145,0.0243656116688851,0.640042587058199
OR6B2,0.137155664204636,138,0.108681147520241,0.812743294149249
OR6B3,0.169767146225077,108,0.0790002434023093,0.770901956498054
OR6C1,-0.0896180725308146,104,0.365621787305889,0.913360586885534
OR6C2,0.0629918329050827,112,0.509369393292998,0.946884260641024
OR6C3,0.0503739071268882,112,0.597872972191538,0.967502145096991
OR6C4,-0.0329279293278191,114,0.727995007623124,0.975625625966926
OR6C6,0.021025602990395,87,0.84672513638321,0.986144259279449
OR6C65,0.0167829317488961,97,0.870391368756669,0.989521470820278
OR6C68,-0.0511161421874054,108,0.599321220659758,0.967502145096991
OR6C70,0.0227128942330446,90,0.831725683305457,0.983910578028613
OR6C74,0.0254728702360786,120,0.782421013768014,0.982066131136906
OR6C75,0.0429329761104067,104,0.665203626806447,0.971049002150977
OR6C76,-0.0558889640947914,104,0.573087699100885,0.962219858275435
OR6F1,0.0524543971845659,95,0.613669969649043,0.967502145096991
OR6J1,-0.182058214590932,96,0.0758482959262782,0.762691085429989
OR6K2,0.215685139686846,135,0.0119921425316749,0.583096501870941
OR6K3,0.0932641884778465,100,0.356043726510516,0.911735673094063
OR6K6,0.102938564912821,111,0.282326738556219,0.895266712242808
OR6M1,0.148888620473406,106,0.127701119044141,0.826272649638611
OR6N1,0.214942062647134,133,0.012971688021486,0.583096501870941
OR6N2,0.211277867305085,134,0.0142644401021921,0.585573970839715
OR6P1,-3.00121662886769e-05,129,0.999730670232407,0.999985582910373
OR6Q1,-0.0814136838013204,130,0.357142708149585,0.912347768978079
OR6S1,0.0704342761417584,139,0.409977607645389,0.925341792472037
OR6T1,0.0103349465549683,96,0.920393895013298,0.995876631263171
OR6V1,-0.0737942528255542,113,0.437287620901653,0.931614359299349
OR6X1,-0.00266632120078521,119,0.977040717299493,0.998782466816528
OR6Y1,0.178517251817021,132,0.0405618859762918,0.692950882396144
OR7A10,0.0143175419492813,116,0.878759095416363,0.990811637242205
OR7A17,-0.0318766649385349,110,0.740954084491404,0.975625625966926
OR7A5,-0.0997085885882996,114,0.291198182122306,0.900161361682486
OR7C1,-0.0413477361586457,88,0.702095099855153,0.974783367205136
OR7C2,0.155894786612765,134,0.0720630043531215,0.758474555656655
OR7D2,-0.0541200011292066,120,0.55714994760925,0.959601418473497
OR7D4,0.151470122922562,102,0.128585793908551,0.826975542249007
OR7E24,-0.0705850567064887,97,0.492065263712496,0.945442568087854
OR7G1,0.0612988398167865,98,0.548768926674945,0.956286067866606
OR7G2,-0.0293793484163755,122,0.748032887977145,0.975625625966926
OR7G3,-0.0189667323399615,123,0.835055487265066,0.984139619267811
OR8A1,0.0328404298855927,156,0.684016950941423,0.974431495937974
OR8B12,0.0139383891913425,133,0.873483148170646,0.989630087146375
OR8B2,-0.0421674683605133,112,0.658888226812347,0.970308568666635
OR8B3,0.0037517893006799,134,0.9656829052927,0.998782466816528
OR8B4,-0.0662979871136059,147,0.424965329326212,0.927551552383933
OR8B8,0.163706419525329,152,0.0438769983760542,0.69544306234798
OR8D1,0.11201461375493,109,0.246196226909363,0.88278058536835
OR8D2,0.054172923672913,112,0.570512081393018,0.962219858275435
OR8D4,-0.10809607994952,100,0.284389425292566,0.896969557521564
OR8G1,0.0596775018577349,124,0.510282785566644,0.946884260641024
OR8G5,0.0633473821289968,123,0.486377089372811,0.943649913057751
OR8H1,-0.0253967308339995,103,0.798997984711152,0.982623604953839
OR8H2,0.0325447064987417,113,0.732201067039685,0.975625625966926
OR8H3,-0.0628044572136156,113,0.508708298212608,0.946884260641024
OR8I2,0.14175824116236,109,0.141460722696605,0.83216191849174
OR8J1,0.112852330737556,125,0.210184275308186,0.870597976138725
OR8J3,0.0416606900276471,94,0.690125929558303,0.974602289138427
OR8K1,0.188363842465907,126,0.0346647553845561,0.673178123351268
OR8K3,0.0614707654313933,133,0.482125031805591,0.942218475296867
OR8K5,-0.139885868654327,94,0.178715847468322,0.853292521157189
OR8S1,0.0879511748114885,131,0.317825343833974,0.904373174372324
OR8U1,0.150152160858627,123,0.0973827123443425,0.792948935504444
OR9A2,-0.0117576482028129,136,0.891935413195796,0.992743556745349
OR9A4,-0.00549424504578468,114,0.953735549747755,0.997996878062852
OR9G1,-0.0229083772485142,124,0.800618685677648,0.982623604953839
OR9G4,0.011433793933564,111,0.905193962487158,0.994338634089597
OR9I1,0.110647834817255,153,0.173324493966596,0.850550562210623
OR9K2,0.0423981733368545,133,0.627987006414731,0.967502145096991
OR9Q1,-0.029146004040193,155,0.718844081081174,0.975625625966926
OR9Q2,0.0231279469769951,156,0.774431571590499,0.979864430890657
ORAI1,0.0863204065487757,125,0.338474413406454,0.910669296222201
ORAI2,-0.150007142775984,86,0.168028280293647,0.846283636071577
ORAI3,0.0349658088167017,129,0.694031374285837,0.974783367205136
ORC1,-0.0636378191629967,166,0.415331980540901,0.927087323766451
ORC2,-0.176552087275292,152,0.0295677020357065,0.649561156465818
ORC3,-0.00669473748705127,147,0.935857613192642,0.996479226891214
ORC4,-0.0352328908553339,135,0.684971493221574,0.974431495937974
ORC5,0.0272436926171246,125,0.762964868976805,0.977886879762032
ORC6,-0.113253351516973,147,0.172001660707177,0.848909972764025
ORM1,0.00531011236570536,149,0.948753054556657,0.997690977311606
ORM2,-0.00788381551200297,147,0.924496207792177,0.996479226891214
ORMDL1,0.291046145870694,53,0.0344869050401977,0.67310030674014
ORMDL2,0.146063363025579,78,0.201946518864924,0.862036959086082
ORMDL3,0.258132832012993,48,0.0764922190117378,0.765653622347508
OS9,-0.0260398095704172,154,0.748538452729854,0.975625625966926
OSBP,-0.108260618828597,121,0.237212377620412,0.880465770015314
OSBP2,0.0111923543978856,88,0.917569650579801,0.995636565172301
OSBPL10,0.0840741449813246,146,0.313009479007365,0.902751559358406
OSBPL11,-0.0137367150122429,145,0.869740564075558,0.989521470820278
OSBPL1A,0.0266424648138116,156,0.741289167125017,0.975625625966926
OSBPL2,-0.173194532164236,139,0.0414570482941598,0.692950882396144
OSBPL3,0.0888641844885204,158,0.266854989592267,0.89125220323954
OSBPL5,-0.0116601762561679,158,0.884389302787118,0.991925847518803
OSBPL6,0.115736999683997,126,0.196863719169893,0.86011779231612
OSBPL7,0.0359896548906068,155,0.656619875411748,0.970150605981552
OSBPL8,0.0585090468047532,129,0.510132486817644,0.946884260641024
OSBPL9,0.115518747057463,110,0.229457141412711,0.877327524355253
OSCAR,-0.0607667305079357,123,0.504343071689577,0.946884260641024
OSCP1,0.00539691552327606,140,0.949539469017831,0.997690977311606
OSER1,-0.0083358818290569,129,0.925301786249652,0.996479226891214
OSGEP,0.0241950704563659,115,0.797436357579511,0.982623604953839
OSGEPL1,-0.0669737999963586,145,0.42348459578849,0.927551552383933
OSGIN1,-0.0930498657647065,154,0.251050025863134,0.885069628406827
OSGIN2,0.100404486067564,137,0.243053302984446,0.880759411555471
OSM,-0.0354247038973767,148,0.669058701898248,0.971989672305049
OSR1,0.0195621003209858,85,0.858958388259671,0.986954528287375
OSR2,-0.0309115448386782,76,0.790949552558532,0.982623604953839
OST4,0.184274627144917,25,0.377891303813581,0.91933536000384
OSTC,0.410875191594381,45,0.00505260035627543,0.569968712653576
OSTF1,-0.0436929905689832,80,0.700359507819561,0.974783367205136
OSTM1,-0.00703743760478565,147,0.93258175336528,0.996479226891214
OSTN,-0.118360964026542,130,0.179852811360241,0.853302625111094
OTC,-0.167203686862173,123,0.0645329477198305,0.749667531558574
OTOA,-0.0481186344051408,174,0.528355211081948,0.949511557402381
OTOF,0.134809528164221,166,0.0833290352669081,0.775203925064981
OTOG,0.152418802728116,173,0.0452917055437353,0.699850187470222
OTOGL,0.090025988393072,174,0.237457590565114,0.880465770015314
OTOL1,-0.0930259610818961,146,0.264080332663404,0.890789864716372
OTOP1,-0.0803524195511286,161,0.310939281958172,0.90197195948773
OTOP2,0.0371811258084285,161,0.639597551523023,0.968817178858073
OTOP3,-0.0289479217378587,161,0.715467984463134,0.975625625966926
OTOR,0.0222111070871196,115,0.813731731776298,0.983105034159392
OTOS,-0.134014941464474,117,0.149715732873139,0.837571509944673
OTP,-0.00837514419501919,53,0.952538664213201,0.997886403365759
OTUB1,0.140917890140046,59,0.287068409912203,0.898113080081117
OTUB2,0.161196625468855,103,0.103809733170037,0.802307828733985
OTUD1,-0.151251604774672,101,0.131084297287299,0.828996713226197
OTUD3,0.0809062125108233,143,0.336762343267003,0.909701308456319
OTUD4,0.123038176200513,168,0.112084427989869,0.813638221469388
OTUD5,0.159332820036452,90,0.133605299079446,0.829060676540144
OTUD6A,-0.0170803442125336,133,0.845287265071295,0.986144259279449
OTUD6B,-0.0328792305801283,133,0.707136849756401,0.974982604149136
OTUD7A,-0.0535785226380519,128,0.548068431275187,0.956286067866606
OTUD7B,0.120832707857734,137,0.159572469275607,0.842868892383288
OTULIN,-0.0146492548849531,136,0.86558396124557,0.987886781431229
OTULINL,0.0406722972672195,147,0.624758067032129,0.967502145096991
OTX1,0.177831813085207,89,0.0954620779376333,0.790672765535094
OTX2,0.342315047990463,48,0.0172396308309191,0.604282644320137
OVCA2,0.100388646078043,135,0.246662716887711,0.88278058536835
OVCH1,-0.100468247368277,88,0.351667759447053,0.910978519522057
OVCH2,-0.0323874780045514,166,0.678699057215898,0.972988592046122
OVGP1,-0.0699283027956581,145,0.403276406064533,0.923446709922569
OVOL1,0.17002579586039,112,0.0730895055861907,0.76039649176206
OVOL2,-0.100680247294913,119,0.275946692775765,0.893051995821698
OVOL3,0.0500800293863759,128,0.574534995839878,0.96254503166554
OXA1L,0.0474384649663951,161,0.55012482236324,0.956571167611883
OXCT1,0.0108334820912637,146,0.896740411285908,0.993107999700856
OXCT2,-0.126823098002368,106,0.195154801801393,0.86011779231612
OXER1,-0.0219633421918652,91,0.836286719235771,0.984235182317812
OXGR1,-0.0774006247061399,140,0.363365768694388,0.913138779456939
OXLD1,-0.164907391943031,133,0.0578462922447527,0.73590250246683
OXNAD1,0.0124903511576605,143,0.882297195207384,0.991488730054387
OXR1,-0.0748469884926485,157,0.351520858388497,0.910978519522057
OXSM,0.0145895331281537,152,0.858411597506049,0.986954528287375
OXSR1,0.0406783037594573,109,0.674506177301507,0.971989672305049
OXT,0.0466725312503838,92,0.658643145673793,0.970308568666635
OXTR,-0.0717426924614183,134,0.410073994134072,0.925341792472037
P2RX1,0.0309683891812034,143,0.713495246203912,0.975625625966926
P2RX2,0.0126478100235456,136,0.883809338094356,0.991850895433126
P2RX3,-0.0401375456246806,135,0.643933707231966,0.969081204209511
P2RX4,0.0269026895199317,146,0.747202207841948,0.975625625966926
P2RX5,-0.0970747262118865,151,0.235715369832737,0.879546683929431
P2RX6,-0.00799216266793212,124,0.92979956256835,0.996479226891214
P2RX7,-0.0884882689866205,153,0.276728199360693,0.893051995821698
P2RY1,-0.0491965251639139,114,0.603202134085906,0.967502145096991
P2RY10,0.0126981650734008,131,0.885539945659768,0.991925847518803
P2RY11,-0.00688351371398328,153,0.932700954779252,0.996479226891214
P2RY12,0.0231111304298317,144,0.783352182037456,0.982267739028492
P2RY13,-0.0185070742601866,85,0.8664929627329,0.988386858957476
P2RY14,0.161360891680451,160,0.0415053085801843,0.692950882396144
P2RY2,-0.0432472288792307,146,0.604242571767194,0.967502145096991
P2RY4,-0.0831733046378209,144,0.321637014970044,0.905394327949962
P2RY6,-0.0466447697804745,136,0.589721606715101,0.96712105802413
P2RY8,0.0835787192800798,100,0.408391759064541,0.925280941863505
P3H1,-0.0154154645950621,160,0.846587348402608,0.986144259279449
P3H2,0.038682307407732,144,0.645290532780788,0.969081204209511
P3H3,-0.0964492957854035,151,0.238761206418477,0.880465770015314
P3H4,-0.041444814119008,127,0.643622282312899,0.969081204209511
P3R3URF-PIK3R3,-0.0287546850069621,129,0.746332879061947,0.975625625966926
P3R3URF,0.0123082221298419,121,0.893410358256611,0.992948957208373
P4HA1,0.101750288917816,119,0.270849149150287,0.893013293323055
P4HA3,-0.0180983601224453,144,0.829529425400384,0.983741247936235
P4HB,-0.0427297581815351,136,0.621351039784645,0.967502145096991
P4HTM,0.0155134956054868,133,0.859325991971071,0.987037890335292
PA2G4,0.0791642800539053,73,0.505569801640966,0.946884260641024
PAAF1,0.0669250840873058,125,0.45835394351492,0.937553639727833
PABPC1,-0.0675014830717807,55,0.624370822301002,0.967502145096991
PABPC1L,-0.00857454579904495,146,0.918186819982398,0.995636565172301
PABPC1L2A,0.187111752283867,49,0.197963769425181,0.86011779231612
PABPC1L2B,0.122884917244685,46,0.415874436518392,0.927311130843763
PABPC3,0.121938192291869,37,0.472169895469602,0.940047439123923
PABPC4,0.00400513908063807,92,0.969774715187694,0.998782466816528
PABPC4L,-0.0832533171104463,124,0.357950299601238,0.912347768978079
PABPC5,0.0903694216074151,94,0.386372143040601,0.921559319318518
PABPN1,-0.202903140583193,60,0.119983857588946,0.819235733474276
PABPN1L,0.0064365641192352,143,0.939184115686,0.996596434658053
PACC1,-0.180958692684722,135,0.0356962019781981,0.673734609364731
PACRG,-0.119283868037558,92,0.257408999025489,0.887147383103904
PACRGL,0.0475638349253051,135,0.583820286387945,0.965690480715063
PACS1,0.131186801259254,128,0.139934119525894,0.831903978250569
PACS2,0.0382061660411151,138,0.656391386617089,0.970150605981552
