GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	Unclear	0.746108112941284	0.879448256105665	-1	CDC16:1124, ANAPC1:1413, BUB1B:1582, CDC23:2261, ANAPC7:3048, ANAPC5:3165, ANAPC4:5377, CDC27:9137.5, UBE2S:9137.5, CDC26:9137.5, MAD2L1:9137.5, CDC20:12361, ANAPC15:12516, ANAPC2:13372, UBE2D1:15068
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	Carnivore	1.79986209356878e-06	0.000115898262668018	-1	NDUFB8:68, NDUFS5:153, NDUFB4:165, NDUFA9:188, NDUFAF1:262, LRPPRC:263, ECSIT:281, NDUFB5:337, NDUFC2:361, TIMMDC1:369, NDUFA13:418, NDUFA11:443, PPARD:525, GLO1:541, TMEM126B:644, NDUFS3:652, GSTZ1:748, NDUFB6:786, NDUFAF4:1021, NDUFB11:1155, PDPR:1228, SUCLA2:1291, COX5B:1328, NDUFAF2:1395, NDUFB3:1501, ATP5PO:1506, COQ10B:1608, L2HGDH:1645, NDUFAB1:1682, UQCRC2:1807, NDUFB2:1848, ME1:1868, UQCRFS1:1908, ATP5MC1:1967, NDUFA12:2166, TACO1:2197, NDUFB9:2311, NDUFA8:2336, ATP5MF:2430, COA1:2463, ATP5PB:2474, NDUFB10:2528, PM20D1:2572, ACAD9:2613, NDUFA7:2640, ATP5F1A:2740, NDUFA5:2743, DMAC2L:2768, NDUFS8:2786, COX18:2870, TMEM186:2931, COX6B1:3204, SDHA:3205, NDUFA6:3249, ADHFE1:3250, SCO1:3419, PDK1:3455, SUCLG1:3601, PDHA2:3789, NDUFA3:3791, ACO2:3851, SDHC:3911, UQCRC1:4244, SDHB:4252, NDUFB7:4609, ETFDH:4747, CS:4799, UQCRH:4912, MPC2:4920, LDHB:5012, COQ10A:5191, PDK3:5315, ATP5F1C:5398, COX4I1:5399, ATP5PF:5516, PDP2:5592, UCP3:5797, NDUFS2:5817, ATP5PD:6033, SLC16A8:9137.5, BSG:9137.5, RXRA:9137.5, IDH3G:9137.5, CYC1:9137.5, NDUFAF7:9137.5, PDK4:9137.5, PDK2:9137.5, NDUFS1:9137.5, MPC1:9137.5, HAGH:9137.5, ME2:9137.5, DLD:9137.5, FH:9137.5, ATP5F1D:9137.5, NDUFAF5:9137.5, IDH3B:9137.5, ETFB:9137.5, PDHX:9137.5, NDUFS7:9137.5, COX7A2L:9137.5, DLST:9137.5, NDUFA10:9137.5, NDUFA2:9137.5, PDHA1:9137.5, COX16:9137.5, LDHA:9137.5, ATP5MC2:9137.5, ETFA:9137.5, NDUFS6:9137.5, MDH2:9137.5, SURF1:9137.5, DLAT:9137.5, ME3:9137.5, NUBPL:9137.5, SLC25A27:9137.5, ATP5MC3:9137.5, NDUFAF6:9137.5, NDUFV3:9137.5, NDUFS4:9137.5, PDP1:9137.5, COX11:9137.5, LDHC:9137.5, ATP5MG:9137.5, NDUFV1:9137.5, PDHB:9137.5, SUCLG2:9137.5, UCP2:9137.5, NDUFAF3:9137.5, NDUFV2:9137.5, COX5A:9137.5, FAHD1:9137.5, D2HGDH:9137.5, IDH2:9137.5, COX20:9137.5, SDHD:9137.5, SCO2:9137.5, TRAP1:12218, COX6A1:12326, SLC16A3:12468, ATP5F1B:12486, SLC25A14:12578, UCP1:12661, NNT:12804, OGDH:13969, COX19:14314, IDH3A:14610
REACTOME_BETA_DEFENSINS	Both	0.103103760359101	0.275381206424937	-1	DEFB127:308, DEFB128:1232, DEFB136:1463, DEFB113:1847, TLR1:2814, TLR2:2980, DEFB129:3312, DEFB135:5462, DEFB130B:5563, CCR6:9137.5, DEFB119:9137.5, DEFB132:9137.5, DEFB105A:9137.5, DEFB105B:9137.5, DEFB130A:9137.5, CCR2:12598
REACTOME_DEFENSINS	Herbivore	0.0862895292897222	0.24892803409499	-1	PRSS3:289, DEFB127:308, DEFB128:1232, DEFB136:1463, DEFB113:1847, TLR1:2814, TLR2:2980, DEFB129:3312, DEFB135:5462, DEFB130B:5563, CD4:9137.5, CCR6:9137.5, DEFB119:9137.5, DEFB132:9137.5, DEFB105A:9137.5, DEFB105B:9137.5, DEFB130A:9137.5, ART1:9137.5, CCR2:12598
REACTOME_ALPHA_DEFENSINS	Herbivore	0.581409837328937	0.762386863057508	-1	PRSS3:289, CD4:9137.5, ART1:9137.5
REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE	Unclear	0.0223727723746047	0.111739912995602	-1	CA4:85, CA3:221, CA2:755, CA1:821, CA9:1572, CA5A:2176, CA12:3138, CA6:5252, CA13:5615, CA5B:9137.5, CA7:12713, CA14:14456
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	Unclear	0.14786976793856	0.350497471756106	-1	PLA2R1:527, PLA2G1B:1000, PLA2G2D:1445, PLBD1:1881, PLA2G4F:2147, TMEM86B:2302, PLA2G3:2496, LPCAT3:2760, PLA2G4D:3176, PLB1:3819, PLA2G4A:5900, PLA2G2E:5901, PLA2G12A:9137.5, PLA2G5:9137.5, PNPLA8:9137.5, MBOAT2:9137.5, LPCAT1:9137.5, PLA2G2F:9137.5, PLA2G4E:9137.5, LPCAT2:12345, LPCAT4:12606, PLA2G6:14278
REACTOME_ACYL_CHAIN_REMODELING_OF_CL	Unclear	0.413629113520911	0.635782857355671	-1	LCLAT1:2140, HADHB:2827, HADHA:4524, PLA2G4A:5900, PLA2G6:14278
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS	Unclear	0.218823489223982	0.441318513502057	-1	PLA2R1:527, PLA2G1B:1000, PLA2G2D:1445, PLA2G4F:2147, LPCAT3:2760, PLA2G4D:3176, MBOAT1:3856, PLA1A:4507, PLA2G4A:5900, PLA2G2E:5901, PLA2G12A:9137.5, PLA2G5:9137.5, PLA2G2F:9137.5, PLA2G4E:9137.5, OSBPL8:9137.5, OSBPL10:9137.5, LPCAT4:12606, OSBPL5:14508
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	Unclear	0.31353893416777	0.543454658819057	-1	PLA2R1:527, PLA2G1B:1000, PLA2G2D:1445, PLBD1:1881, PLA2G4F:2147, PLA2G3:2496, LPCAT3:2760, PLA2G4D:3176, MBOAT1:3856, PLA2G4A:5900, PLA2G2E:5901, PLA2G12A:9137.5, PLA2G5:9137.5, PNPLA8:9137.5, MBOAT2:9137.5, PLA2G2F:9137.5, PLA2G4E:9137.5, ABHD4:9137.5, PLAAT1:9137.5, LPCAT4:12606, PLA2G6:14278, PLAAT5:14472
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI	Unclear	0.0524131147782786	0.18457196473679	-1	PLA2R1:527, PLA2G1B:1000, PLA2G2D:1445, PLBD1:1881, PLA2G4F:2147, PLA2G4D:3176, PLA2G4A:5900, PLA2G2E:5901, PLA2G12A:9137.5, PLA2G5:9137.5, PLA2G2F:9137.5, PLA2G4E:9137.5, MBOAT7:9137.5
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	Unclear	0.0539332066435875	0.187363336374544	-1	PLA2R1:527, PLA2G1B:1000, PLA2G2D:1445, PLA2G4F:2147, PLA2G3:2496, PLA2G4D:3176, CRLS1:4042, LPGAT1:4831, PLA2G4A:5900, PLA2G2E:5901, PLA2G12A:9137.5, PLA2G5:9137.5, LPCAT1:9137.5, PLA2G2F:9137.5, LPCAT4:12606
REACTOME_HYDROLYSIS_OF_LPC	Unclear	0.0858837827769306	0.248668475209691	-1	GPCPD1:1571, PLBD1:1881, PLA2G4F:2147, PLA2G4D:3176, PLA2G4A:5900, PLA2G4E:9137.5, PLA2G15:9137.5
REACTOME_SYNTHESIS_OF_PA	Unclear	0.175832634471458	0.385602158752639	-1	PLA2R1:527, DDHD2:787, GPAT3:814, PLA2G1B:1000, AGPAT5:1180, PLA2G2D:1445, MIGA1:1551, LCLAT1:2140, GPAT4:2637, LIPH:2914, PLA2G4D:3176, GPAT2:5077, GPD2:5549, PLA2G4A:5900, PLA2G2E:5901, PLA2G12A:9137.5, PLA2G5:9137.5, LPCAT1:9137.5, PLA2G2F:9137.5, PLD2:9137.5, AGPAT4:9137.5, DDHD1:9137.5, GNPAT:9137.5, GPAM:9137.5, MIGA2:9137.5, GPD1L:9137.5, AGPAT3:9137.5, ACP6:9137.5, GPD1:9137.5, AGPAT2:9137.5, LIPI:9137.5, AGPAT1:9137.5, LPCAT4:12606, PLD1:14232
REACTOME_SYNTHESIS_OF_PC	Unclear	0.0691803030458085	0.217303286396503	-1	SLC44A5:493, SLC44A4:530, ABHD3:694, PEMT:1765, SLC44A2:2364, SLC44A1:2479, PCYT1A:3029, CHPT1:3056, STARD7:3248, PHOSPHO1:4236, LPIN3:5148, ACHE:5187, CEPT1:5415, LPIN2:5747, MFSD2A:5865, CHAT:9137.5, BCHE:9137.5, LPCAT1:9137.5, CHKB:9137.5, CHKA:9137.5, SLC44A3:9137.5, STARD10:9137.5, CSNK2B:14118, LPIN1:14952
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	Unclear	0.055209683420464	0.189308336852727	-1	PISD:475, SLC44A5:493, PLA2R1:527, SLC44A4:530, ABHD3:694, DDHD2:787, GPAT3:814, PTPMT1:995, PLA2G1B:1000, DGAT2L6:1031, CDS1:1055, AGPAT5:1180, PLA2G2D:1445, MIGA1:1551, GPCPD1:1571, PEMT:1765, MGLL:1842, PLBD1:1881, CPNE1:2000, LCLAT1:2140, PLA2G4F:2147, TMEM86B:2302, SLC44A2:2364, SLC44A1:2479, PLA2G3:2496, GPAT4:2637, ETNPPL:2647, LPCAT3:2760, HADHB:2827, LIPH:2914, PCYT1A:3029, CHPT1:3056, PLA2G4D:3176, STARD7:3248, PLB1:3819, MBOAT1:3856, ETNK2:4010, CRLS1:4042, PHOSPHO1:4236, PLA1A:4507, HADHA:4524, CPNE6:4723, LPGAT1:4831, GPAT2:5077, LPIN3:5148, ACHE:5187, CPNE3:5247, ETNK1:5403, CEPT1:5415, PNPLA2:5427, GPD2:5549, LPIN2:5747, MFSD2A:5865, PLA2G4A:5900, PLA2G2E:5901, CHAT:9137.5, BCHE:9137.5, PLA2G12A:9137.5, PLA2G5:9137.5, PNPLA8:9137.5, MBOAT2:9137.5, LPCAT1:9137.5, PLA2G2F:9137.5, PLA2G4E:9137.5, OSBPL8:9137.5, OSBPL10:9137.5, ABHD4:9137.5, PLAAT1:9137.5, DGAT2:9137.5, DGAT1:9137.5, MBOAT7:9137.5, PLA2G15:9137.5, CDS2:9137.5, PLD3:9137.5, PLD2:9137.5, PLD4:9137.5, AGPAT4:9137.5, DDHD1:9137.5, GNPAT:9137.5, GPAM:9137.5, MIGA2:9137.5, GPD1L:9137.5, AGPAT3:9137.5, ACP6:9137.5, GPD1:9137.5, AGPAT2:9137.5, LIPI:9137.5, AGPAT1:9137.5, CHKB:9137.5, CHKA:9137.5, SLC44A3:9137.5, STARD10:9137.5, AGK:9137.5, PITPNM2:9137.5, CDIPT:9137.5, PITPNM1:9137.5, SELENOI:9137.5, PTDSS1:9137.5, PTDSS2:9137.5, PITPNB:9137.5, LPCAT2:12345, LPCAT4:12606, PITPNM3:13291, PCYT2:13638, AWAT2:13731, CSNK2B:14118, PNPLA3:14206, PLD1:14232, PLA2G6:14278, CPNE7:14315, PGS1:14354, PLAAT5:14472, OSBPL5:14508, LPIN1:14952
REACTOME_SYNTHESIS_OF_PE	Carnivore	0.564652365739561	0.754053820987253	-1	PISD:475, ETNPPL:2647, ETNK2:4010, PHOSPHO1:4236, LPIN3:5148, ETNK1:5403, CEPT1:5415, LPIN2:5747, CHKB:9137.5, CHKA:9137.5, SELENOI:9137.5, PCYT2:13638, LPIN1:14952
REACTOME_INOSITOL_PHOSPHATE_METABOLISM	Both	0.38665819562785	0.612067363228282	-1	PLCD4:406, PPIP5K2:459, IMPA2:763, PLCZ1:924, PPIP5K1:1113, INPP5D:1407, MIOX:1644, INPPL1:1665, IP6K3:2091, IMPA1:2598, ISYNA1:2785, PLCE1:3749, NUDT3:4144, PLCD3:4631, INPP5J:4700, MINPP1:4711, ITPK1:5585, ITPKC:5624, PLCB2:6023, PLCG1:9137.5, PLCG2:9137.5, PLCB4:9137.5, PLCB3:9137.5, PLCB1:9137.5, IP6K2:9137.5, PLD4:9137.5, MTMR7:9137.5, INPP4A:9137.5, INPP5A:9137.5, MTMR9:9137.5, INPP4B:9137.5, PLCH1:9137.5, OCRL:9137.5, ITPKA:9137.5, ITPKB:9137.5, IPMK:9137.5, INPP1:9137.5, NUDT4:9137.5, PLCD1:9137.5, PLCH2:13508, IP6K1:13697, IPPK:13841, INPP5B:14130, SYNJ1:14640
REACTOME_PHOSPHOLIPID_METABOLISM	Unclear	0.192340559479952	0.40798826910865	-1	INPP5K:60, PIK3C2G:449, PISD:475, SLC44A5:493, PLA2R1:527, SLC44A4:530, PTPN13:540, ABHD3:694, DDHD2:787, GPAT3:814, PTPMT1:995, PLA2G1B:1000, DGAT2L6:1031, CDS1:1055, AGPAT5:1180, TPTE:1200, INPP5D:1407, PLA2G2D:1445, MIGA1:1551, GPCPD1:1571, INPPL1:1665, MTMR4:1725, GDPD1:1759, PEMT:1765, MGLL:1842, PLBD1:1881, TPTE2:1927, PIK3CB:1947, CPNE1:2000, LCLAT1:2140, PLA2G4F:2147, PLEKHA4:2216, TMEM86B:2302, SLC44A2:2364, MTMR14:2368, SLC44A1:2479, PLA2G3:2496, PLEKHA5:2586, GPAT4:2637, PIK3R3:2638, ETNPPL:2647, LPCAT3:2760, TNFAIP8L1:2804, PIK3R2:2807, HADHB:2827, LIPH:2914, PIK3R4:2972, MTMR3:2993, PCYT1A:3029, CHPT1:3056, PLEKHA2:3091, SACM1L:3106, PLA2G4D:3176, STARD7:3248, PIK3C2A:3260, PIK3R1:3559, PI4K2A:3624, ARF3:3757, PLB1:3819, MBOAT1:3856, TNFAIP8:4004, ETNK2:4010, CRLS1:4042, PHOSPHO1:4236, PI4K2B:4315, PLA1A:4507, HADHA:4524, INPP5J:4700, CPNE6:4723, GDE1:4754, PIP5K1A:4791, LPGAT1:4831, PNPLA7:4845, GPAT2:5077, LPIN3:5148, ACHE:5187, CPNE3:5247, ETNK1:5403, CEPT1:5415, PNPLA2:5427, GPD2:5549, LPIN2:5747, MFSD2A:5865, PLA2G4A:5900, PLA2G2E:5901, PIK3CG:9137.5, PIK3CA:9137.5, CHAT:9137.5, BCHE:9137.5, PIK3C3:9137.5, PIK3CD:9137.5, PIP5K1C:9137.5, ARF1:9137.5, PLA2G12A:9137.5, PLA2G5:9137.5, PNPLA8:9137.5, MBOAT2:9137.5, LPCAT1:9137.5, PLA2G2F:9137.5, PLA2G4E:9137.5, OSBPL8:9137.5, OSBPL10:9137.5, ABHD4:9137.5, PLAAT1:9137.5, DGAT2:9137.5, DGAT1:9137.5, MBOAT7:9137.5, PLA2G15:9137.5, CDS2:9137.5, PLD3:9137.5, PLD2:9137.5, PLD4:9137.5, AGPAT4:9137.5, DDHD1:9137.5, GNPAT:9137.5, GPAM:9137.5, MIGA2:9137.5, GPD1L:9137.5, AGPAT3:9137.5, ACP6:9137.5, GPD1:9137.5, AGPAT2:9137.5, LIPI:9137.5, AGPAT1:9137.5, CHKB:9137.5, CHKA:9137.5, SLC44A3:9137.5, STARD10:9137.5, AGK:9137.5, PITPNM2:9137.5, CDIPT:9137.5, PITPNM1:9137.5, SELENOI:9137.5, PTDSS1:9137.5, PTDSS2:9137.5, PITPNB:9137.5, PI4KA:9137.5, MTMR7:9137.5, INPP4A:9137.5, MTMR9:9137.5, INPP4B:9137.5, OCRL:9137.5, PNPLA6:9137.5, GDPD3:9137.5, VAC14:9137.5, FIG4:9137.5, PIKFYVE:9137.5, PLEKHA3:9137.5, PIK3C2B:9137.5, SBF2:9137.5, MTMR6:9137.5, PI4KB:9137.5, PLEKHA6:9137.5, INPP5E:9137.5, MTMR12:9137.5, PIP4K2A:9137.5, GDPD5:9137.5, TNFAIP8L2:9137.5, ENPP6:9137.5, PIP4K2C:9137.5, RUFY1:9137.5, TNFAIP8L3:9137.5, PIP4P1:12306, LPCAT2:12345, INPP5F:12555, LPCAT4:12606, PLEKHA8:12656, MTM1:12658, PIP5K1B:12716, PIK3R6:12721, BMX:12757, PIP4K2B:12907, PITPNM3:13291, PCYT2:13638, AWAT2:13731, CSNK2B:14118, MTMR2:14182, PNPLA3:14206, PLD1:14232, PLA2G6:14278, CPNE7:14315, PGS1:14354, PLAAT5:14472, OSBPL5:14508, MTMR1:14539, PIK3R5:14575, SYNJ1:14640, MTMR10:14670, SYNJ2:14803, PLEKHA1:14827, RAB14:14942, LPIN1:14952, SBF1:14968
REACTOME_G0_AND_EARLY_G1	Carnivore	0.933936877502372	0.967517486037957	-1	CDC6:1148, RBL1:2299, RBBP4:2700, E2F1:2962, CDC25A:3693, TFDP1:4304, E2F5:4573, CCNA2:4852, LIN37:5259, LIN54:5739, MYBL2:5771, TFDP2:9137.5, HDAC1:9137.5, CDK2:9137.5, TOP2A:9137.5, E2F4:9137.5, CCNE1:9137.5, DYRK1A:9137.5, RBL2:12199, MYC:12872, CCNA1:12910, CCNE2:13308, LIN9:13618
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	Unclear	1.98619015078397e-05	0.000778500183013806	-1	SULT1E1:76, MGST3:87, GSTO1:89, COMT:124, SULT1A3:204, SULT1A4:206, SULT1B1:215, GSTK1:242, MGST1:324, SULT1A2:467, CHAC2:535, GSTZ1:748, GGT1:957, SLC35B3:1246, MGST2:1332, GSS:1338, UGDH:1358, PAPSS2:1820, NAT2:1866, SLC35D1:1871, HPGDS:1890, GSTA4:1896, GGT5:1952, PODXL2:2041, SULT2B1:2095, AHCY:2279, SULT1C4:2530, GCLC:2687, TPMT:2729, TPST1:2824, ACSM2A:2841, ESD:2875, SLC26A2:2975, MAT1A:3297, ACSM2B:3326, CYP1A2:3942, BPNT1:4512, AS3MT:4696, SULT6B1:5060, MAT2B:5437, UGT1A1:5604, SLC35B2:5761, SULT1C2:6051, GGCT:9137.5, GSTO2:9137.5, BPNT2:9137.5, ABHD14B:9137.5, MTR:9137.5, AKR1A1:9137.5, TPST2:9137.5, CHAC1:9137.5, SULT4A1:9137.5, GGT7:9137.5, CNDP2:9137.5, GSTT2B:9137.5, ABHD10:9137.5, SLC26A1:9137.5, N6AMT1:9137.5, NNMT:9137.5, UGT1A6:9137.5, UGP2:9137.5, TRMT112:9137.5, ACSM4:9137.5, GSTT2:9137.5, PAPSS1:12265, GCLM:12965, GLYATL3:13376, GGT6:13624, OPLAH:13644, MTRR:13703, ACSM5:13745
REACTOME_METHYLATION	Both	0.108874423145462	0.284906509334207	-1	GSTO1:89, COMT:124, AHCY:2279, TPMT:2729, MAT1A:3297, CYP1A2:3942, AS3MT:4696, MAT2B:5437, MTR:9137.5, N6AMT1:9137.5, NNMT:9137.5, TRMT112:9137.5, MTRR:13703
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES	Unclear	0.000621944690321013	0.0100121988986499	-1	SULT1E1:76, SULT1A3:204, SULT1A4:206, SULT1B1:215, SULT1A2:467, SLC35B3:1246, PAPSS2:1820, PODXL2:2041, SULT2B1:2095, SULT1C4:2530, TPST1:2824, SLC26A2:2975, BPNT1:4512, SULT6B1:5060, SLC35B2:5761, SULT1C2:6051, BPNT2:9137.5, ABHD14B:9137.5, TPST2:9137.5, SULT4A1:9137.5, SLC26A1:9137.5, PAPSS1:12265
REACTOME_GLUCURONIDATION	Unclear	0.392487405268516	0.614758624443065	-1	UGDH:1358, SLC35D1:1871, UGT1A1:5604, ABHD10:9137.5, UGT1A6:9137.5, UGP2:9137.5
REACTOME_GLUTATHIONE_CONJUGATION	Unclear	0.00724514897127934	0.054429181646736	-1	MGST3:87, GSTO1:89, GSTK1:242, MGST1:324, CHAC2:535, GSTZ1:748, GGT1:957, MGST2:1332, GSS:1338, HPGDS:1890, GSTA4:1896, GGT5:1952, GCLC:2687, ESD:2875, GGCT:9137.5, GSTO2:9137.5, AKR1A1:9137.5, CHAC1:9137.5, GGT7:9137.5, CNDP2:9137.5, GSTT2B:9137.5, GSTT2:9137.5, GCLM:12965, GGT6:13624, OPLAH:13644
REACTOME_ELASTIC_FIBRE_FORMATION	Both	0.349839917208022	0.579743906917338	-1	EMILIN2:214, LOX:681, MFAP2:1008, BMP10:1028, ITGB1:1301, ITGB8:2064, GDF5:2470, BMP4:2502, FBN2:2523, LOXL3:2618, MFAP5:3499, MFAP3:4369, MFAP4:4608, EFEMP2:4676, VTN:4969, ITGA8:5414, BMP2:5452, LTBP3:5584, TGFB2:9137.5, TGFB1:9137.5, FN1:9137.5, ITGAV:9137.5, ITGA5:9137.5, ITGB3:9137.5, ITGB5:9137.5, FBN1:9137.5, FBLN1:9137.5, LTBP4:9137.5, BMP7:9137.5, ITGB6:9137.5, EFEMP1:9137.5, LTBP2:9137.5, LOXL1:9137.5, LOXL2:9137.5, EMILIN1:9137.5, LOXL4:9137.5, FBLN5:9137.5, FBLN2:9137.5, EMILIN3:12503, LTBP1:12506, TGFB3:13839, FURIN:14675
REACTOME_FIBRONECTIN_MATRIX_FORMATION	Unclear	0.677338567046846	0.834682427233407	-1	ITGB1:1301, FN1:9137.5, ITGA5:9137.5
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	Both	0.0979946068662593	0.267298451104184	-1	WEE1:192, CCNB1:914, RBBP4:2700, CDC25C:3576, CDC25A:3693, PKMYT1:4510, FOXM1:5221, LIN37:5259, LIN54:5739, MYBL2:5771, EP300:9137.5, CCNB2:9137.5, PLK1:9137.5, LIN9:13618
REACTOME_MITOCHONDRIAL_BIOGENESIS	Carnivore	0.314193875189146	0.543454658819057	-1	TFB2M:110, TFAM:175, PPRC1:244, POLRMT:376, CRTC1:788, TWNK:1172, POLG2:1497, ATP5PO:1506, MTERF1:1549, CAMK4:1919, ATP5MC1:1967, ATP5MF:2430, ATP5PB:2474, CHCHD6:2600, MICOS13:2719, ATP5F1A:2740, DMAC2L:2768, MED1:2919, SIRT5:3094, APOOL:3409, TGS1:3462, PPARA:3671, PRKAG1:3767, TFB1M:4073, GLUD1:4227, SSBP1:4232, CARM1:4752, ATP5F1C:5398, ATP5PF:5516, NCOA2:5545, PRKAB1:5595, SIRT4:5852, ATP5PD:6033, PRKAB2:9137.5, CREBBP:9137.5, NCOR1:9137.5, NCOA1:9137.5, TBL1X:9137.5, PPARGC1A:9137.5, CHD9:9137.5, MAPK11:9137.5, RXRA:9137.5, MAPK12:9137.5, NCOA6:9137.5, SAMM50:9137.5, CHCHD3:9137.5, ATF2:9137.5, SOD2:9137.5, ATP5F1D:9137.5, ATP5MC2:9137.5, ATP5MC3:9137.5, ATP5MG:9137.5, IDH2:9137.5, DNAJC11:9137.5, ALAS1:9137.5, NR1D1:9137.5, ACSS2:9137.5, IMMT:9137.5, GABPA:9137.5, PPARGC1B:9137.5, ESRRA:9137.5, APOO:9137.5, ATP5F1B:12486, PRKAG2:12690, MEF2D:12972, HELZ2:13349, MTX1:13636, TMEM11:14023, CRTC2:14030, PRKAA2:14033, MTX2:14224, HCFC1:14320, CRTC3:15012
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	Carnivore	0.000535273623780256	0.00925432216390803	-1	ABCB11:69, SLCO1B1:73, SLCO1A2:75, ALB:83, SLC10A2:225, SLC51A:321, SLC27A5:396, NR1H4:456, SLC10A1:699, SLC51B:1451, NCOA2:5545, NCOA1:9137.5, RXRA:9137.5, ABCC3:9137.5, BAAT:9137.5, STARD5:14504
REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS	Both	0.759263992619263	0.882626033973264	-1	PROC:645, PROZ:653, F7:1917, GAS6:4493, F9:9137.5, F2:9137.5, PROS1:9137.5, BGLAP:9137.5, F10:12485, FURIN:14675
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	Both	0.48573388924826	0.697831236904074	-1	PROC:645, PROZ:653, GGCX:1655, F7:1917, GAS6:4493, F9:9137.5, F2:9137.5, PROS1:9137.5, BGLAP:9137.5, F10:12485, FURIN:14675
REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS	Carnivore	0.414932306119362	0.637089826767273	-1	IKBKB:304, NFKB2:1239, MYD88:1333, NLRP4:2602, NFKBIB:2615, ZBP1:3181, TBK1:4993, NKIRAS1:5503, CHUK:5705, RIPK1:9137.5, NFKB1:9137.5, RELA:9137.5, IRF3:9137.5, DTX4:9137.5, RIPK3:9137.5, DHX9:9137.5, TLR3:9137.5, NFKBIA:12991, IKBKG:14595
REACTOME_IRF3_MEDIATED_ACTIVATION_OF_TYPE_1_IFN	Unclear	0.374665392259452	0.601533127554579	-1	NLRP4:2602, ZBP1:3181, TBK1:4993, IRF3:9137.5, DTX4:9137.5
REACTOME_SULFIDE_OXIDATION_TO_SULFATE	Both	0.703228455685684	0.850953627920328	-1	SUOX:1091, SQOR:3680, ETHE1:9137.5, TST:9137.5, SLC25A10:9137.5, TSTD1:9137.5
REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE	Unclear	0.0109257182397567	0.0721577655175138	-1	GOT2:252, CTH:319, CSAD:853, GADL1:874, SUOX:1091, MPST:1352, CDO1:3405, TXN2:3479, SQOR:3680, ETHE1:9137.5, TST:9137.5, SLC25A10:9137.5, TSTD1:9137.5, FMO1:9137.5, ADO:9137.5
REACTOME_SULFUR_AMINO_ACID_METABOLISM	Unclear	0.00386180225418697	0.035165805375248	-1	GOT2:252, BHMT:312, CTH:319, CSAD:853, GADL1:874, CBS:1067, SUOX:1091, MPST:1352, GOT1:1408, AHCY:2279, MAT1A:3297, ENOPH1:3341, CDO1:3405, TXN2:3479, SQOR:3680, MTAP:3994, MRI1:4964, ADI1:9137.5, MTR:9137.5, ETHE1:9137.5, TST:9137.5, SLC25A10:9137.5, TSTD1:9137.5, FMO1:9137.5, ADO:9137.5, BHMT2:9137.5, APIP:12541, MTRR:13703
REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION	Both	0.816823814866776	0.917228227851164	-1	CCNB1:914, GORASP2:3271, USO1:5799, MAPK3:9137.5, CCNB2:9137.5, PLK1:9137.5, BLZF1:12853
REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI	Both	0.196969297536274	0.414345754193564	-1	PIGB:397, PIGW:492, PIGF:943, PIGO:1092, PIGV:1822, PIGZ:2641, DPM2:3510, PIGH:4358, PIGX:4973, PIGL:9137.5, PIGC:9137.5, PIGA:9137.5, PIGN:9137.5, PIGP:12831, PIGG:13581, PIGM:14980
