,Rho,N,P,p.adj
NPNT,-0.0655373466108309,154,0.41935571420453,0.999120640650678
NPPA,-0.0147551420748889,133,0.866136829262935,0.999120640650678
NPPB,0.100852643630352,138,0.239204515342763,0.999120640650678
NPPC,-0.0427267667598788,96,0.679357498086395,0.999120640650678
NPR1,-0.0299635385016744,146,0.719580561972234,0.999120640650678
NPR2,0.104828733213816,109,0.278002036713156,0.999120640650678
NPR3,0.0238337851188189,99,0.814857157263849,0.999120640650678
NPRL2,-0.0306178351591978,83,0.783488464416432,0.999120640650678
NPRL3,-0.0592119684651249,125,0.511865918926841,0.999120640650678
NPS,0.121276741243582,135,0.161159418466254,0.999120640650678
NPSR1,-0.0816458409028053,143,0.332349221941114,0.999120640650678
NPTN,-0.0408129027688924,117,0.66218287882401,0.999120640650678
NPTX1,0.14330786050846,94,0.168217251690931,0.999120640650678
NPTX2,-0.156627422444209,120,0.0875678163667848,0.999120640650678
NPTXR,0.0810465481610874,127,0.365037037172234,0.999120640650678
NPVF,0.0293150716369163,145,0.726323529941319,0.999120640650678
NPW,0.0275986959993621,114,0.770683105593494,0.999120640650678
NPY,-0.0717809981561143,74,0.543349452059929,0.999120640650678
NPY1R,-0.0267219836094724,122,0.770158431778964,0.999120640650678
NPY2R,-0.0881022096656808,124,0.330542161272062,0.999120640650678
NPY4R,0.110304334072795,141,0.192879020064773,0.999120640650678
NPY4R2,0.103325467485107,140,0.224420585716708,0.999120640650678
NPY5R,-0.108875954844363,134,0.210479166120864,0.999120640650678
NQO1,0.118647169072934,130,0.17879496954645,0.999120640650678
NQO2,0.0493716025029664,133,0.572515396811007,0.999120640650678
NR0B1,-0.0212893877028398,144,0.800055862000571,0.999120640650678
NR0B2,0.072911114878575,139,0.393668772710061,0.999120640650678
NR1D1,0.0723895693427695,129,0.414926301478996,0.999120640650678
NR1D2,0.134248207480328,122,0.140417744302202,0.999120640650678
NR1H2,0.0279675817055462,112,0.769737799529673,0.999120640650678
NR1H3,0.140012348594146,131,0.110707090055478,0.999120640650678
NR1H4,-0.175214378160406,126,0.0497178210552082,0.999120640650678
NR1I2,0.0465486479185912,131,0.597531420576894,0.999120640650678
NR1I3,-0.0248594529177389,135,0.774725660529249,0.999120640650678
NR2C1,-0.169255687168363,117,0.0681052948718645,0.999120640650678
NR2C2,0.0174469188002237,88,0.87182663192131,0.999120640650678
NR2C2AP,-0.0745392932648168,113,0.432661181976363,0.999120640650678
NR2E1,0.189233150046433,64,0.134238367222561,0.999120640650678
NR2E3,0.0325986604270154,137,0.705310245326253,0.999120640650678
NR2F1,0.16646170937957,44,0.280163921880063,0.999120640650678
NR2F2,0.167850204378587,43,0.281976580438657,0.999120640650678
NR2F6,-0.0480099581367135,80,0.672368379416905,0.999120640650678
NR3C1,-0.0516388167524036,146,0.535913625259238,0.999120640650678
NR3C2,-0.0796098325038669,145,0.341176059230959,0.999120640650678
NR4A1,0.0961643700482244,137,0.263629015878641,0.999120640650678
NR4A2,0.0755131578867988,69,0.537444789912758,0.999120640650678
NR4A3,-0.00175882147621823,133,0.983969768759789,0.999120640650678
NR5A1,-0.0241859602070403,124,0.789750334710573,0.999120640650678
NR5A2,-0.100379058645591,116,0.283667057409486,0.999120640650678
NR6A1,-0.0475365511590947,87,0.661947699761252,0.999120640650678
NRAP,-0.0115339797373244,168,0.882037959881356,0.999120640650678
NRARP,-0.177177219427655,36,0.301251602698347,0.999120640650678
NRAS,0.0861470469049591,40,0.597118241985982,0.999120640650678
NRBF2,0.153917659776649,119,0.0946633487109825,0.999120640650678
NRBP1,0.0887877234372685,83,0.424751287431045,0.999120640650678
NRBP2,-0.0473841592404118,121,0.605780746888987,0.999120640650678
NRCAM,0.112849644304137,157,0.159367533822448,0.999120640650678
NRDC,-0.0466969212872361,141,0.582415804119323,0.999120640650678
NRDE2,0.0314543986048626,164,0.689281167746255,0.999120640650678
NREP,0.199852054952337,110,0.0363234037003651,0.999120640650678
NRF1,0.10526471385037,52,0.457669791847685,0.999120640650678
NRG1,-0.147133900049645,137,0.0862115862641821,0.999120640650678
NRG2,-0.0382766563857336,122,0.675522648830103,0.999120640650678
NRG3,-0.0450749840504874,141,0.595598134831042,0.999120640650678
NRG4,0.0163750408080243,103,0.869596290119009,0.999120640650678
NRGN,-0.0367711276750023,49,0.801939452100323,0.999120640650678
NRIP1,-0.0651822653167676,160,0.412840979369144,0.999120640650678
NRIP2,-0.0139107016829644,112,0.88425886593133,0.999120640650678
NRIP3,0.0792160048016567,102,0.428694823408248,0.999120640650678
NRK,-0.0819213804968157,159,0.30462514922113,0.999120640650678
NRL,0.201208870511866,120,0.0275488992330912,0.999120640650678
NRM,-0.133840891010593,110,0.163323669335483,0.999120640650678
NRN1,0.186004773947298,76,0.107670801404197,0.999120640650678
NRN1L,0.0858081477283627,148,0.299752655668526,0.999120640650678
NRP1,-0.0958628490186255,151,0.241642069271805,0.999120640650678
NRP2,0.0727876232632093,144,0.385947634829856,0.999120640650678
NRROS,0.0956549042603831,159,0.230373253406666,0.999120640650678
NRSN1,0.0640705169392679,118,0.490644722748465,0.999120640650678
NRSN2,-0.118249457563143,127,0.185477003913045,0.999120640650678
NRTN,0.0210178985264551,88,0.845887984988091,0.999120640650678
NRXN1,0.166999332750694,105,0.0886188040227146,0.999120640650678
NRXN2,0.201038140510034,131,0.0213073435806953,0.999120640650678
NRXN3,-0.0107366914035946,134,0.90200784586793,0.999120640650678
NSA2,0.205068389953171,51,0.14886069310107,0.999120640650678
NSD1,-0.103812994896976,164,0.185880776480363,0.999120640650678
NSD2,-0.0942409435890186,156,0.241916949869771,0.999120640650678
NSD3,-0.0501949697448603,149,0.543233254443476,0.999120640650678
NSDHL,-0.00174079835800699,140,0.983714110480365,0.999120640650678
NSF,-0.0645574395118027,99,0.525530614754001,0.999120640650678
NSFL1C,0.0178834311198162,95,0.863427815066143,0.999120640650678
NSG1,0.0107956157579585,77,0.925757084470285,0.999120640650678
NSG2,-0.0094549857718608,66,0.939938871899747,0.999120640650678
NSL1,0.0667081659029063,142,0.430244904653935,0.999120640650678
NSMAF,-0.100085843823011,152,0.219883459988035,0.999120640650678
NSMCE1,0.064850076446525,135,0.454900462530442,0.999120640650678
NSMCE2,0.0115505250954594,123,0.899100460489734,0.999120640650678
NSMCE3,0.141566712625837,132,0.105409932324601,0.999120640650678
NSMCE4A,0.0398725942196593,129,0.653694130626639,0.999120640650678
NSMF,0.0512131711625276,125,0.570577801625559,0.999120640650678
NSRP1,0.0301031786794558,162,0.70374488505209,0.999120640650678
NSUN2,-0.10100736840923,149,0.220309423106915,0.999120640650678
NSUN3,-0.0526296354528408,138,0.539836877081974,0.999120640650678
NSUN4,0.0325487185433749,143,0.699561650371459,0.999120640650678
NSUN5,0.0730742610827044,133,0.403212907187153,0.999120640650678
NSUN6,-0.0427757943931147,153,0.599577178284339,0.999120640650678
NSUN7,0.0146538555302301,160,0.854080317833124,0.999120640650678
NT5C,-0.00197187472822214,123,0.982730439528531,0.999120640650678
NT5C1A,-0.0785163645271706,120,0.393982123804897,0.999120640650678
NT5C1B-RDH14,-0.05695844973363,148,0.491696737879706,0.999120640650678
NT5C1B,-0.0536637481076109,148,0.517127763027974,0.999120640650678
NT5C2,-0.014271942883615,68,0.908038230891305,0.999120640650678
NT5C3A,0.00339159202161944,114,0.971431219392017,0.999120640650678
NT5C3B,0.0460469729766584,134,0.597278061835231,0.999120640650678
NT5DC2,-0.0309325006147806,112,0.746116824721583,0.999120640650678
NT5DC3,-0.0359657866952542,134,0.679923791195479,0.999120640650678
NT5DC4,-0.0788441136983082,124,0.384062657479206,0.999120640650678
NT5E,0.0355491880419616,143,0.673383629210728,0.999120640650678
NT5M,-0.0721437392413821,116,0.441536818710788,0.999120640650678
NTAN1,-0.00530167545777159,120,0.954171235841983,0.999120640650678
NTAQ1,0.0329130949685419,104,0.740129255730994,0.999120640650678
NTF3,-0.114491042830057,110,0.233655220833379,0.999120640650678
NTHL1,0.209468860257277,140,0.0129963845593381,0.999120640650678
NTM,-0.0322185301408974,94,0.757876295306103,0.999120640650678
NTMT1,0.134793155768255,103,0.174619251117268,0.999120640650678
NTN1,0.0834849711299716,85,0.447479066418106,0.999120640650678
NTN3,0.0837925411075896,131,0.341334135116956,0.999120640650678
NTN4,-0.0444181958501391,143,0.59835842761561,0.999120640650678
NTN5,0.0889229238322744,140,0.296120706315504,0.999120640650678
NTNG1,0.078452004768476,103,0.430872805750656,0.999120640650678
NTNG2,-0.045448003900118,121,0.620603873825551,0.999120640650678
NTPCR,-0.0475476916035405,128,0.59405764737224,0.999120640650678
NTRK1,0.0212023737015745,148,0.798120933582045,0.999120640650678
NTRK2,0.0565990838335996,125,0.530696874107139,0.999120640650678
NTRK3,0.0427827889342083,109,0.658693114269153,0.999120640650678
NTS,0.0205856385068166,121,0.822667589764025,0.999120640650678
NTSR1,0.10390835099309,139,0.223491262476065,0.999120640650678
NTSR2,0.028373436623537,132,0.746732743917513,0.999120640650678
NUAK1,0.0345514244717899,138,0.687451795975555,0.999120640650678
NUAK2,0.0452155162994095,160,0.570210058412255,0.999120640650678
NUB1,-0.0153849556641833,142,0.855799929000716,0.999120640650678
NUBP1,-0.0642738910238243,134,0.460625690829489,0.999120640650678
NUBP2,-0.0898855388582469,136,0.298029092578789,0.999120640650678
NUBPL,-0.135107507897216,144,0.106403438409358,0.999120640650678
NUCB1,0.0270967757363599,125,0.764205600367397,0.999120640650678
NUCB2,-0.0104154319420268,129,0.906742526761383,0.999120640650678
NUCKS1,-0.00552901160152986,79,0.961429347389788,0.999120640650678
NUDC,-0.0848079470991848,119,0.359124945867156,0.999120640650678
NUDCD1,0.0347156182288887,146,0.677417128974882,0.999120640650678
NUDCD2,0.103250272220292,63,0.420664931386633,0.999120640650678
NUDCD3,-0.0809226540419382,135,0.350807381697407,0.999120640650678
NUDT1,-0.0231640238272188,121,0.800891711278821,0.999120640650678
NUDT10,0.187309996755152,88,0.0805502826702713,0.999120640650678
NUDT11,0.157999951696223,83,0.153696401833356,0.999120640650678
NUDT12,0.0390328617480611,126,0.664330848942077,0.999120640650678
NUDT13,0.125967824469237,120,0.170395976688969,0.999120640650678
NUDT14,0.0299879224623807,122,0.742993805614192,0.999120640650678
NUDT15,0.0163213678339041,129,0.854340602535518,0.999120640650678
NUDT16,-0.0552181232787337,116,0.556044935473027,0.999120640650678
NUDT16L1,0.100402638536816,70,0.408239285330667,0.999120640650678
NUDT17,0.0339388554265581,129,0.702587917642853,0.999120640650678
NUDT18,-0.00628908304660034,134,0.94250636309259,0.999120640650678
NUDT19,-0.0888232890105597,129,0.316827111850412,0.999120640650678
NUDT2,0.0417478139431039,118,0.65352865183682,0.999120640650678
NUDT21,0.185351425305736,32,0.309807969811179,0.999120640650678
NUDT22,0.0440481618411523,142,0.602709691374972,0.999120640650678
NUDT3,0.0994830288156564,79,0.383046211041344,0.999120640650678
NUDT4,0.0580500984582214,77,0.616034026441181,0.999120640650678
NUDT4B,-0.0415990066395137,13,0.892666379322225,0.999120640650678
NUDT5,0.0832464903665068,118,0.370135862825097,0.999120640650678
NUDT6,0.089714237540914,140,0.291826370631121,0.999120640650678
NUDT7,-0.00413575247532285,141,0.961180377057011,0.999120640650678
NUDT8,-0.187940566172871,129,0.0329360594764041,0.999120640650678
NUDT9,0.0444334630258211,125,0.622695640970044,0.999120640650678
NUF2,0.0115553562219449,130,0.896184142808968,0.999120640650678
NUFIP1,-0.0656304294056941,163,0.405204295543942,0.999120640650678
NUFIP2,-0.00275894943106489,131,0.975050201541804,0.999120640650678
NUGGC,0.035141330682432,161,0.658086988752622,0.999120640650678
NUMA1,0.0124837943255876,166,0.873169963831763,0.999120640650678
NUMB,0.0387045977986522,131,0.66072444662914,0.999120640650678
NUMBL,0.10945672150569,128,0.218729859903431,0.999120640650678
NUP107,-0.136115465044194,145,0.102580899899613,0.999120640650678
NUP133,-0.0925483005834491,162,0.241461421542653,0.999120640650678
NUP153,-0.0710206046475119,164,0.36615840371014,0.999120640650678
NUP155,-0.174200658582516,143,0.0374530190495659,0.999120640650678
NUP160,-0.0936697156491322,153,0.249459698305511,0.999120640650678
NUP188,-0.021656642972258,151,0.791825523769719,0.999120640650678
NUP205,-0.00679171187047868,148,0.934706265157201,0.999120640650678
NUP210,0.086726480301859,160,0.275507253986395,0.999120640650678
NUP210L,-0.0280242942187125,160,0.725009178847264,0.999120640650678
NUP214,0.0275335670492181,171,0.72073618378054,0.999120640650678
NUP35,0.0422049739599162,96,0.683062493198162,0.999120640650678
NUP37,-0.0405478999089173,121,0.658794015746466,0.999120640650678
NUP42,0.0279869352257429,155,0.729581843498524,0.999120640650678
NUP43,-0.0790119481490526,127,0.377237885141851,0.999120640650678
NUP50,-0.0448628512035689,160,0.573224157697166,0.999120640650678
NUP54,0.0743420853574845,106,0.448826888037945,0.999120640650678
NUP58,-0.0679302546820677,123,0.455333096930886,0.999120640650678
NUP62,-0.0645721100850552,148,0.435563277005857,0.999120640650678
NUP62CL,-0.0377648325136511,140,0.657771892969372,0.999120640650678
NUP85,0.0614769906604783,139,0.472178930202576,0.999120640650678
NUP88,0.0229851668317696,146,0.78302433688695,0.999120640650678
NUP93,-0.0982148366133755,112,0.302896948637773,0.999120640650678
NUP98,-0.0256506367115243,161,0.746704910164093,0.999120640650678
NUPR1,-0.0575368123385502,117,0.537772727599477,0.999120640650678
NUPR2,0.0324833941098407,88,0.76383884249968,0.999120640650678
NUS1,0.0578358854972388,119,0.532116235066406,0.999120640650678
NUSAP1,-0.0797911447454157,158,0.318965846096213,0.999120640650678
NUTF2,0.0809451917172018,37,0.633893572583974,0.999120640650678
NUTM1,-0.0539575357095863,157,0.502110655315907,0.999120640650678
NUTM2A,NA,NA,NA,NA
NUTM2B,0.556084973597662,18,0.0165557625743157,0.999120640650678
NUTM2D,NA,NA,NA,NA
NUTM2E,NA,NA,NA,NA
NUTM2F,-0.0670129279814473,76,0.565176235572353,0.999120640650678
NUTM2G,-0.0417136926948758,72,0.727908357418865,0.999120640650678
NVL,0.10911843527695,160,0.169586394363542,0.999120640650678
NWD1,-0.153384078178375,145,0.0654871175223622,0.999120640650678
NWD2,0.0164561373325459,159,0.836884113805849,0.999120640650678
NXF1,0.0255677446199322,134,0.769336288738461,0.999120640650678
NXF2,0.0241247953940868,95,0.816491141626871,0.999120640650678
NXF2B,0.11984093748769,76,0.302467638143834,0.999120640650678
NXF3,-0.0141809057399745,97,0.890349434453317,0.999120640650678
NXF5,-0.0557094756704015,132,0.52578167022321,0.999120640650678
NXN,0.0938606959951531,82,0.401609453920763,0.999120640650678
NXNL1,0.095934632155171,128,0.281383803812154,0.999120640650678
NXNL2,0.0610039261636183,105,0.536445092256127,0.999120640650678
NXPE1,-0.0986591987774845,125,0.273676623069626,0.999120640650678
NXPE2,-0.037973361329922,132,0.665532744222214,0.999120640650678
NXPE3,0.0282171945095611,139,0.741598429463213,0.999120640650678
NXPE4,0.0420219843574821,124,0.643075765306565,0.999120640650678
NXPH1,0.14253525366852,60,0.27729917079666,0.999120640650678
NXPH2,0.0371923673006936,92,0.724852559818105,0.999120640650678
NXPH3,0.109031158618394,104,0.270568796035115,0.999120640650678
NXPH4,-0.00319152324218774,112,0.973357941582526,0.999120640650678
NXT1,-0.0723880846650895,75,0.537115781537531,0.999120640650678
NXT2,-0.0061059528456782,114,0.94859133154428,0.999120640650678
NYAP1,-0.0249693749713779,144,0.766415051735946,0.999120640650678
NYAP2,-0.0070231910101927,141,0.934126319617282,0.999120640650678
NYNRIN,-0.0405611523431792,158,0.612852615985278,0.999120640650678
NYX,-0.00724280091300419,127,0.935588087767163,0.999120640650678
OAF,-0.0591712634177118,132,0.500342500194754,0.999120640650678
OARD1,-0.0945895224604889,84,0.392076029069488,0.999120640650678
OAS2,-0.0781073599479492,146,0.348709622018682,0.999120640650678
OAS3,-0.143935252622987,142,0.0874626211309346,0.999120640650678
OASL,-0.0960082794931969,157,0.231644889190922,0.999120640650678
OAT,-0.122371708463491,127,0.170505659968691,0.999120640650678
OAZ1,0.0359666746085829,97,0.726525022294402,0.999120640650678
OAZ2,0.0446350832780252,68,0.717780579533343,0.999120640650678
OAZ3,-0.185087303420336,142,0.0274425376082527,0.999120640650678
OBI1,-0.00709235218625787,153,0.930664194432165,0.999120640650678
OBP2A,0.0612103835957876,78,0.594471758522958,0.999120640650678
OBP2B,0.174359241295901,70,0.148848315459144,0.999120640650678
OBSCN,0.0295806654107273,121,0.747391867540529,0.999120640650678
OBSL1,-0.0907867172594263,165,0.246167920517254,0.999120640650678
OC90,-0.0647673757736631,163,0.411422065619935,0.999120640650678
OCA2,-0.216577208934067,148,0.00819588662102228,0.999120640650678
OCEL1,-0.0237185827415256,139,0.781663574861628,0.999120640650678
OCIAD1,0.0418026589839344,116,0.655924185617102,0.999120640650678
OCIAD2,0.00136859764957193,111,0.988625861310898,0.999120640650678
OCLN,-0.0895499598800424,149,0.277446089248931,0.999120640650678
OCM,0.175200688571345,66,0.159412143198362,0.999120640650678
OCM2,0.186965533688943,61,0.149078163710169,0.999120640650678
OCRL,0.0729011392648231,138,0.3954717876875,0.999120640650678
OCSTAMP,0.116718407264927,158,0.144159641322423,0.999120640650678
ODAM,-0.157367558341741,153,0.0520538425325299,0.999120640650678
ODAPH,-0.0992578551949487,136,0.250270421376307,0.999120640650678
ODC1,-0.00234861197942051,127,0.979093147598977,0.999120640650678
ODF1,-0.069393992734779,107,0.477553607910988,0.999120640650678
ODF2,0.00759842042579929,128,0.932162630215626,0.999120640650678
ODF2L,-0.0550593313941554,149,0.504816351752602,0.999120640650678
ODF3,0.105882497141764,116,0.257961419440229,0.999120640650678
ODF3B,-0.115411611816133,125,0.199960084877413,0.999120640650678
ODF3L1,-0.0498707802801063,147,0.548597744758498,0.999120640650678
ODF3L2,-0.0462538611662546,145,0.5806432089507,0.999120640650678
ODF4,-0.0186873817726558,86,0.864397826039545,0.999120640650678
ODR4,0.00634883242403577,144,0.939798794133317,0.999120640650678
OFD1,-0.173331971215003,163,0.0269183350332958,0.999120640650678
OGA,-0.157871842843626,110,0.0995156845469177,0.999120640650678
OGDH,-0.136445839577005,131,0.120183530809582,0.999120640650678
OGDHL,-0.0719928535889405,146,0.387842299858804,0.999120640650678
OGFOD1,-0.0538553827284545,155,0.505698795509205,0.999120640650678
OGFOD2,0.0486962998261356,143,0.563564574759126,0.999120640650678
OGFOD3,-0.015944927639082,135,0.854364742270707,0.999120640650678
OGFR,-0.00908447157416941,141,0.914857136187977,0.999120640650678
OGFRL1,-0.0495554029083592,146,0.552513126788182,0.999120640650678
OGG1,0.00125414358323707,148,0.987930099032847,0.999120640650678
OGN,-0.0177600143842402,126,0.843526729572088,0.999120640650678
OGT,0.0405978958804376,59,0.760143680813087,0.999120640650678
OIP5,-0.047290974616527,141,0.577621566761664,0.999120640650678
OIT3,0.0592249655056075,147,0.476117856992142,0.999120640650678
OLA1,0.0792323608253632,68,0.520701542743445,0.999120640650678
OLAH,-0.0175347264119122,141,0.836497397556838,0.999120640650678
OLFM1,0.280280341243222,93,0.00650573716628894,0.999120640650678
OLFM2,0.0238800116360438,99,0.814504499507938,0.999120640650678
OLFM3,-0.155633119996274,87,0.150025892944829,0.999120640650678
OLFM4,-0.116658051536193,148,0.157950258361789,0.999120640650678
OLFML1,0.0242579409977456,149,0.769021257194046,0.999120640650678
OLFML2A,0.173533775515048,155,0.0308190759296298,0.999120640650678
OLFML2B,-0.0602184142329997,162,0.446530852246233,0.999120640650678
OLFML3,0.107610890812426,131,0.221173143784873,0.999120640650678
OLIG1,-0.134908794038226,87,0.212819618290298,0.999120640650678
OLIG2,0.181561027815294,87,0.0923724805983605,0.999120640650678
OLIG3,0.0294991252368889,88,0.784984674107649,0.999120640650678
OLR1,-0.160118641011877,148,0.0518987770914307,0.999120640650678
OMD,0.145841979149885,148,0.076949005522957,0.999120640650678
OMG,-0.0320846592053464,130,0.717066922410085,0.999120640650678
OMP,0.0447442754214281,115,0.634911695909458,0.999120640650678
ONECUT1,0.038978024103291,83,0.726448068485233,0.999120640650678
ONECUT2,0.0299568033103107,83,0.788052199800004,0.999120640650678
ONECUT3,0.132060563992721,50,0.360610059583286,0.999120640650678
OOEP,-0.223452328385681,119,0.0145730429260677,0.999120640650678
OOSP1,0.0489999057088956,81,0.663993725432286,0.999120640650678
OOSP2,-0.126245113478866,107,0.195064290858402,0.999120640650678
OOSP3,0.0792831634310684,57,0.557715854471903,0.999120640650678
OOSP4A,-0.0902458232874945,73,0.447670971662686,0.999120640650678
OOSP4B,-0.299176631120701,44,0.0485151942014137,0.999120640650678
OPA1,0.0103228633383143,131,0.90684316491166,0.999120640650678
OPA3,0.019860785372277,126,0.825297456184721,0.999120640650678
OPALIN,0.08461286260842,132,0.334738767677477,0.999120640650678
OPCML,-0.0638029943887691,90,0.550215955776311,0.999120640650678
OPHN1,-0.135083495323385,135,0.118263896680213,0.999120640650678
OPLAH,-0.0237781844142722,147,0.774974278374574,0.999120640650678
OPN1LW,0.062526760809506,134,0.472929164319985,0.999120640650678
OPN1MW,-0.00853461151903401,126,0.924435776647521,0.999120640650678
OPN1MW2,-0.00968681149444233,125,0.914617368575051,0.999120640650678
OPN1MW3,-0.0116194694797205,124,0.898083416335081,0.999120640650678
OPN1SW,-0.0825226196576962,125,0.360231712235944,0.999120640650678
OPN3,-0.101770398858905,121,0.266679870739607,0.999120640650678
OPN4,-0.0183089395455538,152,0.822848221760375,0.999120640650678
OPN5,-0.0355458360663776,110,0.712376954008644,0.999120640650678
OPRD1,-0.00659552386566651,124,0.942043571133519,0.999120640650678
OPRK1,-0.0362803023853596,126,0.686713182956577,0.999120640650678
OPRL1,0.19854583196426,126,0.0258340784116148,0.999120640650678
OPRM1,-0.0627128403293446,124,0.488968990569044,0.999120640650678
OPRPN,-0.0947208898985648,85,0.388525595701789,0.999120640650678
OPTC,-0.0204695092948065,150,0.803648468310778,0.999120640650678
OPTN,0.000925360168084571,150,0.991033167203211,0.999120640650678
OR10A2,0.0781836399033732,118,0.400045484643149,0.999120640650678
OR10A3,0.148033354136331,134,0.0878269383190735,0.999120640650678
OR10A4,-0.0273803246686602,130,0.757149169241338,0.999120640650678
OR10A5,-0.091535935642176,131,0.298423345878935,0.999120640650678
OR10A6,0.119793983799713,131,0.172921214517639,0.999120640650678
OR10A7,0.0662738371771764,103,0.505967888062923,0.999120640650678
OR10AD1,-0.057663838143243,140,0.498574666431334,0.999120640650678
OR10AG1,0.0669837462781573,110,0.486875111637022,0.999120640650678
OR10C1,-0.0748814773232558,108,0.441170466527374,0.999120640650678
OR10D3,0.123707820901011,126,0.167560501787685,0.999120640650678
OR10G2,0.0380509712716538,114,0.687727128549493,0.999120640650678
OR10G3,0.0387325267899807,125,0.668029971223635,0.999120640650678
OR10G4,0.00652594133776357,90,0.951322781390277,0.999120640650678
OR10G6,0.103391518672158,87,0.34059990574896,0.999120640650678
OR10G7,0.0363350992778438,115,0.699851289452775,0.999120640650678
OR10G8,0.041315116682394,79,0.717712204472803,0.999120640650678
OR10G9,0.095701919357865,117,0.30469442428807,0.999120640650678
OR10H1,-0.0722475726277668,132,0.410369775937712,0.999120640650678
OR10H2,-0.0208590897782536,114,0.825650256510941,0.999120640650678
OR10H3,0.043042430258417,98,0.673881888159577,0.999120640650678
OR10H4,0.00279260668414781,87,0.979519755367235,0.999120640650678
OR10H5,-0.041301625927496,114,0.662613957927206,0.999120640650678
OR10J1,0.016582433212016,134,0.849175721720268,0.999120640650678
OR10J3,0.137807126918443,149,0.0937402112983738,0.999120640650678
OR10J5,0.0337246664180438,143,0.689257698112264,0.999120640650678
OR10K1,-0.0589278750320867,129,0.50710366008415,0.999120640650678
OR10K2,0.0391915811224048,113,0.680237938817878,0.999120640650678
OR10P1,0.133041471097751,123,0.142385483150226,0.999120640650678
OR10Q1,-0.117315445705579,138,0.170578979498677,0.999120640650678
OR10R2,-0.0623597626311589,112,0.513636247540148,0.999120640650678
OR10S1,-0.0238555323189941,120,0.795923970043676,0.999120640650678
OR10T2,0.0382581515397695,120,0.678242682248108,0.999120640650678
OR10V1,0.0102630569103639,128,0.908463185687327,0.999120640650678
OR10W1,0.115455648228828,121,0.207290414242946,0.999120640650678
OR10Z1,0.166618948262125,145,0.0451754756869168,0.999120640650678
OR11A1,0.0307746871145496,107,0.75301118604846,0.999120640650678
OR11G2,0.219170175829551,129,0.0125785347333805,0.999120640650678
OR11H1,0.0405523172626389,28,0.837663243100558,0.999120640650678
OR11H12,-0.165384344405047,35,0.342390133426441,0.999120640650678
OR11H2,-0.13993562753575,118,0.130698002642135,0.999120640650678
OR11H4,0.0321493458572856,115,0.733039429422255,0.999120640650678
OR11H6,0.105793169482388,116,0.25836549183615,0.999120640650678
OR11L1,0.081441657872337,122,0.372513754520735,0.999120640650678
OR12D2,0.0817434645045347,105,0.407113983751808,0.999120640650678
OR12D3,0.103858474451838,96,0.313936039751413,0.999120640650678
OR13A1,-0.0379645921063188,99,0.70908886585272,0.999120640650678
OR13C2,-0.0946452740280459,115,0.314352831582054,0.999120640650678
OR13C3,0.100178977936055,136,0.245879543238104,0.999120640650678
OR13C4,0.083618042905681,139,0.327750482584518,0.999120640650678
OR13C5,0.0840302870448179,103,0.39872514767705,0.999120640650678
OR13C8,-0.0282117207649752,129,0.750964440834741,0.999120640650678
OR13C9,0.0178404285681126,123,0.844723448800581,0.999120640650678
OR13D1,0.131161458609507,122,0.149855889976649,0.999120640650678
OR13F1,-0.0152761098947746,146,0.854793288381813,0.999120640650678
OR13G1,0.235242394359891,97,0.0203687259271916,0.999120640650678
OR13H1,-0.0144142642433646,129,0.871203884655954,0.999120640650678
OR13J1,0.0545827339894261,148,0.509967181282807,0.999120640650678
OR14A16,0.129721896792951,67,0.29543831381385,0.999120640650678
OR14A2,0.0708503474826622,73,0.551411210142437,0.999120640650678
OR14C36,0.0594951036892668,85,0.588593270660299,0.999120640650678
OR14I1,0.0408504010181497,72,0.733327230842043,0.999120640650678
OR14J1,0.085469349065712,116,0.36164519586512,0.999120640650678
OR14K1,-0.0207817510006952,85,0.85026386311273,0.999120640650678
OR14L1P,0.0235574273293779,67,0.849917815766504,0.999120640650678
OR1A1,-0.0667946698121087,115,0.478162728310387,0.999120640650678
OR1A2,0.0647156869465383,100,0.522373132031795,0.999120640650678
OR1B1,0.0421245433234837,128,0.636841661028456,0.999120640650678
OR1C1,0.160748868017532,85,0.141652825398636,0.999120640650678
OR1D2,0.0769344437950376,112,0.420093221308491,0.999120640650678
OR1D5,0.00705687712847187,122,0.938508754897015,0.999120640650678
OR1E1,-0.0337428258695606,128,0.70534200247783,0.999120640650678
OR1E2,-0.0248965715483347,132,0.776898455559667,0.999120640650678
OR1F1,-0.034034537660034,120,0.712102198497818,0.999120640650678
OR1G1,-0.0581977151527431,100,0.565191158599884,0.999120640650678
OR1I1,0.000866668511485777,138,0.991950722130863,0.9991638550953
OR1J1,0.045654781269199,130,0.606003773921664,0.999120640650678
OR1J2,0.144026198490835,116,0.122960807577711,0.999120640650678
OR1J4,-0.0412051744741227,121,0.653617223845339,0.999120640650678
OR1K1,0.0316642388395135,117,0.734678432637856,0.999120640650678
OR1L1,-0.0415155766717237,85,0.705987668812899,0.999120640650678
OR1L3,0.0957833589212765,102,0.338241165979139,0.999120640650678
OR1L4,-0.0102889578647059,125,0.909331821403125,0.999120640650678
OR1L6,0.04494462233687,110,0.641047975870523,0.999120640650678
OR1L8,0.142387961587177,111,0.13602045424303,0.999120640650678
OR1M1,0.107608659107241,94,0.301909801944454,0.999120640650678
OR1N1,0.103806647797627,112,0.276062371173913,0.999120640650678
OR1N2,0.21257018436074,107,0.027934586221591,0.999120640650678
OR1Q1,0.0255683888467065,121,0.780721906312715,0.999120640650678
