GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	Both	0.282873886863982	0.537263053499003	1	PLA2R1:206, DDHD2:533, ABHD3:554, PLA2G1B:642, CDS1:765, PLA2G4F:1005, GPAT3:1037, PISD:1121, SLC44A5:1315, CPNE1:1390, DGAT2L6:1444, PLA2G2D:1710, PLA2G3:1719, LPCAT3:1755, PLB1:1781, ETNPPL:2057, TMEM86B:2142, SLC44A4:2154, PTPMT1:2210, MBOAT1:2244, PLBD1:2262, MGLL:2279, LPIN3:2342, HADHA:2479, MIGA1:2680, LCLAT1:2869, AGPAT5:3159, PLA2G4D:3676, PLA2G4A:8114.5, CHAT:8114.5, ACHE:8114.5, BCHE:8114.5, LPCAT2:8114.5, PLA2G12A:8114.5, PLA2G5:8114.5, PNPLA8:8114.5, MBOAT2:8114.5, LPCAT1:8114.5, PLA2G2F:8114.5, LPCAT4:8114.5, PLA2G4E:8114.5, PLA2G2E:8114.5, HADHB:8114.5, OSBPL8:8114.5, OSBPL10:8114.5, PLA1A:8114.5, ABHD4:8114.5, PLAAT1:8114.5, DGAT2:8114.5, PNPLA2:8114.5, DGAT1:8114.5, MBOAT7:8114.5, CRLS1:8114.5, LPGAT1:8114.5, PLA2G15:8114.5, GPCPD1:8114.5, CDS2:8114.5, PLD3:8114.5, PLD2:8114.5, PLD4:8114.5, AGPAT4:8114.5, DDHD1:8114.5, GPD2:8114.5, GNPAT:8114.5, GPAM:8114.5, MIGA2:8114.5, GPD1L:8114.5, GPAT4:8114.5, AGPAT3:8114.5, LIPH:8114.5, GPD1:8114.5, AGPAT2:8114.5, GPAT2:8114.5, LIPI:8114.5, AGPAT1:8114.5, SLC44A1:8114.5, STARD7:8114.5, CHKB:8114.5, LPIN2:8114.5, CHKA:8114.5, CHPT1:8114.5, SLC44A2:8114.5, PEMT:8114.5, CEPT1:8114.5, SLC44A3:8114.5, PCYT1A:8114.5, MFSD2A:8114.5, PHOSPHO1:8114.5, STARD10:8114.5, CPNE3:8114.5, PITPNM2:8114.5, PITPNM3:8114.5, CPNE6:8114.5, CDIPT:8114.5, PITPNM1:8114.5, SELENOI:8114.5, ETNK1:8114.5, ETNK2:8114.5, PTDSS2:8114.5, CPNE7:8114.5, PITPNB:8114.5, PTDSS1:12530, PCYT2:12651, PNPLA3:12939, AGK:13571, ACP6:13609, AWAT2:13616, CSNK2B:14144, PLD1:14236, PLAAT5:14411, PLA2G6:14652, PGS1:14767, LPIN1:14867, OSBPL5:14898
REACTOME_SYNTHESIS_OF_PE	Both	0.921894524012559	0.960230971853141	1	PISD:1121, ETNPPL:2057, LPIN3:2342, CHKB:8114.5, LPIN2:8114.5, CHKA:8114.5, CEPT1:8114.5, PHOSPHO1:8114.5, SELENOI:8114.5, ETNK1:8114.5, ETNK2:8114.5, PCYT2:12651, LPIN1:14867
REACTOME_SYNTHESIS_OF_PI	Unclear	0.601562969182166	0.796927283934934	1	CDS1:765, PITPNM2:8114.5, PITPNM3:8114.5, CDIPT:8114.5, PITPNM1:8114.5
REACTOME_INOSITOL_PHOSPHATE_METABOLISM	Both	0.283575877351689	0.537263053499003	1	INPPL1:770, PLCD4:796, PLCE1:1232, MIOX:1266, PPIP5K1:1385, ITPKC:1596, PPIP5K2:1823, IP6K3:1917, IMPA2:2658, INPP5D:2954, NUDT3:3507, ITPK1:8114.5, PLCG1:8114.5, PLCG2:8114.5, PLCB4:8114.5, PLCB2:8114.5, PLCB3:8114.5, PLCB1:8114.5, IP6K2:8114.5, PLD4:8114.5, MTMR7:8114.5, INPP4A:8114.5, INPP5A:8114.5, MTMR9:8114.5, ISYNA1:8114.5, MINPP1:8114.5, INPP4B:8114.5, PLCH1:8114.5, OCRL:8114.5, IMPA1:8114.5, ITPKA:8114.5, PLCZ1:8114.5, ITPKB:8114.5, PLCH2:8114.5, IPMK:8114.5, INPP1:8114.5, PLCD3:8114.5, NUDT4:8114.5, INPP5J:8114.5, PLCD1:8114.5, INPP5B:8114.5, IPPK:13135, IP6K1:14552, SYNJ1:14916
REACTOME_PHOSPHOLIPID_METABOLISM	Both	0.550750454228329	0.759257537407076	1	INPP5K:150, PTPN13:184, PLA2R1:206, PIK3C2G:389, PIK3C2A:501, DDHD2:533, ABHD3:554, PLA2G1B:642, CDS1:765, INPPL1:770, PLA2G4F:1005, GPAT3:1037, MTMR4:1102, PISD:1121, SLC44A5:1315, CPNE1:1390, DGAT2L6:1444, PIK3CB:1503, PLA2G2D:1710, PLA2G3:1719, LPCAT3:1755, PLB1:1781, PLEKHA5:1797, PIK3R4:2020, TNFAIP8L3:2048, ETNPPL:2057, PIK3R2:2132, TMEM86B:2142, SLC44A4:2154, PTPMT1:2210, MBOAT1:2244, PLBD1:2262, MGLL:2279, LPIN3:2342, HADHA:2479, MIGA1:2680, ARF3:2843, LCLAT1:2869, INPP5D:2954, GDPD1:3154, AGPAT5:3159, MTMR3:3200, TNFAIP8:3443, PLEKHA4:3469, PIK3R1:3516, PLA2G4D:3676, PIK3CG:8114.5, PLA2G4A:8114.5, PIK3R3:8114.5, PIK3R6:8114.5, CHAT:8114.5, ACHE:8114.5, BCHE:8114.5, PIK3C3:8114.5, PIK3CD:8114.5, PIP5K1C:8114.5, ARF1:8114.5, RAB14:8114.5, LPCAT2:8114.5, PLA2G12A:8114.5, PLA2G5:8114.5, PNPLA8:8114.5, MBOAT2:8114.5, LPCAT1:8114.5, PLA2G2F:8114.5, LPCAT4:8114.5, PLA2G4E:8114.5, PLA2G2E:8114.5, HADHB:8114.5, OSBPL8:8114.5, OSBPL10:8114.5, PLA1A:8114.5, ABHD4:8114.5, PLAAT1:8114.5, DGAT2:8114.5, PNPLA2:8114.5, DGAT1:8114.5, MBOAT7:8114.5, CRLS1:8114.5, LPGAT1:8114.5, PLA2G15:8114.5, GPCPD1:8114.5, CDS2:8114.5, PLD3:8114.5, PLD2:8114.5, PLD4:8114.5, AGPAT4:8114.5, DDHD1:8114.5, GPD2:8114.5, GNPAT:8114.5, GPAM:8114.5, MIGA2:8114.5, GPD1L:8114.5, GPAT4:8114.5, AGPAT3:8114.5, LIPH:8114.5, GPD1:8114.5, AGPAT2:8114.5, GPAT2:8114.5, LIPI:8114.5, AGPAT1:8114.5, SLC44A1:8114.5, STARD7:8114.5, CHKB:8114.5, LPIN2:8114.5, CHKA:8114.5, CHPT1:8114.5, SLC44A2:8114.5, PEMT:8114.5, CEPT1:8114.5, SLC44A3:8114.5, PCYT1A:8114.5, MFSD2A:8114.5, PHOSPHO1:8114.5, STARD10:8114.5, CPNE3:8114.5, PITPNM2:8114.5, PITPNM3:8114.5, CPNE6:8114.5, CDIPT:8114.5, PITPNM1:8114.5, SELENOI:8114.5, ETNK1:8114.5, ETNK2:8114.5, PTDSS2:8114.5, CPNE7:8114.5, PITPNB:8114.5, PI4K2B:8114.5, SACM1L:8114.5, PI4KA:8114.5, MTMR7:8114.5, INPP4A:8114.5, MTMR9:8114.5, INPP4B:8114.5, OCRL:8114.5, INPP5J:8114.5, GDE1:8114.5, PNPLA6:8114.5, GDPD3:8114.5, VAC14:8114.5, PIP5K1B:8114.5, FIG4:8114.5, PIKFYVE:8114.5, PLEKHA3:8114.5, PNPLA7:8114.5, TPTE2:8114.5, PIK3C2B:8114.5, SBF2:8114.5, MTMR6:8114.5, PI4KB:8114.5, PIP5K1A:8114.5, PLEKHA6:8114.5, INPP5E:8114.5, MTMR12:8114.5, PI4K2A:8114.5, TNFAIP8L2:8114.5, MTMR14:8114.5, ENPP6:8114.5, PIP4K2C:8114.5, PLEKHA2:8114.5, RUFY1:8114.5, TNFAIP8L1:8114.5, INPP5F:8114.5, TPTE:8114.5, PTDSS1:12530, PLEKHA8:12534, PIP4K2A:12569, PIP4P1:12644, PCYT2:12651, BMX:12931, PNPLA3:12939, GDPD5:13176, PIK3R5:13404, PIK3CA:13466, AGK:13571, SYNJ2:13587, ACP6:13609, MTMR2:13614, AWAT2:13616, MTMR1:13652, PIP4K2B:13797, MTM1:14031, CSNK2B:14144, PLEKHA1:14149, PLD1:14236, PLAAT5:14411, PLA2G6:14652, MTMR10:14744, PGS1:14767, LPIN1:14867, OSBPL5:14898, SYNJ1:14916, SBF1:15023
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	Herbivore	5.26985961256838e-05	0.00169670658597514	1	GSTO1:182, MGST3:316, CHAC2:328, SULT1E1:334, GSTK1:418, SULT1A4:439, SULT1A3:447, SULT1B1:458, COMT:484, PAPSS2:573, CYP1A2:622, AS3MT:690, GSTZ1:718, PODXL2:939, SLC35B3:999, GSS:1107, SULT1A2:1344, MGST1:1450, SLC26A2:1653, MGST2:1655, GGT1:1972, MAT1A:2117, GCLC:2240, NAT2:2778, SULT1C4:2870, SULT2B1:3012, HPGDS:3213, UGDH:3266, ESD:3375, SLC35D1:3402, BPNT1:3466, MAT2B:8114.5, GSTO2:8114.5, ACSM2B:8114.5, GGT5:8114.5, AHCY:8114.5, BPNT2:8114.5, ABHD14B:8114.5, MTR:8114.5, AKR1A1:8114.5, MTRR:8114.5, TPST2:8114.5, CHAC1:8114.5, CNDP2:8114.5, GSTT2B:8114.5, TPMT:8114.5, SULT6B1:8114.5, PAPSS1:8114.5, ABHD10:8114.5, SLC26A1:8114.5, N6AMT1:8114.5, SLC35B2:8114.5, NNMT:8114.5, UGT1A6:8114.5, GGT6:8114.5, UGP2:8114.5, TPST1:8114.5, GSTA4:8114.5, TRMT112:8114.5, OPLAH:8114.5, ACSM5:8114.5, ACSM2A:8114.5, SULT1C2:8114.5, GLYATL3:8114.5, ACSM4:8114.5, UGT1A1:8114.5, GSTT2:8114.5, SULT4A1:13072, GGCT:13185, GGT7:14446, GCLM:14566
REACTOME_METHYLATION	Herbivore	0.053781553930813	0.208086141067072	1	GSTO1:182, COMT:484, CYP1A2:622, AS3MT:690, MAT1A:2117, MAT2B:8114.5, AHCY:8114.5, MTR:8114.5, MTRR:8114.5, TPMT:8114.5, N6AMT1:8114.5, NNMT:8114.5, TRMT112:8114.5
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES	Unclear	0.00142666792861402	0.0198420383084289	1	SULT1E1:334, SULT1A4:439, SULT1A3:447, SULT1B1:458, PAPSS2:573, PODXL2:939, SLC35B3:999, SULT1A2:1344, SLC26A2:1653, SULT1C4:2870, SULT2B1:3012, BPNT1:3466, BPNT2:8114.5, ABHD14B:8114.5, TPST2:8114.5, SULT6B1:8114.5, PAPSS1:8114.5, SLC26A1:8114.5, SLC35B2:8114.5, TPST1:8114.5, SULT1C2:8114.5, SULT4A1:13072
REACTOME_GLUCURONIDATION	Unclear	0.517365240621626	0.73334082456037	1	UGDH:3266, SLC35D1:3402, ABHD10:8114.5, UGT1A6:8114.5, UGP2:8114.5, UGT1A1:8114.5
REACTOME_GLUTATHIONE_CONJUGATION	Herbivore	0.0209449046297239	0.120832625411538	1	GSTO1:182, MGST3:316, CHAC2:328, GSTK1:418, GSTZ1:718, GSS:1107, MGST1:1450, MGST2:1655, GGT1:1972, GCLC:2240, HPGDS:3213, ESD:3375, GSTO2:8114.5, GGT5:8114.5, AKR1A1:8114.5, CHAC1:8114.5, CNDP2:8114.5, GSTT2B:8114.5, GGT6:8114.5, GSTA4:8114.5, OPLAH:8114.5, GSTT2:8114.5, GGCT:13185, GGT7:14446, GCLM:14566
REACTOME_ELASTIC_FIBRE_FORMATION	Both	0.725551868368784	0.879879849195621	1	EMILIN2:113, FBN2:749, BMP10:1398, ITGB1:1488, ITGB8:1706, GDF5:2069, LOX:2219, MFAP2:2482, BMP4:2908, ITGB6:2966, TGFB2:8114.5, ITGAV:8114.5, ITGA5:8114.5, ITGB3:8114.5, ITGB5:8114.5, MFAP3:8114.5, LTBP1:8114.5, ITGA8:8114.5, LTBP4:8114.5, BMP7:8114.5, VTN:8114.5, LOXL3:8114.5, EFEMP1:8114.5, LTBP2:8114.5, BMP2:8114.5, LOXL1:8114.5, LOXL2:8114.5, EMILIN1:8114.5, LOXL4:8114.5, FBLN5:8114.5, FBLN2:8114.5, MFAP4:8114.5, LTBP3:8114.5, EFEMP2:8114.5, EMILIN3:8114.5, MFAP5:8114.5, FBLN1:12945, FBN1:13294, TGFB1:13576, FN1:13584, TGFB3:14223, FURIN:14901
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	Unclear	0.502648307572377	0.722131393269319	1	WEE1:634, CDC25C:2306, CCNB1:3234, LIN54:3601, EP300:8114.5, RBBP4:8114.5, CDC25A:8114.5, LIN37:8114.5, MYBL2:8114.5, FOXM1:8114.5, PKMYT1:8114.5, CCNB2:8114.5, PLK1:8114.5, LIN9:13548
REACTOME_MITOCHONDRIAL_BIOGENESIS	Unclear	0.623710948930886	0.813712620059615	1	TFB2M:449, POLRMT:615, POLG2:864, ATP5PO:885, PPRC1:895, TFAM:917, SIRT5:1224, TGS1:1348, ATP5MC1:1474, MTERF1:1944, CAMK4:2110, PPARGC1B:2496, APOOL:2755, CRTC1:2867, TWNK:3475, ATP5PB:3477, PRKAG2:8114.5, PRKAB1:8114.5, PRKAA2:8114.5, PRKAG1:8114.5, CREBBP:8114.5, NCOR1:8114.5, TBL1X:8114.5, PPARGC1A:8114.5, MEF2D:8114.5, MED1:8114.5, HELZ2:8114.5, NCOA2:8114.5, CARM1:8114.5, CHD9:8114.5, MAPK11:8114.5, RXRA:8114.5, PPARA:8114.5, MAPK12:8114.5, NCOA6:8114.5, SAMM50:8114.5, ATP5F1B:8114.5, ATP5F1A:8114.5, MTX1:8114.5, ATF2:8114.5, SOD2:8114.5, ATP5F1D:8114.5, DMAC2L:8114.5, ATP5MC2:8114.5, ATP5MC3:8114.5, ATP5PF:8114.5, ATP5F1C:8114.5, ATP5MG:8114.5, ATP5PD:8114.5, ATP5MF:8114.5, DNAJC11:8114.5, ALAS1:8114.5, TFB1M:8114.5, SIRT4:8114.5, SSBP1:8114.5, NR1D1:8114.5, ACSS2:8114.5, IMMT:8114.5, GLUD1:8114.5, GABPA:8114.5, CHCHD6:8114.5, CRTC2:8114.5, ESRRA:8114.5, MICOS13:8114.5, IDH2:12751, NCOA1:13048, CHCHD3:13121, PRKAB2:13148, APOO:13550, MTX2:13851, TMEM11:14127, HCFC1:14931, CRTC3:14991
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	Herbivore	0.0014441915622015	0.0198769266156435	1	ABCB11:107, SLCO1A2:169, ALB:198, SLCO1B1:357, SLC10A2:507, NR1H4:625, SLC51A:741, SLC10A1:748, SLC51B:869, SLC27A5:1593, NCOA2:8114.5, RXRA:8114.5, ABCC3:8114.5, BAAT:8114.5, NCOA1:13048, STARD5:14594
REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS	Both	0.320858351602775	0.576202796752793	1	PROZ:720, PROC:1047, F7:2010, GAS6:3434, F9:8114.5, F10:8114.5, F2:8114.5, PROS1:8114.5, BGLAP:8114.5, FURIN:14901
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	Both	0.197767916345576	0.438094510763929	1	PROZ:720, PROC:1047, F7:2010, GGCX:2685, GAS6:3434, F9:8114.5, F10:8114.5, F2:8114.5, PROS1:8114.5, BGLAP:8114.5, FURIN:14901
REACTOME_IRF3_MEDIATED_ACTIVATION_OF_TYPE_1_IFN	Unclear	0.17412794719727	0.407201930994395	1	DTX4:2491, ZBP1:2725, NLRP4:3574, IRF3:8114.5, TBK1:8114.5
REACTOME_SULFIDE_OXIDATION_TO_SULFATE	Unclear	0.805568797789489	0.917670317777043	1	SUOX:1728, SQOR:3509, ETHE1:8114.5, SLC25A10:8114.5, TSTD1:8114.5, TST:13700
REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE	Herbivore	0.03926830316596	0.171846482058801	1	GOT2:246, GADL1:271, CSAD:1089, CTH:1108, MPST:1182, SUOX:1728, SQOR:3509, ETHE1:8114.5, SLC25A10:8114.5, TSTD1:8114.5, FMO1:8114.5, TXN2:8114.5, CDO1:8114.5, ADO:8114.5, TST:13700
REACTOME_SULFUR_AMINO_ACID_METABOLISM	Herbivore	0.00597027425697099	0.0543656792187813	1	GOT2:246, GADL1:271, BHMT:557, CSAD:1089, CTH:1108, MPST:1182, SUOX:1728, MAT1A:2117, BHMT2:2374, CBS:2384, MRI1:3033, SQOR:3509, ENOPH1:3656, APIP:8114.5, MTAP:8114.5, GOT1:8114.5, ADI1:8114.5, AHCY:8114.5, MTR:8114.5, MTRR:8114.5, ETHE1:8114.5, SLC25A10:8114.5, TSTD1:8114.5, FMO1:8114.5, TXN2:8114.5, CDO1:8114.5, ADO:8114.5, TST:13700
REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION	Unclear	0.578613959766434	0.779119469349425	1	CCNB1:3234, GORASP2:3504, MAPK3:8114.5, CCNB2:8114.5, PLK1:8114.5, BLZF1:8114.5, USO1:8114.5
REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI	Both	0.333184289385508	0.588375390560304	1	PIGB:266, PIGW:1637, PIGF:1935, PIGZ:2181, PIGV:2311, PIGO:2433, PIGH:8114.5, PIGL:8114.5, PIGC:8114.5, DPM2:8114.5, PIGX:8114.5, PIGA:8114.5, PIGP:8114.5, PIGN:8114.5, PIGM:14514, PIGG:15058
REACTOME_ATTACHMENT_OF_GPI_ANCHOR_TO_UPAR	Unclear	0.666429447683467	0.842026835440288	1	PIGK:1462, PLAUR:1578, PIGS:2686, PGAP1:8114.5, GPAA1:13373, PIGT:13893
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	Both	0.482239497847007	0.708043822978953	1	NAGLU:27, NCAN:85, B3GNT4:137, ARSB:187, STAB2:428, GLB1:455, GUSB:525, PAPSS2:573, HYAL1:617, HEXB:649, VCAN:774, SLC35B3:999, HPSE:1041, B3GNT2:1238, OMD:1289, SDC3:1569, CHST9:1598, SLC26A2:1653, CHST7:1818, IDUA:1859, SLC35D2:1878, B3GNT7:2038, B4GALT1:2086, CSGALNACT1:2102, ST3GAL6:2124, B4GALT5:2349, HS3ST6:2402, CHST14:2684, CSGALNACT2:2895, CHST6:2953, B3GNT3:3225, GPC3:3229, CD44:8114.5, SDC4:8114.5, SDC2:8114.5, AGRN:8114.5, BCAN:8114.5, HSPG2:8114.5, FMOD:8114.5, LUM:8114.5, PAPSS1:8114.5, SLC26A1:8114.5, SLC35B2:8114.5, ST3GAL4:8114.5, ST3GAL3:8114.5, HS3ST1:8114.5, ST3GAL1:8114.5, IDS:8114.5, XYLT2:8114.5, B4GALT7:8114.5, CHPF2:8114.5, HYAL2:8114.5, HMMR:8114.5, GPC4:8114.5, HAS3:8114.5, XYLT1:8114.5, HAS1:8114.5, OGN:8114.5, B3GAT1:8114.5, DSE:8114.5, UST:8114.5, B3GAT2:8114.5, CSPG5:8114.5, B4GALT2:8114.5, B4GALT6:8114.5, B4GALT4:8114.5, CHST3:8114.5, CHPF:8114.5, CHSY1:8114.5, LYVE1:8114.5, GNS:8114.5, GLCE:8114.5, KERA:8114.5, GALNS:8114.5, EXT2:8114.5, HS2ST1:8114.5, ST3GAL2:8114.5, B4GALT3:8114.5, GLB1L:8114.5, NDST3:8114.5, HGSNAT:8114.5, NDST2:8114.5, HAS2:8114.5, HS6ST2:8114.5, CHST11:8114.5, CHST2:8114.5, B3GALT6:8114.5, GPC5:8114.5, CHST13:8114.5, SGSH:8114.5, HS3ST4:8114.5, GPC6:8114.5, HS6ST3:8114.5, HYAL3:8114.5, CHSY3:8114.5, GPC2:8114.5, HEXA:8114.5, HS3ST5:8114.5, HPSE2:12606, B3GAT3:12684, SDC1:12808, DSEL:13071, DCN:13183, CHST12:13319, B4GAT1:13488, NDST1:13739, CSPG4:13903, CEMIP:13909, SLC9A1:13982, CHST1:14212, PRELP:14286, HS3ST2:14402, BGN:14495, EXT1:14507, GPC1:14831, HS6ST1:14872, NDST4:14948, ABCC5:15022, CHST15:15075
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	Both	0.372669540644453	0.628510046044737	1	PIGB:266, ART4:491, VNN2:669, LYPD4:878, LY6E:1447, PIGK:1462, PLAUR:1578, PIGW:1637, MDGA1:1922, PIGF:1935, VNN1:2087, PIGZ:2181, PIGV:2311, ALPL:2387, TEX101:2400, OTOA:2424, PIGO:2433, NEGR1:2563, PIGS:2686, LYPD3:2744, DPM1:2804, ART3:3675, CD109:8114.5, PIGH:8114.5, PIGL:8114.5, PIGC:8114.5, DPM2:8114.5, PIGX:8114.5, PIGA:8114.5, PIGP:8114.5, PIGN:8114.5, PGAP1:8114.5, BST1:8114.5, TECTA:8114.5, GPLD1:8114.5, TECTB:8114.5, XPNPEP2:8114.5, RECK:8114.5, NRN1:8114.5, CPM:8114.5, MDGA2:8114.5, CNTN5:8114.5, LYPD6B:8114.5, LYPD5:8114.5, FCGR3B:8114.5, MELTF:8114.5, FOLR2:8114.5, PSCA:8114.5, LY6D:8114.5, GP2:8114.5, PRND:8114.5, LY6H:8114.5, SPACA4:8114.5, DPM3:8114.5, NTM:8114.5, IZUMO1R:8114.5, OPCML:8114.5, RTN4RL2:8114.5, NRN1L:8114.5, LYPD2:8114.5, SPRN:8114.5, LY6G6C:8114.5, RTN4RL1:12916, THY1:13314, GPAA1:13373, PIGT:13893, LYPD1:14390, PIGM:14514, NTNG2:14907, NTNG1:14908, CNTN3:15005, CNTN4:15054, PIGG:15058
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	Both	4.3950788276667e-05	0.00145206906066483	1	ECSIT:106, NDUFB8:129, NDUFA9:189, LRPPRC:463, TIMMDC1:499, NDUFB4:535, TMEM126B:636, PM20D1:756, NDUFA13:786, ATP5PO:885, NDUFS3:888, NDUFA6:889, NDUFAF1:911, NDUFAF2:977, NDUFS5:1159, NDUFC2:1171, NDUFB5:1187, COA1:1405, ATP5MC1:1474, COX18:1490, NDUFS6:1501, NDUFAF4:1514, NDUFA11:1629, NDUFB6:1687, NDUFB11:1730, ACAD9:1749, TMEM186:2042, NDUFB2:2413, ETFDH:2826, UQCRC2:2864, SCO1:2932, TACO1:3236, NDUFAB1:3378, COX5B:3425, ATP5PB:3477, NDUFS2:3537, COQ10B:3632, NDUFAF7:3655, ATP5F1B:8114.5, ATP5F1A:8114.5, CYC1:8114.5, UQCRC1:8114.5, NDUFS1:8114.5, SDHA:8114.5, ATP5F1D:8114.5, NDUFB7:8114.5, NDUFAF5:8114.5, ETFB:8114.5, NDUFS8:8114.5, COX6A1:8114.5, NDUFS7:8114.5, COX7A2L:8114.5, SDHB:8114.5, NDUFB3:8114.5, NDUFA8:8114.5, DMAC2L:8114.5, COX6B1:8114.5, TRAP1:8114.5, NDUFA5:8114.5, NDUFA10:8114.5, COX4I1:8114.5, NDUFA2:8114.5, COX16:8114.5, ATP5MC2:8114.5, COQ10A:8114.5, ETFA:8114.5, NDUFB10:8114.5, SDHC:8114.5, NDUFB9:8114.5, SURF1:8114.5, NUBPL:8114.5, ATP5MC3:8114.5, ATP5PF:8114.5, NDUFAF6:8114.5, NDUFV3:8114.5, NDUFS4:8114.5, ATP5F1C:8114.5, COX11:8114.5, ATP5MG:8114.5, NDUFV1:8114.5, ATP5PD:8114.5, UQCRFS1:8114.5, NDUFA3:8114.5, UQCRH:8114.5, UCP3:8114.5, UCP2:8114.5, NDUFAF3:8114.5, NDUFV2:8114.5, COX5A:8114.5, NDUFA12:8114.5, COX20:8114.5, SDHD:8114.5, ATP5MF:8114.5, NDUFA7:8114.5, SCO2:8114.5, SLC25A27:13033, COX19:13726, UCP1:13765, SLC25A14:13960
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	Unclear	0.452051751483749	0.691649912811667	1	ATP5PO:885, ATP5MC1:1474, ATP5PB:3477, ATP5F1B:8114.5, ATP5F1A:8114.5, ATP5F1D:8114.5, DMAC2L:8114.5, ATP5MC2:8114.5, ATP5MC3:8114.5, ATP5PF:8114.5, ATP5F1C:8114.5, ATP5MG:8114.5, ATP5PD:8114.5, ATP5MF:8114.5
REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY	Unclear	0.922761466622961	0.960230971853141	1	STK11:2936, ADIPOQ:3519, PRKAG2:8114.5, PRKAA2:8114.5, MLXIPL:8114.5, ADIPOR2:8114.5, ADIPOR1:8114.5, PRKAB2:13148
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	Both	0.0729934681873798	0.246917867057872	1	B3GNT4:137, GLB1:455, HEXB:649, B3GNT2:1238, OMD:1289, SLC35D2:1878, B3GNT7:2038, B4GALT1:2086, ST3GAL6:2124, B4GALT5:2349, CHST6:2953, B3GNT3:3225, FMOD:8114.5, LUM:8114.5, ST3GAL4:8114.5, ST3GAL3:8114.5, ST3GAL1:8114.5, OGN:8114.5, B4GALT2:8114.5, B4GALT6:8114.5, B4GALT4:8114.5, GNS:8114.5, KERA:8114.5, GALNS:8114.5, ST3GAL2:8114.5, B4GALT3:8114.5, GLB1L:8114.5, CHST2:8114.5, HEXA:8114.5, B4GAT1:13488, CHST1:14212, PRELP:14286
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	Both	0.32584051200817	0.58002495322616	1	ARSB:187, SUMF2:530, PROZ:720, ARSK:1020, PROC:1047, DOHH:1106, F7:2010, GGCX:2685, DHPS:2990, GAS6:3434, DPH1:3465, F9:8114.5, F10:8114.5, F2:8114.5, PROS1:8114.5, F8:8114.5, TPST2:8114.5, TPST1:8114.5, EEF2:8114.5, BGLAP:8114.5, ARSD:8114.5, ARSA:8114.5, STS:8114.5, DPH5:8114.5, EIF5A:8114.5, DPH2:8114.5, DPH6:8114.5, ARSG:8114.5, FN3KRP:8114.5, SUMF1:8114.5, ARSL:8114.5, FN3K:8114.5, DNAJC24:8114.5, ARSI:8114.5, DPH7:13997, ICMT:14721, ARSJ:14733, FURIN:14901
