,Rho,N,P,p.adj
ENSG00000166266,-0.0998795283961556,58,0.359830551275881,1
ENSG00000166268,0.0123453654115579,38,0.927664120477719,1
ENSG00000166272,0.0360792539500765,62,0.732073670801462,1
ENSG00000166275,-0.0938368750153489,68,0.350370895621576,1
ENSG00000166289,-0.0510753918455249,25,0.763794840443074,1
ENSG00000166292,NA,NA,NA,NA
ENSG00000166295,0.0469184375076744,68,0.640546341831891,1
ENSG00000166311,0.0682920034903122,66,0.503317982296651,1
ENSG00000166313,-0.152024766432002,60,0.156075954677484,1
ENSG00000166317,-0.0419358616231298,51,0.719096776225828,1
ENSG00000166321,0.0328469340870815,56,0.767445117545671,1
ENSG00000166323,-0.242616727070045,23,0.172447344716443,1
ENSG00000166326,0.189076721883037,60,0.0777170541250257,1
ENSG00000166333,-0.179851947569098,44,0.153209646219568,1
ENSG00000166337,-0.0190420682332661,66,0.851961008351412,1
ENSG00000166340,-0.0266293834503017,68,0.790996215494177,1
ENSG00000166341,-0.0571262046997983,66,0.575581260236821,1
ENSG00000166342,-0.139607792822845,28,0.382659850294251,1
ENSG00000166343,0.0155311992990211,67,0.878088366511165,1
ENSG00000166348,0.191007283631535,58,0.0799217223611788,1
ENSG00000166349,-0.0162650012158089,28,0.918987241070165,1
ENSG00000166352,NA,NA,NA,NA
ENSG00000166359,-0.00327934075611642,42,0.979722807381625,1
ENSG00000166368,NA,NA,NA,NA
ENSG00000166377,0.152635557324383,49,0.199794001769729,1
ENSG00000166387,0.0482348858545002,53,0.672998660607012,1
ENSG00000166391,-0.284561194321684,32,0.0560274946852555,1
ENSG00000166394,NA,NA,NA,NA
ENSG00000166396,NA,NA,NA,NA
ENSG00000166401,-0.0275854634220234,56,0.803863757670262,1
ENSG00000166402,0.0419063492447063,37,0.761228029265105,1
ENSG00000166405,0.0165512780532141,56,0.881545828868661,1
ENSG00000166407,-0.0996556331842956,34,0.489533702777996,1
ENSG00000166411,-0.0371975492333622,60,0.728550981313763,1
ENSG00000166415,NA,NA,NA,NA
ENSG00000166426,-0.0348297503182144,34,0.809149834631498,1
ENSG00000166428,-0.019539378964459,52,0.865576541433897,1
ENSG00000166432,0.117851130197758,16,0.587593847955658,1
ENSG00000166435,-0.0622902122868209,45,0.6167108561632,1
ENSG00000166439,-0.134099529348838,63,0.1994689347341,1
ENSG00000166444,-0.0172206083441648,58,0.874553529433512,1
ENSG00000166446,0.00691218551891324,36,0.960598853249516,1
ENSG00000166448,0.0751248226425348,36,0.591319529065906,1
ENSG00000166450,0.04303683816458,35,0.76185498621871,1
ENSG00000166451,0.0790569415042095,16,0.716004795504331,1
ENSG00000166452,-0.0142994366561909,45,0.908524760808878,1
ENSG00000166454,-0.0527534961339997,64,0.610848596490787,1
ENSG00000166455,-0.200731263865498,14,0.39180485461851,1
ENSG00000166471,-0.0924266697293324,59,0.392615234981844,1
ENSG00000166473,NA,NA,NA,NA
ENSG00000166477,-0.0164848564216153,68,0.869685277345189,1
ENSG00000166478,-0.175150995282526,35,0.217451426425182,1
ENSG00000166479,0.110321731436964,68,0.272235764395991,1
ENSG00000166482,-0.0720878297402217,66,0.479890744350034,1
ENSG00000166483,0.0720878297402217,66,0.479890744350034,1
ENSG00000166484,0.10207219731939,64,0.324824103991704,1
ENSG00000166501,-0.123289335573073,64,0.234339618535655,1
ENSG00000166503,-0.103371227552016,66,0.3110299652324,1
ENSG00000166507,0.10076115398709,40,0.446526780980854,1
ENSG00000166508,-0.0135297202312787,62,0.897841810255124,1
ENSG00000166509,NA,NA,NA,NA
ENSG00000166510,0.319504825211347,16,0.141482121482794,1
ENSG00000166523,-0.0702250809666987,24,0.686105956995556,1
ENSG00000166526,-0.00391899297327051,54,0.972379796084564,1
ENSG00000166527,0.079075952431863,22,0.664246783926345,1
ENSG00000166529,0.109591611768088,29,0.484991319467168,1
ENSG00000166532,0.00745059407507204,34,0.958795388493357,1
ENSG00000166535,NA,NA,NA,NA
ENSG00000166546,-0.0796819072889596,15,0.723673609831763,1
ENSG00000166548,-0.0672057339490109,48,0.576502751619359,1
ENSG00000166557,-0.0288777701709293,67,0.775483536556015,1
ENSG00000166558,NA,NA,NA,NA
ENSG00000166562,-0.0548263473040786,62,0.602878202643843,1
ENSG00000166569,-0.244647126998803,29,0.119032898457008,1
ENSG00000166573,0.00845577149053068,37,0.951109193994996,1
ENSG00000166575,-0.0706044942110755,58,0.517439935336051,1
ENSG00000166578,-0.0790955718224221,31,0.60150813444059,1
ENSG00000166579,-0.00847488060301536,52,0.941470064835993,1
ENSG00000166582,-0.083721433337449,62,0.42692690287171,1
ENSG00000166589,-0.328907452895729,41,0.0118293801094517,1
ENSG00000166592,-0.287527316392648,64,0.00554566731524407,1
ENSG00000166595,0.0512881212413886,64,0.620792525854649,1
ENSG00000166596,-0.192212936109622,30,0.212354787473278,1
ENSG00000166598,-0.0710116892008045,68,0.479745147314181,1
ENSG00000166603,NA,NA,NA,NA
ENSG00000166619,-0.0353638410046371,66,0.728911186874462,1
ENSG00000166670,NA,NA,NA,NA
ENSG00000166676,NA,NA,NA,NA
ENSG00000166681,0.0817107816505396,63,0.434326342813938,1
ENSG00000166682,-0.0152640627718166,37,0.911868704334891,1
ENSG00000166685,0.0557660569688508,66,0.584707892798471,1
ENSG00000166689,-0.0298649178676068,44,0.812524269315369,1
ENSG00000166704,0,68,1,1
ENSG00000166716,NA,NA,NA,NA
ENSG00000166734,-0.00300660449583971,62,0.977238883329264,1
ENSG00000166736,-0.153226175536575,25,0.367320535329506,1
ENSG00000166743,0.0229566814383394,23,0.897278961260083,1
ENSG00000166747,0.0315693472063169,62,0.764503381535846,1
ENSG00000166750,-0.268420905624168,27,0.099746845553901,1
ENSG00000166762,0.141560807873545,53,0.215493337339573,1
ENSG00000166788,-0.0101445270286864,68,0.91958306147828,1
ENSG00000166793,-0.0623700321112193,54,0.581613263258183,1
ENSG00000166794,-0.0710116892008045,68,0.479745147314181,1
ENSG00000166796,0.0328101971189834,35,0.817288056791565,1
ENSG00000166797,-0.0348155311911396,66,0.732952504325861,1
ENSG00000166800,NA,NA,NA,NA
ENSG00000166801,-0.285830975237515,18,0.160057346231945,1
ENSG00000166803,-0.101392009685999,55,0.365813121304394,1
ENSG00000166813,-0.0633039384459864,27,0.697861174478698,1
ENSG00000166816,-0.070337994845333,64,0.497465275255244,1
ENSG00000166819,0.260179835427948,44,0.0388090527818039,1
ENSG00000166821,-0.0962113438668706,62,0.361251806490267,1
ENSG00000166822,0.0258765559884259,60,0.809222905141223,1
ENSG00000166823,-0.147281623941007,35,0.299693940466382,1
ENSG00000166825,0.055794898657775,68,0.578707175711768,1
ENSG00000166828,-0.236461367869307,31,0.118464893871545,1
ENSG00000166831,0.0974277627814962,43,0.444586738911745,1
ENSG00000166833,0.0778060641258715,41,0.551532582213257,1
ENSG00000166839,-0.19063585687094,45,0.125570198922943,1
ENSG00000166840,NA,NA,NA,NA
ENSG00000166845,-0.00890399819925559,44,0.943628022202983,1
ENSG00000166847,-0.138522857322512,47,0.254866618054482,1
ENSG00000166848,0.0489653183141129,66,0.63131837576298,1
ENSG00000166851,-0.0562404734626101,66,0.581516907204977,1
ENSG00000166855,-0.0979306366282257,66,0.337184021141777,1
ENSG00000166856,0.195180014589707,15,0.386476230771232,1
ENSG00000166860,0.0228251858145443,68,0.82030119942152,1
ENSG00000166862,0.0662993544131796,14,0.777297410789522,1
ENSG00000166863,0.232765749585059,21,0.212911902811505,1
ENSG00000166866,-0.0264295383006467,63,0.800362359816984,1
ENSG00000166869,-0.0228754505435839,50,0.846031881550391,1
ENSG00000166881,0.0228754505435839,50,0.846031881550391,1
ENSG00000166886,-0.232056055781201,68,0.0209194238080206,1
ENSG00000166887,-0.0910560046537496,66,0.372194091623505,1
ENSG00000166888,0.0538505143882387,64,0.603450875553309,1
ENSG00000166889,0.0272029546189516,66,0.789780556087158,1
ENSG00000166897,-0.0537960924295271,45,0.665548845746117,1
ENSG00000166900,0.00837289276553976,39,0.950229341121992,1
ENSG00000166902,0.024439821893375,64,0.813628544123757,1
ENSG00000166908,-0.0790044746260475,66,0.438775218436629,1
ENSG00000166913,0.0174795793924034,58,0.872682984777568,1
ENSG00000166920,-0.130876623415652,58,0.230190975485599,1
ENSG00000166924,0.010523115735439,62,0.920457498810808,1
ENSG00000166925,0.0481865033862602,68,0.631543904456166,1
ENSG00000166927,0.240370085030933,25,0.157299207050285,1
ENSG00000166928,0,11,1,1
ENSG00000166930,NA,NA,NA,NA
ENSG00000166938,-0.0541188809251147,62,0.607564832812377,1
ENSG00000166946,0.042849884542941,66,0.674529789821297,1
ENSG00000166947,-0.126916992891682,44,0.313499945583588,1
ENSG00000166948,-0.0501380697996822,18,0.805347814973309,1
ENSG00000166949,-0.0184225443959764,64,0.858954922737482,1
ENSG00000166959,0.447213595499958,10,0.117185087198138,1
ENSG00000166960,-0.367315443346227,18,0.0710151714344843,1
ENSG00000166961,NA,NA,NA,NA
ENSG00000166963,-0.11967907144647,60,0.26416216867088,1
ENSG00000166965,-0.109260380229206,64,0.291914795966444,1
ENSG00000166971,0,45,1,1
ENSG00000166974,0.00170542217528157,58,0.987525437556205,1
ENSG00000166979,-0.148877473663755,25,0.381074481609294,1
ENSG00000166986,0.0231225114261089,66,0.820729934724838,1
ENSG00000166987,-0.0554641432498572,60,0.604820226679927,1
ENSG00000166997,-0.00937341224376835,66,0.926807902598935,1
ENSG00000167004,0.0710116892008045,68,0.479745147314181,1
ENSG00000167005,-0.085699769085882,66,0.400976446217875,1
ENSG00000167011,-0.110377696422087,19,0.576150122030579,1
ENSG00000167014,0.0462250163521024,25,0.785649587454174,1
ENSG00000167034,-0.05,50,0.671246890974756,1
ENSG00000167037,-0.0671603725422426,58,0.538078507557421,1
ENSG00000167065,0.201843356939833,33,0.168297957473267,1
ENSG00000167074,-0.129342719615751,68,0.198015396343389,1
ENSG00000167077,0.00559506777178785,33,0.969536626990404,1
ENSG00000167080,NA,NA,NA,NA
ENSG00000167081,-0.00199261708274504,54,0.985954390881061,1
ENSG00000167083,-0.0471268178193591,39,0.725345271990754,1
ENSG00000167085,-0.0799442503296772,60,0.455739269520352,1
ENSG00000167088,-0.0954198002073204,60,0.373321908401161,1
ENSG00000167094,NA,NA,NA,NA
ENSG00000167098,NA,NA,NA,NA
ENSG00000167100,-0.0749757994250097,41,0.56610004638111,1
ENSG00000167103,-0.0939827560185466,44,0.455450225632689,1
ENSG00000167104,NA,NA,NA,NA
ENSG00000167105,NA,NA,NA,NA
ENSG00000167106,-0.0380841364665322,66,0.708974428911641,1
ENSG00000167107,-0.0524333955885482,64,0.613014743322165,1
ENSG00000167110,-0.0669529445983453,66,0.511724288758347,1
ENSG00000167112,-0.00760839527151477,68,0.939642501561601,1
ENSG00000167113,-0.0887838520146434,60,0.4074696683874,1
ENSG00000167114,-0.0726747327407744,56,0.512928169727382,1
ENSG00000167117,NA,NA,NA,NA
ENSG00000167118,-0.0643461409173244,65,0.531533776260592,1
ENSG00000167130,-0.00408044319284274,66,0.968101626858833,1
ENSG00000167131,-0.0110460308286374,54,0.922257859652062,1
ENSG00000167136,-0.00952103411663306,66,0.925658515751337,1
ENSG00000167139,NA,NA,NA,NA
ENSG00000167157,-0.258182621663489,32,0.0829730607244128,1
ENSG00000167165,0.0204968054517338,41,0.875350380725419,1
ENSG00000167173,0.0234459982817777,64,0.821076110731483,1
ENSG00000167178,NA,NA,NA,NA
ENSG00000167182,-0.00746027719861265,63,0.943095302742506,1
ENSG00000167183,NA,NA,NA,NA
ENSG00000167186,0.0167365481751145,21,0.928635111670184,1
ENSG00000167191,-0.127765495192853,60,0.233240076326667,1
ENSG00000167193,-0.0340036932736895,66,0.738949744883956,1
ENSG00000167195,NA,NA,NA,NA
ENSG00000167196,-0.168197613924768,60,0.116581251311,1
ENSG00000167202,-0.0164848564216153,68,0.869685277345189,1
ENSG00000167207,-0.0114377252717919,50,0.92265336991751,1
ENSG00000167208,0.104359766629487,40,0.430460134003247,1
ENSG00000167210,NA,NA,NA,NA
ENSG00000167216,-0.175089012319762,38,0.197901852579138,1
ENSG00000167220,0.0120232393344376,44,0.923932000191906,1
ENSG00000167244,0.0848683579990749,61,0.424515112105349,1
ENSG00000167257,-0.00544059092379032,66,0.957477648864239,1
ENSG00000167258,-0.051112276429275,62,0.627660816815182,1
ENSG00000167261,-0.103917994005825,53,0.363222815994247,1
ENSG00000167264,-0.0963640783789534,64,0.352613405332973,1
ENSG00000167272,-0.0465954018034776,69,0.640344604485347,1
ENSG00000167280,NA,NA,NA,NA
ENSG00000167281,-0.109994388184574,36,0.43178475772798,1
ENSG00000167283,0.068475557443633,68,0.495572379926632,1
ENSG00000167286,-0.253276456108785,47,0.0373569431875738,1
ENSG00000167291,-0.0841672381165588,31,0.578403013496116,1
ENSG00000167302,-0.0502927293643883,42,0.696690187964897,1
ENSG00000167306,0.0139487246644438,68,0.889593550320985,1
ENSG00000167311,NA,NA,NA,NA
ENSG00000167315,0.0963730067725205,68,0.337503409258528,1
ENSG00000167323,-0.0127540691972144,64,0.902086267513379,1
ENSG00000167325,0.062135228050704,68,0.53632919146555,1
ENSG00000167332,-0.0973328526784575,25,0.566877440633564,1
ENSG00000167333,0.00316285097887002,61,0.976256485345868,1
ENSG00000167363,-0.138675049056307,65,0.177529852412153,1
ENSG00000167371,0.0896028673376329,31,0.554113130069446,1
ENSG00000167377,-0.167882925692322,60,0.117266650336009,1
ENSG00000167378,0.0770222247744437,59,0.476214927021809,1
ENSG00000167380,NA,NA,NA,NA
ENSG00000167384,-0.0255081383944288,64,0.805641506576733,1
ENSG00000167394,-0.00959331003956126,60,0.928680002533766,1
ENSG00000167395,-0.147709789175199,11,0.583882420770365,1
ENSG00000167397,0.0718818290981619,64,0.488074093165248,1
ENSG00000167414,NA,NA,NA,NA
ENSG00000167419,-0.202572812690443,34,0.16010510625881,1
ENSG00000167434,-0.111340442853781,12,0.663907901877649,1
ENSG00000167447,-0.0991983159783344,64,0.338632236920022,1
ENSG00000167460,-0.0722797550793903,68,0.471936145484751,1
ENSG00000167461,0.0545268327791892,68,0.587367874785891,1
ENSG00000167468,-0.109741064098149,62,0.29770361358262,1
ENSG00000167470,0.223066449716185,47,0.0667243617890747,1
ENSG00000167476,NA,NA,NA,NA
ENSG00000167483,-0.0979439801918114,44,0.436676633674891,1
ENSG00000167487,0.0682920034903122,66,0.503317982296651,1
ENSG00000167491,-0.0541188809251147,62,0.607564832812377,1
ENSG00000167508,0.105886091658818,60,0.323192404685194,1
ENSG00000167513,-0.111807281139653,56,0.314130688622717,1
ENSG00000167515,0.0990903580055511,66,0.331493676662596,1
ENSG00000167522,0.240989487480124,37,0.0805598104265429,1
ENSG00000167523,NA,NA,NA,NA
ENSG00000167524,-0.0929001995985777,62,0.378013819070415,1
ENSG00000167525,-0.398962499287518,28,0.0126020249399363,1
ENSG00000167528,-0.00814547393305194,53,0.943183138031105,1
ENSG00000167531,NA,NA,NA,NA
ENSG00000167535,0.00825337068914201,59,0.939150113201143,1
ENSG00000167536,-0.166703491441274,67,0.0996737264977352,1
ENSG00000167543,0.0134424927058527,59,0.90105084829064,1
ENSG00000167548,0.160277537068951,25,0.345685847277629,1
ENSG00000167549,0.0777765318481852,50,0.509109264141224,1
ENSG00000167550,-0.0971050996953672,48,0.419681855369812,1
ENSG00000167552,-0.0925688091367631,68,0.3569197887523,1
ENSG00000167553,-0.0352393844008623,63,0.735988078552658,1
ENSG00000167554,NA,NA,NA,NA
ENSG00000167555,NA,NA,NA,NA
ENSG00000167565,-0.0388161877130074,64,0.708089907246212,1
ENSG00000167566,0.041191171618444,41,0.752576276853584,1
ENSG00000167578,-0.0402538242949707,64,0.697801335084509,1
ENSG00000167580,-0.215958539940115,29,0.168806953556508,1
ENSG00000167588,0.0101445270286864,68,0.91958306147828,1
ENSG00000167595,NA,NA,NA,NA
ENSG00000167601,0.0623532271863816,64,0.54753235600442,1
ENSG00000167604,NA,NA,NA,NA
ENSG00000167612,-0.0465242105199235,22,0.798431964808643,1
ENSG00000167619,-0.308826661962035,55,0.00587797808460638,1
ENSG00000167625,-0.0796750191397522,62,0.449611102519267,1
ENSG00000167632,0.129887487206608,60,0.225568959716834,1
ENSG00000167635,-0.0468807230938495,14,0.841480581121794,1
ENSG00000167641,-0.235305557453931,66,0.0211077380166468,1
ENSG00000167642,-0.114152915122164,37,0.40781883235431,1
ENSG00000167644,NA,NA,NA,NA
ENSG00000167645,0.0388148339826388,60,0.717245183784703,1
ENSG00000167646,-0.0465461241552698,57,0.672361890499425,1
ENSG00000167653,NA,NA,NA,NA
ENSG00000167654,0.021842022490184,56,0.844107655925425,1
ENSG00000167656,NA,NA,NA,NA
ENSG00000167657,-0.15977630070181,68,0.111811551390119,1
ENSG00000167658,-0.0925688091367631,68,0.3569197887523,1
ENSG00000167664,NA,NA,NA,NA
ENSG00000167670,-0.0192410503163637,52,0.867609841636854,1
ENSG00000167671,0.0298102031749385,57,0.786506800236428,1
ENSG00000167674,-0.0674407131366122,69,0.49889133516936,1
ENSG00000167676,-0.0275293085061784,29,0.860756223383737,1
ENSG00000167680,-0.0519907010220176,68,0.604866823183545,1
ENSG00000167685,NA,NA,NA,NA
ENSG00000167693,NA,NA,NA,NA
ENSG00000167695,-0.161873718435149,58,0.137796691470943,1
ENSG00000167699,-0.0180396269750382,62,0.864078933044275,1
ENSG00000167700,-0.0901742950082821,44,0.473920420172139,1
ENSG00000167701,-0.164468250901241,61,0.121706887432969,1
ENSG00000167702,-0.00735612357920625,56,0.947197405306911,1
ENSG00000167720,-0.0136208941320799,36,0.922448503385465,1
ENSG00000167721,-0.11158979731555,68,0.26676285011272,1
ENSG00000167723,0.0826401744071071,49,0.487570923018891,1
ENSG00000167733,0.0645245224661103,61,0.543733626269562,1
ENSG00000167740,-0.0204022159642137,66,0.841522275887671,1
ENSG00000167741,-0.261116483933547,12,0.308179547467054,1
ENSG00000167748,-0.0447605421743028,33,0.759973448842375,1
ENSG00000167749,-0.121081102919336,26,0.466854270822725,1
ENSG00000167755,-0.226455406828919,13,0.354539479773501,1
ENSG00000167757,NA,NA,NA,NA
ENSG00000167759,-0.0861640436855329,16,0.691729696013945,1
ENSG00000167766,0.151159338633652,39,0.259796459677942,1
ENSG00000167767,-0.136943089313979,48,0.255104074269093,1
ENSG00000167768,0.286972021591776,17,0.171857339062799,1
ENSG00000167769,-0.143820241880566,31,0.34232507070903,1
ENSG00000167770,0.0393100422361597,68,0.695637686466328,1
ENSG00000167771,-0.0750431207992849,51,0.519826296133168,1
ENSG00000167772,0.168518112650277,64,0.10404903112077,1
ENSG00000167775,NA,NA,NA,NA
ENSG00000167778,-0.00253613175717159,68,0.979863744794776,1
ENSG00000167779,-0.0996454926975551,64,0.336459282702148,1
ENSG00000167780,0.00272029546189516,66,0.978731269380431,1
ENSG00000167791,-0.236939551103637,20,0.217043907756942,1
ENSG00000167792,-0.0152167905430295,68,0.879629902126111,1
ENSG00000167797,0.0469184375076744,68,0.640546341831891,1
ENSG00000167799,-0.159851832367443,30,0.299665448434302,1
ENSG00000167800,NA,NA,NA,NA
ENSG00000167815,0.0870388279778489,66,0.393658348433572,1
ENSG00000167822,NA,NA,NA,NA
ENSG00000167825,NA,NA,NA,NA
ENSG00000167840,-0.322433888937783,19,0.102470434859749,1
ENSG00000167842,0.0267119945977668,44,0.832004028572637,1
ENSG00000167850,NA,NA,NA,NA
ENSG00000167851,NA,NA,NA,NA
ENSG00000167858,-0.112841960011655,47,0.35365639794603,1
ENSG00000167861,-0.176175488581508,24,0.310635456337401,1
ENSG00000167862,-0.056074816332628,51,0.630566219615739,1
ENSG00000167863,0.125582150006174,62,0.233382028274552,1
ENSG00000167874,-0.174191511482138,63,0.0955807045456294,1
ENSG00000167880,-0.137269100454473,63,0.189050705369842,1
ENSG00000167881,-0.105785652465386,66,0.299863957436978,1
ENSG00000167889,-0.0234358550849881,35,0.868924626990982,1
ENSG00000167895,-0.102011079821068,66,0.317439524511552,1
ENSG00000167900,-0.149616250404234,66,0.142573189519202,1
ENSG00000167904,-0.100729755415393,60,0.347314961120809,1
ENSG00000167910,-0.123193418060955,66,0.227306807693689,1
ENSG00000167914,-0.0711108961125061,20,0.711025407078729,1
ENSG00000167916,0.0350823207722812,26,0.833028893719521,1
ENSG00000167925,-0.145701476771507,67,0.150147047406803,1
ENSG00000167930,NA,NA,NA,NA
ENSG00000167941,0.00855920985021826,26,0.958979333972033,1
ENSG00000167962,-0.00760839527151477,68,0.939642501561601,1
ENSG00000167964,0.0559883369779012,50,0.634593954301498,1
ENSG00000167965,0.108489832568238,58,0.319917885741543,1
ENSG00000167967,NA,NA,NA,NA
ENSG00000167968,-0.0981407702609068,58,0.368254791259024,1
ENSG00000167969,0.121335607976307,42,0.347008396948103,1
ENSG00000167971,-0.0789747189738985,37,0.566877440633564,1
ENSG00000167972,-0.0887646115010057,68,0.377025240573943,1
ENSG00000167977,0.0418461739933313,68,0.677076656121893,1
ENSG00000167978,NA,NA,NA,NA
ENSG00000167981,-0.208718303207798,50,0.0764349291134358,1
ENSG00000167984,0.181943654916808,48,0.13053186032946,1
ENSG00000167985,0.0570629645363608,68,0.570106953413651,1
ENSG00000167986,-0.0862284797438341,68,0.390809134515516,1
ENSG00000167987,0.00977122240081099,49,0.934584474295938,1
ENSG00000167992,0.0263172475333287,48,0.826880289067286,1
ENSG00000167994,-0.207488960737834,49,0.0813498139051474,1
ENSG00000167995,NA,NA,NA,NA
ENSG00000168000,-0.0370250100722656,56,0.738882680363527,1
ENSG00000168002,-0.068475557443633,68,0.495572379926632,1
ENSG00000168003,-0.0427901248746909,59,0.692267522826891,1
ENSG00000168004,-0.185924450340906,15,0.409395486209919,1
ENSG00000168005,-0.0330656413851545,64,0.749762446900944,1
ENSG00000168010,-0.0860788738580033,51,0.460355140135983,1
ENSG00000168014,-0.0307983545152388,66,0.762780608741561,1
ENSG00000168016,-0.375277674973257,25,0.0272484408923059,1
ENSG00000168026,-0.16110266332196,53,0.158662443971087,1
ENSG00000168032,0.0561157167631457,53,0.623433341382105,1
ENSG00000168036,-0.183535583620235,58,0.0924447157814354,1
ENSG00000168038,0.0262525183372084,67,0.795418060483027,1
ENSG00000168040,-0.0806556530826379,61,0.447869949077067,1
ENSG00000168056,-0.14454611756843,64,0.163227596101818,1
ENSG00000168060,-0.109086684800491,43,0.392023788726109,1
ENSG00000168061,-0.10638510706528,64,0.304799506633801,1
ENSG00000168062,-0.248734169081545,33,0.0895550744136425,1
ENSG00000168065,-0.248423601363248,15,0.27034414065478,1
ENSG00000168066,-0.0708559399845246,64,0.494303915872606,1
ENSG00000168067,-0.0661452989084736,62,0.530216610920017,1
ENSG00000168070,NA,NA,NA,NA
ENSG00000168071,-0.108358078201533,60,0.312024806895121,1
ENSG00000168077,0.326860225230307,13,0.18144920772142,1
ENSG00000168078,-0.0230097505756556,57,0.834399882285382,1
ENSG00000168079,-0.0511443536553829,61,0.630325221235911,1
ENSG00000168081,-0.147709789175199,11,0.583882420770365,1
ENSG00000168090,0.0317016469646449,68,0.752384585952634,1
ENSG00000168092,-0.0489897948556636,50,0.677511010691662,1
ENSG00000168096,NA,NA,NA,NA
ENSG00000168101,0.030190368221228,64,0.770884900480384,1
ENSG00000168116,0.171364296156758,51,0.141637800533232,1
ENSG00000168118,-0.0167524950095796,62,0.873692382849928,1
ENSG00000168124,NA,NA,NA,NA
ENSG00000168131,NA,NA,NA,NA
ENSG00000168135,-0.0999817947749496,30,0.516530914330951,1
ENSG00000168137,-0.0526136163294739,46,0.668912016000943,1
ENSG00000168143,-0.0527591591146541,28,0.741462276711505,1
ENSG00000168152,-0.103277719866831,42,0.423449686719232,1
ENSG00000168158,NA,NA,NA,NA
ENSG00000168172,0.0545268327791892,68,0.587367874785891,1
ENSG00000168175,-0.0787575550116253,67,0.436660709048995,1
ENSG00000168209,-0.0012680658785858,68,0.98993107067785,1
ENSG00000168214,-0.0291972747440725,56,0.792657847246278,1
ENSG00000168216,-0.0102576242482777,64,0.92118155110177,1
ENSG00000168228,0.0226739007950479,64,0.826873285239977,1
ENSG00000168229,0.0311815609350016,34,0.828812374246451,1
ENSG00000168234,0.0359409145490809,64,0.728826009892319,1
ENSG00000168237,-0.0365906953464649,34,0.799701050575151,1
ENSG00000168243,0.437909815356651,30,0.00449374017363095,1
ENSG00000168246,-0.0883477559825046,34,0.540116073653519,1
ENSG00000168256,0.042710798072308,67,0.673148563690166,1
ENSG00000168259,-0.0200597937088723,61,0.850278599757198,1
ENSG00000168263,-0.356753034006338,11,0.185876732365876,1
ENSG00000168264,-0.145827576037366,68,0.146700616600118,1
ENSG00000168267,0,17,1,1
ENSG00000168268,0.059685183281152,61,0.574362353836951,1
ENSG00000168269,0.331134941753886,26,0.0466048884523736,1
ENSG00000168273,-0.275686080386862,29,0.078982579263783,1
ENSG00000168275,0.0201637390587791,59,0.852051924801413,1
ENSG00000168282,-0.012680658785858,68,0.899574668611695,1
ENSG00000168283,0.123457291164608,56,0.266363279168344,1
ENSG00000168286,0.049454569264846,68,0.622595783856069,1
ENSG00000168288,-0.00507226351434318,68,0.959740312506868,1
ENSG00000168291,-0.0220715061174367,69,0.824848468302739,1
ENSG00000168297,0.0847488060301536,52,0.462812778064997,1
ENSG00000168298,0.0697436233222188,68,0.487624105208432,1
ENSG00000168300,-0.0355058446004023,68,0.723821372745789,1
ENSG00000168301,-0.0254734543262583,54,0.821937183174016,1
ENSG00000168303,0.0012680658785858,68,0.98993107067785,1
ENSG00000168306,NA,NA,NA,NA
ENSG00000168309,-0.0232179335398058,59,0.829962084024292,1
ENSG00000168310,0.029424494316825,56,0.791081512920782,1
ENSG00000168329,-0.191007283631535,58,0.0799217223611788,1
ENSG00000168333,0.1441968187829,19,0.465208818452142,1
ENSG00000168334,NA,NA,NA,NA
ENSG00000168348,0,24,1,1
ENSG00000168350,-0.0459133628766788,55,0.682162362999652,1
ENSG00000168374,-0.00380419763575739,68,0.969799625023871,1
ENSG00000168385,0.027499106293568,58,0.80095624006762,1
ENSG00000168386,0.0205563075671696,63,0.844075598282895,1
ENSG00000168389,-0.0519907010220176,68,0.604866823183545,1
ENSG00000168393,-0.234757558155453,31,0.121141516004118,1
ENSG00000168395,-0.0919294626226267,52,0.425780479032379,1
ENSG00000168397,0.0676853659594594,53,0.553703216640214,1
ENSG00000168398,-0.0677489808133315,54,0.549471691823942,1
ENSG00000168404,NA,NA,NA,NA
ENSG00000168411,-0.31022104415577,14,0.185686370050533,1
ENSG00000168412,NA,NA,NA,NA
ENSG00000168418,NA,NA,NA,NA
ENSG00000168421,0.0961855244759249,42,0.455979837838217,1
ENSG00000168427,-0.104420319352873,31,0.490545764684761,1
ENSG00000168434,0.0708112780551135,56,0.523793662450553,1
ENSG00000168438,-0.0120515300277022,66,0.905982139452648,1
ENSG00000168439,-0.00507226351434318,68,0.959740312506868,1
ENSG00000168447,0.158655679740622,23,0.372276194504177,1
ENSG00000168453,-0.102484027258669,41,0.432846220021724,1
ENSG00000168454,-0.0227507877596645,24,0.895830101629893,1
ENSG00000168461,0.0296295288593733,47,0.807583931437895,1
ENSG00000168476,0.100177204408278,68,0.318779339743824,1
ENSG00000168481,-0.188712839024099,52,0.102066295748077,1
ENSG00000168487,0.0202890540573727,68,0.839980937079117,1
ENSG00000168488,0.0244555765612037,67,0.809141192864033,1
ENSG00000168490,0.068347187247694,37,0.620180443849137,1
ENSG00000168491,NA,NA,NA,NA
ENSG00000168495,-0.0722797550793903,68,0.471936145484751,1
ENSG00000168496,0.0240910195947383,64,0.816240535071539,1
ENSG00000168497,-0.104835595268392,67,0.300480869007552,1
ENSG00000168502,-0.178025452787293,52,0.122994071475009,1
